unit_seq,order_id,unit_id,variant,route_id
2361,320,U8000,FUSE1,p:1.3.2.2.1.1
2362,320,U8001,FUSE1,p:2.1.5.1.2.2
2363,320,U8002,FUSE2,p:1.2.3.2.3.1
2364,320,U8003,FUSE2,p:2.3.1.1.1.2
2365,320,U8004,FUSE2,p:1.1.4.2.2.1
2366,320,U8005,FUSE2,p:2.2.2.1.3.2
2367,320,U8006,FUSE2,p:1.3.5.1.2.1
2368,320,U8007,FUSE2,p:2.1.3.2.1.2
2369,320,U8008,FUSE2,p:1.2.1.1.3.1
2370,320,U8009,FUSE2,p:2.3.4.2.1.2
2371,320,U8010,FUSE2,p:1.1.2.1.2.1
2372,211,U5260,FUSE0,p:2.2.5.2.3.2
2373,211,U5261,FUSE0,p:1.3.3.1.1.1
2374,211,U5262,FUSE0,p:2.1.1.2.2.2
2375,211,U5263,FUSE0,p:1.2.4.1.3.1
2376,211,U5264,FUSE0,p:2.3.2.2.1.2
2377,211,U5265,FUSE0,p:1.1.5.1.2.1
2378,211,U5266,FUSE0,p:2.2.3.2.3.2
2379,211,U5267,FUSE0,p:1.3.1.1.1.1
2380,211,U5268,FUSE0,p:2.1.4.2.2.2
2381,211,U5269,FUSE1,p:1.2.2.1.3.1
2382,211,U5270,FUSE1,p:2.3.5.2.1.2
2383,211,U5271,FUSE1,p:1.1.3.1.2.1
2384,211,U5272,FUSE1,p:2.2.1.2.3.2
2385,211,U5273,FUSE1,p:1.3.4.1.1.1
2386,211,U5274,FUSE1,p:2.1.2.2.2.2
2387,211,U5275,FUSE1,p:1.2.5.1.3.1
2388,211,U5276,FUSE1,p:2.3.3.2.1.2
2389,211,U5277,FUSE2,p:1.1.1.1.2.1
2390,211,U5278,FUSE2,p:2.2.4.2.3.2
2391,211,U5279,FUSE2,p:1.3.2.1.1.1
2392,211,U5280,FUSE2,p:2.1.5.2.2.2
2393,211,U5281,FUSE2,p:1.2.3.1.3.1
2394,211,U5282,FUSE2,p:2.3.1.2.1.2
2395,211,U5283,FUSE2,p:1.1.4.1.2.1
2396,211,U5284,FUSE2,p:2.2.2.1.1.1
2397,211,U5285,FUSE2,p:1.3.5.2.2.2
2398,326,U8147,FUSE0,p:2.1.3.2.3.2
2399,326,U8148,FUSE0,p:1.2.1.1.3.1
2400,326,U8149,FUSE0,p:2.3.4.2.1.2
2401,326,U8150,FUSE0,p:1.1.3.1.2.1
2402,326,U8151,FUSE0,p:2.2.2.2.3.2
2403,326,U8152,FUSE0,p:1.3.5.1.1.1
2404,326,U8153,FUSE0,p:2.1.1.2.2.2
2405,326,U8154,FUSE0,p:1.2.4.1.3.1
2406,326,U8155,FUSE0,p:2.3.3.2.1.2
2407,326,U8156,FUSE1,p:1.1.2.1.2.1
2408,326,U8157,FUSE1,p:2.2.5.2.3.2
2409,326,U8158,FUSE1,p:1.3.1.1.1.1
2410,326,U8159,FUSE1,p:2.1.4.2.2.2
2411,326,U8160,FUSE1,p:1.2.3.1.3.1
2412,326,U8161,FUSE1,p:2.3.2.2.1.2
2413,326,U8162,FUSE1,p:1.1.5.1.2.1
2414,326,U8163,FUSE1,p:2.2.1.2.3.2
2415,326,U8164,FUSE1,p:1.3.4.1.1.1
2416,326,U8165,FUSE2,p:2.1.3.2.2.2
2417,326,U8166,FUSE2,p:1.2.2.1.3.1
2418,326,U8167,FUSE2,p:2.3.5.2.1.2
2419,326,U8168,FUSE2,p:1.1.1.1.2.1
2420,326,U8169,FUSE2,p:2.2.4.2.3.2
2421,326,U8170,FUSE2,p:1.3.3.1.1.1
2422,326,U8171,FUSE2,p:2.1.2.1.3.1
2423,326,U8172,FUSE2,p:1.2.5.1.2.1
2424,63,U1531,FUSE0,p:2.3.1.2.2.2
2425,63,U1532,FUSE0,p:1.1.4.2.1.2
2426,63,U1533,FUSE0,p:2.2.3.2.3.2
2427,63,U1534,FUSE0,p:1.3.1.1.1.1
2428,63,U1535,FUSE0,p:2.1.2.2.2.2
2429,63,U1536,FUSE0,p:1.2.4.1.3.1
2430,63,U1537,FUSE0,p:2.3.5.2.1.2
2431,63,U1538,FUSE0,p:1.1.3.1.2.1
2432,63,U1539,FUSE1,p:2.2.1.2.3.2
2433,63,U1540,FUSE1,p:1.3.2.1.1.1
2434,63,U1541,FUSE1,p:2.1.4.2.2.2
2435,63,U1542,FUSE1,p:1.2.5.1.3.1
2436,63,U1543,FUSE1,p:2.3.3.2.1.2
2437,63,U1544,FUSE1,p:1.1.1.1.2.1
2438,63,U1545,FUSE1,p:2.2.2.2.3.2
2439,63,U1546,FUSE1,p:1.3.4.1.1.1
2440,63,U1547,FUSE2,p:2.1.5.2.2.2
2441,63,U1548,FUSE2,p:1.2.3.1.3.1
2442,63,U1549,FUSE2,p:2.3.1.2.1.2
2443,63,U1550,FUSE2,p:1.1.2.1.2.1
2444,63,U1551,FUSE2,p:2.2.4.2.3.2
2445,63,U1552,FUSE2,p:1.3.5.1.1.1
2446,63,U1553,FUSE2,p:2.1.3.2.2.2
2447,63,U1554,FUSE2,p:1.2.1.1.3.1
2448,63,U1555,FUSE2,p:2.3.2.2.1.2
2449,127,U3126,FUSE0,p:1.1.4.1.2.1
2450,127,U3127,FUSE0,p:2.2.5.2.3.2
2451,127,U3128,FUSE0,p:1.3.3.1.1.1
2452,127,U3129,FUSE0,p:2.1.4.2.1.2
2453,127,U3130,FUSE0,p:1.2.5.1.2.1
2454,127,U3131,FUSE0,p:2.3.1.2.2.2
2455,127,U3132,FUSE0,p:1.1.2.1.3.1
2456,127,U3133,FUSE0,p:2.2.3.2.3.2
2457,127,U3134,FUSE1,p:1.3.4.1.3.1
2458,127,U3135,FUSE1,p:2.1.5.2.1.2
2459,127,U3136,FUSE1,p:1.2.1.1.1.1
2460,127,U3137,FUSE1,p:2.3.2.2.2.2
2461,127,U3138,FUSE1,p:1.1.3.1.2.1
2462,127,U3139,FUSE1,p:2.2.4.2.2.2
2463,127,U3140,FUSE1,p:1.3.5.1.1.1
2464,127,U3141,FUSE1,p:2.1.1.2.3.2
2465,127,U3142,FUSE2,p:1.2.2.1.3.1
2466,127,U3143,FUSE2,p:2.3.3.2.1.2
2467,127,U3144,FUSE2,p:1.1.4.1.1.1
2468,127,U3145,FUSE2,p:2.2.5.2.3.2
2469,127,U3146,FUSE2,p:1.3.1.1.2.1
2470,127,U3147,FUSE2,p:2.1.2.2.2.2
2471,127,U3148,FUSE2,p:1.2.3.1.3.1
2472,127,U3149,FUSE2,p:2.3.4.1.2.1
2473,127,U3150,FUSE2,p:1.1.5.1.1.1
2474,219,U5449,FUSE0,p:2.2.1.2.1.2
2475,219,U5450,FUSE0,p:1.3.2.2.3.2
2476,219,U5451,FUSE0,p:2.1.3.2.2.2
2477,219,U5452,FUSE0,p:1.2.1.1.3.1
2478,219,U5453,FUSE0,p:2.3.4.2.1.2
2479,219,U5454,FUSE0,p:1.1.2.1.2.1
2480,219,U5455,FUSE0,p:2.2.5.2.3.2
2481,219,U5456,FUSE0,p:1.3.3.1.1.1
2482,219,U5457,FUSE0,p:2.1.1.2.2.2
2483,219,U5458,FUSE0,p:1.2.4.1.3.1
2484,219,U5459,FUSE1,p:2.3.2.2.1.2
2485,219,U5460,FUSE1,p:1.1.5.1.2.1
2486,219,U5461,FUSE1,p:2.2.3.2.3.2
2487,219,U5462,FUSE1,p:1.3.1.1.1.1
2488,219,U5463,FUSE1,p:2.1.4.2.2.2
2489,219,U5464,FUSE1,p:1.2.2.1.3.1
2490,219,U5465,FUSE1,p:2.3.5.2.1.2
2491,219,U5466,FUSE1,p:1.1.3.1.2.1
2492,219,U5467,FUSE1,p:2.2.1.2.3.2
2493,219,U5468,FUSE1,p:1.3.4.1.1.1
2494,219,U5469,FUSE2,p:2.1.2.2.2.2
2495,219,U5470,FUSE2,p:1.2.5.1.3.1
2496,219,U5471,FUSE2,p:2.3.3.2.1.2
2497,219,U5472,FUSE2,p:1.1.1.1.2.1
2498,219,U5473,FUSE2,p:2.2.4.2.3.2
2499,219,U5474,FUSE2,p:1.3.2.1.1.1
2500,219,U5475,FUSE2,p:2.1.5.2.2.2
2501,219,U5476,FUSE2,p:1.2.3.1.3.1
2502,219,U5477,FUSE2,p:2.3.1.2.1.2
2503,219,U5478,FUSE2,p:1.1.4.1.2.1
2504,219,U5479,FUSE2,p:2.2.2.2.2.2
2505,257,U6397,FUSE0,p:1.3.5.2.3.2
2506,257,U6398,FUSE0,p:2.1.3.1.1.1
2507,257,U6399,FUSE0,p:1.2.1.1.3.1
2508,257,U6400,FUSE0,p:2.3.4.2.1.2
2509,257,U6401,FUSE0,p:1.1.5.1.2.1
2510,257,U6402,FUSE0,p:2.2.3.2.3.2
2511,257,U6403,FUSE0,p:1.3.2.1.1.1
2512,257,U6404,FUSE1,p:2.1.1.2.2.2
2513,257,U6405,FUSE1,p:1.2.4.1.3.1
2514,257,U6406,FUSE1,p:2.3.5.2.1.2
2515,257,U6407,FUSE1,p:1.1.3.1.2.1
2516,257,U6408,FUSE1,p:2.2.2.2.3.2
2517,257,U6409,FUSE1,p:1.3.1.1.1.1
2518,257,U6410,FUSE1,p:2.1.4.2.2.2
2519,257,U6411,FUSE2,p:1.2.5.1.3.1
2520,257,U6412,FUSE2,p:2.3.3.2.1.2
2521,257,U6413,FUSE2,p:1.1.2.1.2.1
2522,257,U6414,FUSE2,p:2.2.1.2.3.2
2523,257,U6415,FUSE2,p:1.3.4.1.1.1
2524,257,U6416,FUSE2,p:2.1.5.2.3.2
2525,257,U6417,FUSE2,p:1.2.3.1.2.1
2526,257,U6418,FUSE2,p:2.3.2.2.1.2
2527,60,U1454,FUSE0,p:1.1.1.1.3.1
2528,60,U1455,FUSE0,p:2.2.4.2.2.2
2529,60,U1456,FUSE0,p:1.3.5.1.1.1
2530,60,U1457,FUSE0,p:2.1.3.2.3.2
2531,60,U1458,FUSE0,p:1.2.2.1.2.1
2532,60,U1459,FUSE0,p:2.3.1.2.1.2
2533,60,U1460,FUSE0,p:1.1.4.1.3.1
2534,60,U1461,FUSE0,p:2.2.5.2.2.2
2535,60,U1462,FUSE1,p:1.3.3.1.1.1
2536,60,U1463,FUSE1,p:2.1.2.2.3.2
2537,60,U1464,FUSE1,p:1.2.1.1.2.1
2538,60,U1465,FUSE1,p:2.3.4.2.1.2
2539,60,U1466,FUSE1,p:1.1.5.1.3.1
2540,60,U1467,FUSE1,p:2.2.3.2.2.2
2541,60,U1468,FUSE1,p:1.3.2.1.1.1
2542,60,U1469,FUSE1,p:2.1.1.2.3.2
2543,60,U1470,FUSE2,p:1.2.4.1.2.1
2544,60,U1471,FUSE2,p:2.3.5.2.1.2
2545,60,U1472,FUSE2,p:1.1.3.1.3.1
2546,60,U1473,FUSE2,p:2.2.2.2.2.2
2547,60,U1474,FUSE2,p:1.3.1.1.1.1
2548,60,U1475,FUSE2,p:2.1.4.2.3.2
2549,60,U1476,FUSE2,p:1.2.5.1.2.1
2550,60,U1477,FUSE2,p:2.3.3.1.3.1
2551,60,U1478,FUSE2,p:1.1.2.2.2.2
2552,209,U5209,FUSE0,p:2.2.1.2.1.2
2553,209,U5210,FUSE0,p:1.3.4.1.1.1
2554,209,U5211,FUSE0,p:2.1.5.2.3.2
2555,209,U5212,FUSE0,p:1.2.1.1.2.1
2556,209,U5213,FUSE0,p:2.3.3.2.1.2
2557,209,U5214,FUSE0,p:1.1.2.1.3.1
2558,209,U5215,FUSE0,p:2.2.4.2.2.2
2559,209,U5216,FUSE0,p:1.3.5.1.1.1
2560,209,U5217,FUSE0,p:2.1.1.2.3.2
2561,209,U5218,FUSE1,p:1.2.3.1.2.1
2562,209,U5219,FUSE1,p:2.3.2.2.1.2
2563,209,U5220,FUSE1,p:1.1.4.1.3.1
2564,209,U5221,FUSE1,p:2.2.5.2.2.2
2565,209,U5222,FUSE1,p:1.3.1.1.1.1
2566,209,U5223,FUSE1,p:2.1.3.2.3.2
2567,209,U5224,FUSE1,p:1.2.2.1.2.1
2568,209,U5225,FUSE1,p:2.3.4.2.1.2
2569,209,U5226,FUSE1,p:1.1.5.1.3.1
2570,209,U5227,FUSE2,p:2.2.1.2.2.2
2571,209,U5228,FUSE2,p:1.3.3.1.1.1
2572,209,U5229,FUSE2,p:2.1.2.2.3.2
2573,209,U5230,FUSE2,p:1.2.4.1.2.1
2574,209,U5231,FUSE2,p:2.3.5.2.1.2
2575,209,U5232,FUSE2,p:1.1.1.1.3.1
2576,209,U5233,FUSE2,p:2.2.3.2.2.2
2577,209,U5234,FUSE2,p:1.3.2.1.1.1
2578,209,U5235,FUSE2,p:2.1.4.2.3.2
2579,209,U5236,FUSE2,p:1.2.5.1.2.1
2580,14,U326,FUSE0,p:2.3.1.2.1.2
2581,14,U327,FUSE0,p:1.1.3.1.3.1
2582,14,U328,FUSE0,p:2.2.2.2.2.2
2583,14,U329,FUSE0,p:1.3.4.1.1.1
2584,14,U330,FUSE0,p:2.1.5.2.3.2
2585,14,U331,FUSE0,p:1.2.1.1.2.1
2586,14,U332,FUSE0,p:2.3.3.2.1.2
2587,14,U333,FUSE0,p:1.1.2.1.3.1
2588,14,U334,FUSE1,p:2.2.4.2.2.2
2589,14,U335,FUSE1,p:1.3.5.1.1.1
2590,14,U336,FUSE1,p:2.1.1.2.3.2
2591,14,U337,FUSE1,p:1.2.3.1.2.1
2592,14,U338,FUSE1,p:2.3.2.2.1.2
2593,14,U339,FUSE1,p:1.1.4.1.3.1
2594,14,U340,FUSE1,p:2.2.5.2.2.2
2595,14,U341,FUSE1,p:1.3.1.1.1.1
2596,14,U342,FUSE2,p:2.1.3.2.3.2
2597,14,U343,FUSE2,p:1.2.2.1.2.1
2598,14,U344,FUSE2,p:2.3.4.2.1.2
2599,14,U345,FUSE2,p:1.1.5.1.3.1
2600,14,U346,FUSE2,p:2.2.1.2.2.2
2601,14,U347,FUSE2,p:1.3.3.1.1.1
2602,14,U348,FUSE2,p:2.1.2.2.3.2
2603,14,U349,FUSE2,p:1.2.4.2.1.2
2604,1,U001,FUSE0,p:2.3.5.1.3.1
2605,1,U002,FUSE0,p:1.1.1.1.2.1
2606,1,U003,FUSE0,p:2.2.3.2.2.2
2607,1,U004,FUSE0,p:1.3.2.1.1.1
2608,1,U005,FUSE0,p:2.1.5.2.1.2
2609,1,U006,FUSE0,p:1.2.4.1.2.1
2610,1,U007,FUSE0,p:2.3.1.2.3.2
2611,1,U008,FUSE0,p:1.1.3.1.3.1
2612,1,U009,FUSE0,p:2.2.2.2.2.2
2613,1,U010,FUSE1,p:1.3.5.1.2.1
2614,1,U011,FUSE1,p:2.1.4.2.3.2
2615,1,U012,FUSE1,p:1.2.1.1.1.1
2616,1,U013,FUSE1,p:2.3.3.2.1.2
2617,1,U014,FUSE1,p:1.1.2.1.3.1
2618,1,U015,FUSE1,p:2.2.5.2.3.2
2619,1,U016,FUSE1,p:1.3.4.1.1.1
2620,1,U017,FUSE1,p:2.1.1.2.2.2
2621,1,U018,FUSE1,p:1.2.3.1.2.1
2622,1,U019,FUSE2,p:2.3.2.2.1.2
2623,1,U020,FUSE2,p:1.1.5.1.1.1
2624,1,U021,FUSE2,p:2.2.4.2.2.2
2625,1,U022,FUSE2,p:1.3.1.1.3.1
2626,1,U023,FUSE2,p:2.1.3.2.3.2
2627,1,U024,FUSE2,p:1.2.2.1.2.1
2628,1,U025,FUSE2,p:2.3.5.1.2.2
2629,1,U026,FUSE2,p:1.1.4.2.1.1
2630,1,U027,FUSE2,p:2.2.1.1.3.2
2631,1,U028,FUSE2,p:1.3.3.1.1.2
2632,239,U5953,FUSE0,p:2.1.2.2.3.1
2633,239,U5954,FUSE0,p:1.2.5.2.1.1
2634,239,U5955,FUSE0,p:2.3.4.1.3.2
2635,239,U5956,FUSE0,p:1.1.1.2.2.1
2636,239,U5957,FUSE0,p:2.2.2.1.2.2
2637,239,U5958,FUSE0,p:1.3.3.2.3.1
2638,239,U5959,FUSE0,p:2.1.5.1.1.2
2639,239,U5960,FUSE0,p:1.2.4.2.2.1
2640,239,U5961,FUSE1,p:2.3.1.1.3.2
2641,239,U5962,FUSE1,p:1.1.2.2.1.1
2642,239,U5963,FUSE1,p:2.2.3.1.2.2
2643,239,U5964,FUSE1,p:1.3.5.2.3.1
2644,239,U5965,FUSE1,p:2.1.4.1.1.2
2645,239,U5966,FUSE1,p:1.2.1.2.2.1
2646,239,U5967,FUSE1,p:2.3.2.1.3.2
2647,239,U5968,FUSE1,p:1.1.3.2.1.1
2648,239,U5969,FUSE2,p:2.2.5.1.2.2
2649,239,U5970,FUSE2,p:1.3.4.2.3.1
2650,239,U5971,FUSE2,p:2.1.1.1.1.2
2651,239,U5972,FUSE2,p:1.2.2.2.2.1
2652,239,U5973,FUSE2,p:2.3.3.1.3.2
2653,239,U5974,FUSE2,p:1.1.5.1.2.2
2654,239,U5975,FUSE2,p:2.2.4.2.3.1
2655,259,U6442,FUSE0,p:1.3.1.2.1.1
2656,259,U6443,FUSE0,p:2.1.2.1.1.2
2657,259,U6444,FUSE0,p:1.2.3.2.2.1
2658,259,U6445,FUSE0,p:2.3.1.1.3.2
2659,259,U6446,FUSE0,p:1.1.5.2.1.1
2660,259,U6447,FUSE0,p:2.2.4.1.2.2
2661,259,U6448,FUSE0,p:1.3.2.2.3.1
2662,259,U6449,FUSE0,p:2.1.3.1.1.2
2663,259,U6450,FUSE1,p:1.2.1.2.2.1
2664,259,U6451,FUSE1,p:2.3.5.1.3.2
2665,259,U6452,FUSE1,p:1.1.4.2.1.1
2666,259,U6453,FUSE1,p:2.2.2.1.2.2
2667,259,U6454,FUSE1,p:1.3.3.2.3.1
2668,259,U6455,FUSE1,p:2.1.1.1.1.2
2669,259,U6456,FUSE1,p:1.2.5.2.2.1
2670,259,U6457,FUSE1,p:2.3.4.1.3.2
2671,259,U6458,FUSE2,p:1.1.2.2.1.1
2672,259,U6459,FUSE2,p:2.2.3.1.2.2
2673,259,U6460,FUSE2,p:1.3.1.2.3.1
2674,259,U6461,FUSE2,p:2.1.5.1.1.2
2675,259,U6462,FUSE2,p:1.2.4.2.2.1
2676,259,U6463,FUSE2,p:2.3.2.1.3.2
2677,259,U6464,FUSE2,p:1.1.3.2.1.1
2678,259,U6465,FUSE2,p:2.2.1.2.3.1
2679,259,U6466,FUSE2,p:1.3.5.1.1.2
2680,289,U7198,FUSE0,p:2.1.4.1.2.2
2681,289,U7199,FUSE0,p:1.2.2.2.2.1
2682,289,U7200,FUSE0,p:2.3.3.1.3.2
2683,289,U7201,FUSE0,p:1.1.4.2.1.1
2684,289,U7202,FUSE0,p:2.2.1.1.2.2
2685,289,U7203,FUSE0,p:1.3.5.2.3.1
2686,289,U7204,FUSE0,p:2.1.2.1.1.2
2687,289,U7205,FUSE0,p:1.2.3.2.2.1
2688,289,U7206,FUSE1,p:2.3.4.1.3.2
2689,289,U7207,FUSE1,p:1.1.1.2.1.1
2690,289,U7208,FUSE1,p:2.2.5.1.2.2
2691,289,U7209,FUSE1,p:1.3.2.2.3.1
2692,289,U7210,FUSE1,p:2.1.3.1.1.2
2693,289,U7211,FUSE1,p:1.2.4.2.2.1
2694,289,U7212,FUSE1,p:2.3.1.1.3.2
2695,289,U7213,FUSE1,p:1.1.5.2.1.1
2696,289,U7214,FUSE2,p:2.2.2.1.2.2
2697,289,U7215,FUSE2,p:1.3.3.2.3.1
2698,289,U7216,FUSE2,p:2.1.4.1.1.2
2699,289,U7217,FUSE2,p:1.2.1.2.2.1
2700,289,U7218,FUSE2,p:2.3.5.1.3.2
2701,289,U7219,FUSE2,p:1.1.2.2.1.1
2702,289,U7220,FUSE2,p:2.2.3.1.2.2
2703,289,U7221,FUSE2,p:1.3.4.1.1.2
2704,289,U7222,FUSE2,p:2.1.1.1.3.2
2705,134,U3310,FUSE0,p:1.2.5.2.2.1
2706,134,U3311,FUSE0,p:2.3.2.2.3.1
2707,134,U3312,FUSE0,p:1.1.3.2.1.1
2708,134,U3313,FUSE0,p:2.2.5.1.1.2
2709,134,U3314,FUSE0,p:1.3.4.2.3.1
2710,134,U3315,FUSE0,p:2.1.2.1.2.2
2711,134,U3316,FUSE0,p:1.2.1.2.2.1
2712,134,U3317,FUSE0,p:2.3.3.1.3.2
2713,134,U3318,FUSE0,p:1.1.5.2.1.1
2714,134,U3319,FUSE1,p:2.2.4.1.2.2
2715,134,U3320,FUSE1,p:1.3.2.2.3.1
2716,134,U3321,FUSE1,p:2.1.1.1.1.2
2717,134,U3322,FUSE1,p:1.2.3.2.2.1
2718,134,U3323,FUSE1,p:2.3.5.1.3.2
2719,134,U3324,FUSE1,p:1.1.4.2.1.1
2720,134,U3325,FUSE1,p:2.2.2.1.2.2
2721,134,U3326,FUSE1,p:1.3.1.2.3.1
2722,134,U3327,FUSE1,p:2.1.3.1.1.2
2723,134,U3328,FUSE2,p:1.2.5.2.2.1
2724,134,U3329,FUSE2,p:2.3.4.1.3.2
2725,134,U3330,FUSE2,p:1.1.2.2.1.1
2726,134,U3331,FUSE2,p:2.2.1.1.2.2
2727,134,U3332,FUSE2,p:1.3.3.2.3.1
2728,134,U3333,FUSE2,p:2.1.5.1.1.2
2729,134,U3334,FUSE2,p:1.2.4.1.3.2
2730,134,U3335,FUSE2,p:2.3.2.2.1.1
2731,134,U3336,FUSE2,p:1.1.1.1.2.2
2732,101,U2480,FUSE0,p:2.2.3.2.2.1
2733,101,U2481,FUSE0,p:1.3.5.2.3.1
2734,101,U2482,FUSE0,p:2.1.3.1.1.2
2735,101,U2483,FUSE0,p:1.2.4.2.2.1
2736,101,U2484,FUSE0,p:2.3.2.1.3.2
2737,101,U2485,FUSE0,p:1.1.1.2.1.1
2738,101,U2486,FUSE0,p:2.2.5.1.2.2
2739,101,U2487,FUSE1,p:1.3.3.2.3.1
2740,101,U2488,FUSE1,p:2.1.4.1.1.2
2741,101,U2489,FUSE1,p:1.2.2.2.2.1
2742,101,U2490,FUSE1,p:2.3.1.1.3.2
2743,101,U2491,FUSE1,p:1.1.5.2.1.1
2744,101,U2492,FUSE1,p:2.2.3.1.2.2
2745,101,U2493,FUSE1,p:1.3.4.2.3.1
2746,101,U2494,FUSE2,p:2.1.2.1.1.2
2747,101,U2495,FUSE2,p:1.2.1.2.2.1
2748,101,U2496,FUSE2,p:2.3.5.1.3.2
2749,101,U2497,FUSE2,p:1.1.3.2.1.1
2750,101,U2498,FUSE2,p:2.2.4.1.2.2
2751,101,U2499,FUSE2,p:1.3.2.2.3.1
2752,101,U2500,FUSE2,p:2.1.1.2.2.1
2753,61,U1479,FUSE0,p:1.2.5.1.1.2
2754,61,U1480,FUSE0,p:2.3.3.1.3.2
2755,61,U1481,FUSE0,p:1.1.4.2.1.1
2756,61,U1482,FUSE0,p:2.2.2.1.2.2
2757,61,U1483,FUSE0,p:1.3.5.2.3.1
2758,61,U1484,FUSE0,p:2.1.1.1.1.2
2759,61,U1485,FUSE0,p:1.2.3.2.2.1
2760,61,U1486,FUSE0,p:2.3.4.1.3.2
2761,61,U1487,FUSE0,p:1.1.2.2.1.1
2762,61,U1488,FUSE1,p:2.2.5.1.2.2
2763,61,U1489,FUSE1,p:1.3.1.2.3.1
2764,61,U1490,FUSE1,p:2.1.3.1.1.2
2765,61,U1491,FUSE1,p:1.2.4.2.2.1
2766,61,U1492,FUSE1,p:2.3.2.1.3.2
2767,61,U1493,FUSE1,p:1.1.5.2.1.1
2768,61,U1494,FUSE1,p:2.2.1.1.2.2
2769,61,U1495,FUSE1,p:1.3.3.2.3.1
2770,61,U1496,FUSE1,p:2.1.4.1.1.2
2771,61,U1497,FUSE1,p:1.2.2.2.2.1
2772,61,U1498,FUSE2,p:2.3.5.1.3.2
2773,61,U1499,FUSE2,p:1.1.1.2.1.1
2774,61,U1500,FUSE2,p:2.2.3.1.2.2
2775,61,U1501,FUSE2,p:1.3.4.2.3.1
2776,61,U1502,FUSE2,p:2.1.2.1.1.2
2777,61,U1503,FUSE2,p:1.2.5.2.2.1
2778,61,U1504,FUSE2,p:2.3.1.1.3.2
2779,61,U1505,FUSE2,p:1.1.3.2.1.1
2780,61,U1506,FUSE2,p:2.2.4.1.2.2
2781,61,U1507,FUSE2,p:1.3.2.2.3.1
2782,90,U2211,FUSE0,p:2.1.5.1.1.2
2783,90,U2212,FUSE0,p:1.2.1.2.2.1
2784,90,U2213,FUSE0,p:2.3.3.1.3.2
2785,90,U2214,FUSE0,p:1.1.4.2.1.1
2786,90,U2215,FUSE0,p:2.2.2.1.2.2
2787,90,U2216,FUSE0,p:1.3.5.2.3.1
2788,90,U2217,FUSE0,p:2.1.1.1.1.2
2789,90,U2218,FUSE0,p:1.2.3.2.2.1
2790,90,U2219,FUSE1,p:2.3.4.1.3.2
2791,90,U2220,FUSE1,p:1.1.2.2.1.1
2792,90,U2221,FUSE1,p:2.2.5.1.2.2
2793,90,U2222,FUSE1,p:1.3.1.2.3.1
2794,90,U2223,FUSE1,p:2.1.3.1.1.2
2795,90,U2224,FUSE1,p:1.2.4.2.2.1
2796,90,U2225,FUSE1,p:2.3.2.1.3.2
2797,90,U2226,FUSE1,p:1.1.5.2.1.1
2798,90,U2227,FUSE2,p:2.2.1.1.2.2
2799,90,U2228,FUSE2,p:1.3.3.2.3.1
2800,90,U2229,FUSE2,p:2.1.4.1.1.2
2801,90,U2230,FUSE2,p:1.2.2.2.2.1
2802,90,U2231,FUSE2,p:2.3.5.1.3.2
2803,90,U2232,FUSE2,p:1.1.1.2.1.1
2804,90,U2233,FUSE2,p:2.2.3.1.2.2
2805,90,U2234,FUSE2,p:1.3.4.2.2.1
2806,90,U2235,FUSE2,p:2.1.2.1.3.2
2807,213,U5308,FUSE0,p:1.2.5.1.1.2
2808,213,U5309,FUSE0,p:2.3.1.2.3.1
2809,213,U5310,FUSE0,p:1.1.3.2.1.1
2810,213,U5311,FUSE0,p:2.2.4.1.1.2
2811,213,U5312,FUSE0,p:1.3.5.2.3.1
2812,213,U5313,FUSE0,p:2.1.1.1.2.2
2813,213,U5314,FUSE0,p:1.2.2.2.2.1
2814,213,U5315,FUSE0,p:2.3.3.1.3.2
2815,213,U5316,FUSE1,p:1.1.4.2.3.1
2816,213,U5317,FUSE1,p:2.2.5.1.2.2
2817,213,U5318,FUSE1,p:1.3.1.2.1.1
2818,213,U5319,FUSE1,p:2.1.2.1.1.2
2819,213,U5320,FUSE1,p:1.2.3.2.2.1
2820,213,U5321,FUSE1,p:2.3.4.1.2.2
2821,213,U5322,FUSE1,p:1.1.5.2.1.1
2822,213,U5323,FUSE1,p:2.2.1.1.3.2
2823,213,U5324,FUSE2,p:1.3.2.2.3.1
2824,213,U5325,FUSE2,p:2.1.3.1.1.2
2825,213,U5326,FUSE2,p:1.2.4.1.1.2
2826,213,U5327,FUSE2,p:2.3.5.2.3.2
2827,213,U5328,FUSE2,p:1.1.1.1.2.1
2828,213,U5329,FUSE2,p:2.2.2.2.2.1
2829,213,U5330,FUSE2,p:1.3.3.1.3.2
2830,213,U5331,FUSE2,p:2.1.4.2.3.1
2831,39,U938,FUSE0,p:1.2.5.2.1.1
2832,39,U939,FUSE0,p:2.3.1.1.2.2
2833,39,U940,FUSE0,p:1.1.2.1.1.2
2834,39,U941,FUSE0,p:2.2.3.2.2.1
2835,39,U942,FUSE0,p:1.3.5.1.3.2
2836,39,U943,FUSE0,p:2.1.1.2.1.1
2837,39,U944,FUSE0,p:1.2.4.1.2.2
2838,39,U945,FUSE0,p:2.3.2.2.3.1
2839,39,U946,FUSE0,p:1.1.3.1.1.2
2840,39,U947,FUSE1,p:2.2.5.2.2.1
2841,39,U948,FUSE1,p:1.3.1.1.3.2
2842,39,U949,FUSE1,p:2.1.4.2.1.1
2843,39,U950,FUSE1,p:1.2.2.1.2.2
2844,39,U951,FUSE1,p:2.3.3.2.3.1
