unit_seq,order_id,unit_id,variant,route_id
706,164,U4087,FUSE0,p:2.1.5.1.2.2
707,164,U4088,FUSE0,p:1.1.3.1.2.2
708,164,U4089,FUSE0,p:2.1.2.2.2.2
709,164,U4090,FUSE0,p:1.1.5.1.2.2
710,164,U4091,FUSE0,p:2.1.1.1.2.2
711,164,U4092,FUSE0,p:1.1.4.1.2.2
712,164,U4093,FUSE0,p:2.1.3.1.2.2
713,164,U4094,FUSE0,p:1.1.2.1.2.2
714,164,U4095,FUSE0,p:2.1.5.1.2.2
715,164,U4096,FUSE1,p:1.2.1.1.2.2
716,164,U4097,FUSE1,p:2.1.4.1.2.2
717,164,U4098,FUSE1,p:1.1.3.1.2.2
718,164,U4099,FUSE1,p:2.1.2.1.2.2
719,164,U4100,FUSE1,p:1.1.5.1.2.2
720,164,U4101,FUSE1,p:2.1.1.1.2.2
721,164,U4102,FUSE1,p:1.1.4.1.2.2
722,164,U4103,FUSE1,p:2.1.3.1.2.2
723,164,U4104,FUSE1,p:1.2.2.1.2.2
724,164,U4105,FUSE2,p:2.1.5.1.2.2
725,164,U4106,FUSE2,p:1.1.1.1.2.2
726,164,U4107,FUSE2,p:2.1.4.1.2.2
727,164,U4108,FUSE2,p:1.2.3.1.2.2
728,164,U4109,FUSE2,p:2.1.2.2.2.2
729,164,U4110,FUSE2,p:1.1.5.1.2.2
730,164,U4111,FUSE2,p:2.1.1.1.2.2
731,164,U4112,FUSE2,p:1.1.4.1.2.2
732,57,U1400,FUSE0,p:2.1.3.1.2.2
733,57,U1401,FUSE0,p:1.2.2.1.2.2
734,57,U1402,FUSE0,p:2.1.5.1.2.2
735,57,U1403,FUSE0,p:1.1.3.1.2.2
736,57,U1404,FUSE0,p:2.1.1.1.2.2
737,57,U1405,FUSE0,p:1.2.4.1.2.2
738,57,U1406,FUSE0,p:2.1.2.1.2.2
739,57,U1407,FUSE0,p:1.1.5.1.2.2
740,57,U1408,FUSE0,p:2.1.3.1.2.2
741,57,U1409,FUSE1,p:1.1.1.1.2.2
742,57,U1410,FUSE1,p:2.1.4.1.2.2
743,57,U1411,FUSE1,p:1.1.2.1.2.2
744,57,U1412,FUSE1,p:2.1.5.1.2.2
745,57,U1413,FUSE1,p:1.1.3.1.2.2
746,57,U1414,FUSE1,p:2.1.1.1.2.2
747,57,U1415,FUSE1,p:1.2.4.1.2.2
748,57,U1416,FUSE1,p:2.1.2.1.2.2
749,57,U1417,FUSE2,p:1.1.5.1.2.2
750,57,U1418,FUSE2,p:2.1.3.1.2.2
751,57,U1419,FUSE2,p:1.1.1.1.2.2
752,57,U1420,FUSE2,p:2.1.4.1.2.2
753,57,U1421,FUSE2,p:1.1.2.1.2.2
754,57,U1422,FUSE2,p:2.1.5.1.2.2
755,57,U1423,FUSE2,p:1.1.3.1.2.2
756,57,U1424,FUSE2,p:2.1.1.1.2.2
757,57,U1425,FUSE2,p:1.1.4.1.2.2
758,266,U6647,FUSE0,p:2.1.2.1.2.2
759,266,U6648,FUSE0,p:1.1.5.1.2.2
760,266,U6649,FUSE0,p:2.1.2.1.2.2
761,266,U6650,FUSE0,p:1.1.3.1.2.2
762,266,U6651,FUSE0,p:2.1.1.1.2.2
763,266,U6652,FUSE0,p:1.2.4.1.2.2
764,266,U6653,FUSE0,p:2.1.5.1.2.2
765,266,U6654,FUSE0,p:1.1.2.1.2.2
766,266,U6655,FUSE1,p:2.1.3.1.2.2
767,266,U6656,FUSE1,p:1.2.1.1.2.2
768,266,U6657,FUSE1,p:2.1.4.1.2.2
769,266,U6658,FUSE1,p:1.1.5.1.2.2
770,266,U6659,FUSE1,p:2.1.2.1.2.2
771,266,U6660,FUSE1,p:1.1.3.1.2.2
772,266,U6661,FUSE1,p:2.1.1.1.2.2
773,266,U6662,FUSE1,p:1.1.4.1.2.2
774,266,U6663,FUSE2,p:2.1.5.1.2.2
775,266,U6664,FUSE2,p:1.2.2.1.2.2
776,266,U6665,FUSE2,p:2.1.3.1.2.2
777,266,U6666,FUSE2,p:1.1.1.1.2.2
778,266,U6667,FUSE2,p:2.1.4.1.2.2
779,266,U6668,FUSE2,p:1.1.5.1.2.2
780,266,U6669,FUSE2,p:2.1.2.1.2.2
781,266,U6670,FUSE2,p:1.1.3.1.2.2
782,266,U6671,FUSE2,p:2.1.1.1.2.2
