unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U5965,239,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,161996.3414,162115.3414,119.0
U6457,259,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,162008.2613,162087.2613,79.0
U016,1,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,162012.5613,162091.5613,79.0
U6462,259,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,162035.0613,162134.0613,99.0
U028,1,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,162042.8,162101.8,59.0
U5955,239,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,162055.5613,162166.5613,111.0
U6442,259,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,162061.2613,162180.2613,119.0
U6461,259,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,162075.0613,162134.0613,59.0
U344,14,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,162075.1626,162134.1626,59.0
U5956,239,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,162100.0,162159.0,59.0
U015,1,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,162106.2,162205.2,99.0
U5970,239,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,162106.8645,162217.8645,111.0
U338,14,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,162110.1613,162169.1613,59.0
U5967,239,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,162141.0645,162260.0645,119.0
U6464,259,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,162147.2613,162206.2613,59.0
U345,14,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,162173.1613,162324.1613,151.0
U6456,259,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,162185.0613,162304.0613,119.0
U6463,259,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,162187.2613,162266.2613,79.0
U014,1,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,162187.3613,162286.3613,99.0
U5964,239,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,162221.6,162280.6,59.0
U5965,239,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,162232.9414,162323.9414,91.0
U6449,259,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,162238.0613,162377.0613,139.0
U013,1,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,162249.9626,162288.9626,39.0
U6466,259,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,162259.4613,162338.4613,79.0
U5963,239,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,162276.8,162315.8,39.0
U5961,239,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,162284.9613,162363.9613,79.0
U002,1,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,162286.4,162345.4,59.0
U5958,239,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,162290.7613,162421.7613,131.0
U6465,259,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,162299.4613,162338.4613,39.0
U5971,239,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,162334.3414,162453.3414,119.0
U6445,259,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,162349.8,162428.8,79.0
U015,1,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,162350.5414,162481.5414,131.0
U6462,259,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,162361.8613,162460.8613,99.0
U339,14,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,162362.1613,162441.1613,79.0
U7199,289,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,162371.6613,162470.6613,99.0
U5957,239,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,162408.3613,162519.3613,111.0
U7198,289,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,162411.6613,162470.6613,59.0
U6448,259,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,162414.8613,162533.8613,119.0
U026,1,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,162424.7626,162483.7626,59.0
U6451,259,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,162446.6645,162585.6645,139.0
U5962,239,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,162453.6,162532.6,79.0
U012,1,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,162459.7613,162518.7613,59.0
U5964,239,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,162468.1414,162579.1414,111.0
U7201,289,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,162483.8613,162542.8613,59.0
U7200,289,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,162523.8613,162602.8613,79.0
U5954,239,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,162525.9613,162676.9613,151.0
U018,1,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,162527.2,162566.2,39.0
U008,1,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,162530.0,162609.0,79.0
U022,1,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,162536.9613,162635.9613,99.0
U6463,259,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,162538.6613,162697.6613,159.0
U5971,239,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,162585.7414,162676.7414,91.0
U6455,259,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,162591.6613,162650.6613,59.0
U7203,289,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,162596.0613,162675.0613,79.0
U5955,239,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,162599.5626,162638.5626,39.0
U5968,239,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,162630.4,162729.4,99.0
U5970,239,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,162634.5613,162713.5613,79.0
U7202,289,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,162636.0613,162675.0613,39.0
U027,1,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,162643.5613,162774.5613,131.0
U021,1,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,162672.3414,162771.3414,99.0
U5973,239,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,162687.8,162786.8,99.0
U5959,239,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,162690.2645,162809.2645,119.0
U6451,259,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,162703.3414,162834.3414,131.0
U7205,289,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,162708.2613,162807.2613,99.0
U023,1,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,162711.7613,162790.7613,79.0
U7199,289,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,162715.4613,162814.4613,99.0
U7204,289,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,162748.2613,162807.2613,59.0
U028,1,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,162761.1613,162872.1613,111.0
U6454,259,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,162768.4613,162867.4613,99.0
U5960,239,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,162773.6,162852.6,79.0
U5965,239,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,162774.3626,162833.3626,59.0
U5969,239,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,162807.2,162926.2,119.0
U5958,239,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,162809.3613,162868.3613,59.0
U7207,289,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,162820.4613,162879.4613,59.0
U008,1,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,162820.9414,162931.9414,111.0
U5966,239,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,162832.8,162871.8,39.0
U7206,289,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,162860.4613,162939.4613,79.0
U5967,239,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,162878.7613,163029.7613,151.0
U345,14,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,162886.5613,162985.5613,99.0
U7200,289,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,162892.2613,162971.2613,79.0
U6443,259,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,162931.4,163030.4,99.0
U7209,289,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,162932.6613,163011.6613,79.0
U6449,259,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,162933.8645,163052.8645,119.0
U5973,239,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,162938.5414,163029.5414,91.0
U6460,259,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,162945.2613,163024.2613,79.0
U5957,239,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,162949.1626,162988.1626,39.0
U7208,289,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,162972.6613,163011.6613,39.0
U5975,239,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,162984.0,163083.0,99.0
U5964,239,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,162984.1613,163063.1613,79.0
U002,1,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,162996.3613,163127.3613,131.0
U025,1,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,163010.3414,163129.3414,119.0
U7211,289,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,163044.8613,163143.8613,99.0
U5960,239,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,163056.1414,163187.1414,131.0
U015,1,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,163061.3613,163140.3613,79.0
U7205,289,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,163069.0613,163188.0613,119.0
U6444,259,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,163076.4,163115.4,39.0
U7210,289,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,163084.8613,163143.8613,59.0
U024,1,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,163111.6,163190.6,79.0
U6445,259,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,163113.9613,163224.9613,111.0
U6461,259,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,163122.0613,163261.0613,139.0
U5971,239,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,163123.9626,163182.9626,59.0
U7213,289,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,163157.0613,163216.0613,59.0
U027,1,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,163158.9613,163217.9613,59.0
U5974,239,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,163160.8,163199.8,39.0
U6443,259,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,163173.7414,163284.7414,111.0
U7212,289,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,163197.0613,163276.0613,79.0
U018,1,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,163231.5613,163382.5613,151.0
U5954,239,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,163236.1613,163335.1613,99.0
U6456,259,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,163237.0,163316.0,79.0
U7206,289,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,163245.8613,163344.8613,99.0
U6442,259,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,163253.9414,163372.9414,119.0
U7215,289,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,163269.2613,163348.2613,79.0
U6463,259,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,163271.8645,163390.8645,119.0
U025,1,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,163291.3414,163382.3414,91.0
U028,1,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,163298.7626,163337.7626,39.0
U6466,259,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,163298.8613,163397.8613,99.0
U7214,289,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,163309.2613,163348.2613,39.0
U008,1,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,163333.7613,163412.7613,79.0
U6447,259,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,163337.6,163436.6,99.0
U021,1,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,163349.1613,163480.1613,131.0
U5953,239,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,163355.2,163434.2,79.0
U7217,289,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,163381.4613,163480.4613,99.0
U024,1,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,163408.9414,163539.9414,131.0
U6451,259,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,163410.9613,163489.9613,79.0
U5972,239,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,163414.4,163453.4,39.0
U7216,289,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,163421.4613,163480.4613,59.0
U7211,289,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,163422.6613,163581.6613,159.0
U5959,239,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,163466.7613,163577.7613,111.0
U5973,239,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,163473.5626,163532.5626,59.0
U7198,289,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,163475.6613,163534.6613,59.0
U7219,289,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,163493.6613,163552.6613,59.0
U6448,259,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,163497.5414,163616.5414,119.0
U002,1,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,163508.5613,163567.5613,59.0
U6446,259,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,163514.4,163613.4,99.0
U6442,259,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,163526.5414,163637.5414,111.0
U7218,289,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,163533.6613,163612.6613,79.0
U5962,239,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,163542.6,163621.6,79.0
U5966,239,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,163584.3613,163735.3613,151.0
U5967,239,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,163585.7613,163684.7613,99.0
U7212,289,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,163599.4613,163698.4613,99.0
U7221,289,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,163605.8613,163684.8613,79.0
U5969,239,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,163609.8645,163748.8645,139.0
U5953,239,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,163644.1414,163735.1414,91.0
U7220,289,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,163645.8613,163684.8613,39.0
U6445,259,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,163648.3626,163687.3626,39.0
U7203,289,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,163652.4613,163751.4613,99.0
U6450,259,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,163660.8,163719.8,59.0
U6443,259,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,163683.3613,163762.3613,79.0
U6453,259,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,163691.2,163730.2,39.0
U6449,259,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,163701.9613,163832.9613,131.0
U3310,134,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,163718.0613,163817.0613,99.0
U6457,259,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,163720.0,163779.0,59.0
U7222,289,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,163758.0613,163817.0613,59.0
U5960,239,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,163760.5613,163839.5613,79.0
U6448,259,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,163761.7414,163852.7414,91.0
U7217,289,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,163776.2613,163935.2613,159.0
U5968,239,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,163803.1414,163902.1414,99.0
U6444,259,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,163819.5613,163970.5613,151.0
U025,1,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,163823.1626,163882.1626,59.0
U7204,289,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,163829.2613,163908.2613,79.0
U3312,134,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,163830.2613,163889.2613,59.0
U6454,259,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,163848.2,163947.2,99.0
U021,1,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,163858.1613,163917.1613,59.0
U6452,259,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,163868.0,163947.0,79.0
U3311,134,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,163870.2613,163949.2613,79.0
U5969,239,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,163879.3414,163990.3414,111.0
U5956,239,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,163904.4,163963.4,59.0
U018,1,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,163935.3613,164034.3613,99.0
U6456,259,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,163937.1613,164048.1613,111.0
U3314,134,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,163944.2613,164023.2613,79.0
U6461,259,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,163947.8645,164086.8645,139.0
U7218,289,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,163953.0613,164092.0613,139.0
U3313,134,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,163982.4613,164021.4613,39.0
U6457,259,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,163996.9414,164127.9414,131.0
U5959,239,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,163997.9626,164036.9626,39.0
U7209,289,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,164006.0613,164065.0613,59.0
U5963,239,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,164025.6,164064.6,39.0
U6442,259,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,164032.9613,164111.9613,79.0
U6459,259,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,164044.8,164163.8,119.0
U6463,259,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,164054.7613,164185.7613,131.0
U3315,134,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,164056.4613,164155.4613,99.0
U7205,289,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,164091.8,164190.8,99.0
U3316,134,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,164094.6613,164153.6613,59.0
U024,1,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,164110.1613,164189.1613,79.0
U6454,259,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,164114.5414,164205.5414,91.0
U3310,134,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,164129.8613,164228.8613,99.0
U5975,239,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,164141.1414,164240.1414,99.0
U3317,134,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,164168.6613,164227.6613,59.0
U5972,239,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,164172.3613,164323.3613,151.0
U5953,239,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,164172.7626,164231.7626,59.0
U7210,289,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,164182.8613,164281.8613,99.0
U3318,134,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,164206.8613,164285.8613,79.0
U6449,259,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,164207.7613,164266.7613,59.0
U6458,259,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,164221.6,164320.6,99.0
U6461,259,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,164232.1414,164343.1414,111.0
U6462,259,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,164242.4,164321.4,79.0
U7211,289,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,164253.4645,164372.4645,119.0
U3319,134,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,164280.8613,164359.8613,79.0
U5966,239,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,164284.9613,164383.9613,99.0
U5962,239,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,164289.9613,164400.9613,111.0
U3311,134,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,164306.6613,164385.6613,79.0
U3320,134,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,164319.0613,164358.0613,39.0
U6455,259,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,164331.2,164390.2,59.0
U6448,259,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,164347.5626,164386.5626,39.0
U7205,289,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,164349.7414,164480.7414,131.0
U7215,289,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,164359.6613,164438.6613,79.0
U5969,239,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,164382.5613,164461.5613,79.0
U6447,259,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,164384.7414,164483.7414,99.0
U3321,134,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,164393.0613,164492.0613,99.0
U6464,259,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,164398.4,164517.4,119.0
U6450,259,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,164407.5613,164538.5613,131.0
U6466,259,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,164429.8,164528.8,99.0
U3322,134,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,164431.2613,164490.2613,59.0
U6444,259,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,164459.7613,164538.7613,79.0
U6462,259,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,164467.3414,164558.3414,91.0
U3315,134,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,164483.4613,164602.4613,119.0
U7199,289,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,164486.0,164545.0,59.0
U3323,134,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,164505.2613,164564.2613,59.0
U6456,259,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,164522.3626,164581.3626,59.0
U5968,239,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,164525.1613,164676.1613,151.0
U7216,289,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,164536.4613,164655.4613,119.0
U3324,134,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,164543.4613,164622.4613,79.0
U6463,259,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,164557.3613,164616.3613,59.0
U7200,289,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,164574.8,164633.8,59.0
U6465,259,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,164575.2,164614.2,39.0
U6455,259,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,164584.9414,164695.9414,111.0
U7217,289,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,164591.4645,164710.4645,119.0
U3325,134,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,164617.4613,164696.4613,79.0
U3326,134,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,164655.6613,164694.6613,39.0
U3327,134,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,164729.6613,164788.6613,59.0
U6461,259,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,164745.4771,164804.4771,59.0
U7201,289,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,164752.0,164811.0,59.0
U5963,239,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,164760.3613,164871.3613,111.0
U3328,134,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,164767.8613,164846.8613,79.0
