unit_seq,order_id,unit_id,variant,route_id
4595,156,U3890,FUSE0,p:1.3.1.1.2.2
4596,156,U3891,FUSE0,p:2.1.5.2.2.1
4597,156,U3892,FUSE1,p:1.2.3.1.3.2
4598,156,U3893,FUSE1,p:2.3.4.2.3.1
4599,156,U3894,FUSE1,p:1.1.2.1.2.2
4600,156,U3895,FUSE1,p:2.2.1.2.1.1
4601,156,U3896,FUSE1,p:1.3.5.1.1.2
4602,156,U3897,FUSE1,p:2.1.3.2.2.1
4603,156,U3898,FUSE1,p:1.2.4.1.2.2
4604,156,U3899,FUSE1,p:2.3.2.2.1.1
4605,156,U3900,FUSE1,p:1.1.1.1.3.2
4606,156,U3901,FUSE2,p:2.2.5.2.3.1
4607,156,U3902,FUSE2,p:1.3.3.1.1.2
4608,156,U3903,FUSE2,p:2.1.4.2.1.1
4609,156,U3904,FUSE2,p:1.2.2.1.3.2
4610,156,U3905,FUSE2,p:2.3.1.2.2.1
4611,156,U3906,FUSE2,p:1.1.5.1.2.2
4612,156,U3907,FUSE2,p:2.2.3.1.1.2
4613,156,U3908,FUSE2,p:1.3.4.2.2.1
4614,156,U3909,FUSE2,p:2.1.2.1.3.2
4615,196,U4915,FUSE0,p:1.2.1.2.3.1
4616,196,U4916,FUSE0,p:2.3.5.2.1.1
4617,196,U4917,FUSE0,p:1.1.1.1.2.2
4618,196,U4918,FUSE0,p:2.2.3.2.3.1
4619,196,U4919,FUSE0,p:1.3.4.1.1.2
4620,196,U4920,FUSE0,p:2.1.2.2.2.1
4621,196,U4921,FUSE0,p:1.2.5.1.3.2
4622,196,U4922,FUSE1,p:2.3.1.2.1.1
4623,196,U4923,FUSE1,p:1.1.3.1.2.2
4624,196,U4924,FUSE1,p:2.2.4.2.3.1
4625,196,U4925,FUSE1,p:1.3.2.1.1.2
4626,196,U4926,FUSE1,p:2.1.5.2.2.1
4627,196,U4927,FUSE1,p:1.2.1.1.3.2
4628,196,U4928,FUSE1,p:2.3.3.2.1.1
4629,196,U4929,FUSE2,p:1.1.4.1.2.2
4630,196,U4930,FUSE2,p:2.2.2.2.3.1
4631,196,U4931,FUSE2,p:1.3.5.1.1.2
4632,196,U4932,FUSE2,p:2.1.1.2.2.1
4633,196,U4933,FUSE2,p:1.2.3.2.1.1
4634,196,U4934,FUSE2,p:2.3.4.1.2.2
4635,35,U865,FUSE0,p:1.1.2.1.3.2
4636,35,U866,FUSE0,p:2.2.5.2.3.1
4637,35,U867,FUSE0,p:1.3.1.1.1.2
4638,35,U868,FUSE0,p:2.1.2.2.2.1
4639,35,U869,FUSE0,p:1.2.3.1.3.2
4640,35,U870,FUSE0,p:2.3.4.2.1.1
4641,35,U871,FUSE0,p:1.1.5.1.2.2
4642,35,U872,FUSE0,p:2.2.1.2.3.1
4643,35,U873,FUSE0,p:1.3.2.1.1.2
4644,35,U874,FUSE1,p:2.1.3.2.2.1
4645,35,U875,FUSE1,p:1.2.4.1.3.2
4646,35,U876,FUSE1,p:2.3.5.2.1.1
4647,35,U877,FUSE1,p:1.1.1.1.2.2
4648,35,U878,FUSE1,p:2.2.2.2.3.1
4649,35,U879,FUSE1,p:1.3.3.1.1.2
4650,35,U880,FUSE1,p:2.1.4.2.2.1
4651,35,U881,FUSE1,p:1.2.5.1.3.2
4652,35,U882,FUSE1,p:2.3.1.2.1.1
4653,35,U883,FUSE2,p:1.1.2.1.2.2
4654,35,U884,FUSE2,p:2.2.3.2.3.1
4655,35,U885,FUSE2,p:1.3.4.1.1.2
4656,35,U886,FUSE2,p:2.1.5.2.2.1
4657,35,U887,FUSE2,p:1.2.1.1.3.2
4658,35,U888,FUSE2,p:2.3.2.2.1.1
4659,35,U889,FUSE2,p:1.1.3.1.2.2
4660,35,U890,FUSE2,p:2.2.4.2.3.1
4661,35,U891,FUSE2,p:1.3.5.1.1.2
4662,28,U691,FUSE0,p:2.1.1.2.2.1
4663,28,U692,FUSE0,p:1.2.2.1.3.2
4664,28,U693,FUSE0,p:2.3.3.2.1.1
4665,28,U694,FUSE0,p:1.1.4.1.2.2
4666,28,U695,FUSE0,p:2.2.5.2.3.1
4667,28,U696,FUSE0,p:1.3.1.1.1.2
4668,28,U697,FUSE0,p:2.1.2.2.2.1
4669,28,U698,FUSE0,p:1.2.3.1.3.2
4670,28,U699,FUSE0,p:2.3.4.2.1.1
4671,28,U700,FUSE1,p:1.1.5.1.2.2
4672,28,U701,FUSE1,p:2.2.1.2.3.1
4673,28,U702,FUSE1,p:1.3.2.1.1.2
4674,28,U703,FUSE1,p:2.1.3.2.2.1
4675,28,U704,FUSE1,p:1.2.4.1.3.2
4676,28,U705,FUSE1,p:2.3.5.2.1.1
4677,28,U706,FUSE1,p:1.1.1.1.2.2
4678,28,U707,FUSE1,p:2.2.2.2.3.1
4679,28,U708,FUSE1,p:1.3.3.1.1.2
4680,28,U709,FUSE2,p:2.1.4.2.2.1
4681,28,U710,FUSE2,p:1.2.5.1.3.2
4682,28,U711,FUSE2,p:2.3.1.2.1.1
4683,28,U712,FUSE2,p:1.1.2.1.2.2
4684,28,U713,FUSE2,p:2.2.3.2.3.1
4685,28,U714,FUSE2,p:1.3.4.1.1.2
4686,28,U715,FUSE2,p:2.1.5.2.2.1
4687,28,U716,FUSE2,p:1.2.1.1.3.2
4688,28,U717,FUSE2,p:2.3.2.1.2.2
4689,38,U945,FUSE0,p:1.1.3.2.1.1
4690,38,U946,FUSE0,p:2.2.4.2.3.1
4691,38,U947,FUSE0,p:1.3.5.1.1.2
4692,38,U948,FUSE0,p:2.1.1.2.2.1
4693,38,U949,FUSE0,p:1.2.3.1.3.2
4694,38,U950,FUSE0,p:2.3.2.2.1.1
4695,38,U951,FUSE0,p:1.1.4.1.2.2
4696,38,U952,FUSE0,p:2.2.5.2.3.1
4697,38,U953,FUSE1,p:1.3.1.1.1.2
4698,38,U954,FUSE1,p:2.1.3.2.2.1
4699,38,U955,FUSE1,p:1.2.2.1.3.2
4700,38,U956,FUSE1,p:2.3.4.2.1.1
4701,38,U957,FUSE1,p:1.1.5.1.2.2
4702,38,U958,FUSE1,p:2.2.1.2.3.1
4703,38,U959,FUSE1,p:1.3.3.1.1.2
4704,38,U960,FUSE1,p:2.1.2.2.2.1
4705,38,U961,FUSE2,p:1.2.4.1.3.2
4706,38,U962,FUSE2,p:2.3.5.2.1.1
4707,38,U963,FUSE2,p:1.1.1.1.2.2
4708,38,U964,FUSE2,p:2.2.3.2.3.1
4709,38,U965,FUSE2,p:1.3.2.1.1.2
4710,38,U966,FUSE2,p:2.1.4.2.2.1
4711,38,U967,FUSE2,p:1.2.5.1.3.2
4712,38,U968,FUSE2,p:2.3.1.2.3.1
4713,211,U5283,FUSE0,p:1.1.3.2.1.1
4714,211,U5284,FUSE0,p:2.2.2.1.2.2
4715,211,U5285,FUSE0,p:1.3.4.1.1.2
4716,211,U5286,FUSE0,p:2.1.5.2.2.1
4717,211,U5287,FUSE0,p:1.2.3.1.3.2
4718,211,U5288,FUSE0,p:2.3.2.2.1.1
4719,211,U5289,FUSE0,p:1.1.1.1.2.2
4720,211,U5290,FUSE1,p:2.2.4.2.3.1
4721,211,U5291,FUSE1,p:1.3.5.1.1.2
4722,211,U5292,FUSE1,p:2.1.3.2.2.1
4723,211,U5293,FUSE1,p:1.2.2.1.3.2
4724,211,U5294,FUSE1,p:2.3.1.2.1.1
4725,211,U5295,FUSE1,p:1.1.4.1.2.2
4726,211,U5296,FUSE1,p:2.2.5.2.3.1
4727,211,U5297,FUSE2,p:1.3.3.1.1.2
4728,211,U5298,FUSE2,p:2.1.2.2.2.1
4729,211,U5299,FUSE2,p:1.2.1.1.3.2
4730,211,U5300,FUSE2,p:2.3.4.2.1.1
4731,211,U5301,FUSE2,p:1.1.5.1.2.2
4732,211,U5302,FUSE2,p:2.2.3.2.3.1
4733,211,U5303,FUSE2,p:1.3.2.1.1.2
4734,211,U5304,FUSE2,p:2.1.1.2.2.1
4735,125,U3114,FUSE0,p:1.2.4.1.3.2
4736,125,U3115,FUSE0,p:2.3.5.2.1.1
4737,125,U3116,FUSE0,p:1.1.3.1.2.2
4738,125,U3117,FUSE0,p:2.2.2.2.3.1
4739,125,U3118,FUSE0,p:1.3.1.1.1.2
4740,125,U3119,FUSE0,p:2.1.4.2.2.1
4741,125,U3120,FUSE0,p:1.2.5.1.3.2
4742,125,U3121,FUSE0,p:2.3.3.2.1.1
4743,125,U3122,FUSE1,p:1.1.2.1.2.2
4744,125,U3123,FUSE1,p:2.2.1.2.3.1
4745,125,U3124,FUSE1,p:1.3.4.1.1.2
4746,125,U3125,FUSE1,p:2.1.5.2.2.1
4747,125,U3126,FUSE1,p:1.2.3.1.3.2
4748,125,U3127,FUSE1,p:2.3.2.2.1.1
4749,125,U3128,FUSE1,p:1.1.1.1.2.2
4750,125,U3129,FUSE1,p:2.2.4.2.3.1
4751,125,U3130,FUSE2,p:1.3.5.1.1.2
4752,125,U3131,FUSE2,p:2.1.3.2.2.1
4753,125,U3132,FUSE2,p:1.2.2.1.3.2
4754,125,U3133,FUSE2,p:2.3.1.2.1.1
4755,125,U3134,FUSE2,p:1.1.4.1.2.2
4756,125,U3135,FUSE2,p:2.2.5.2.3.1
4757,125,U3136,FUSE2,p:1.3.3.1.1.2
4758,125,U3137,FUSE2,p:2.1.2.1.3.2
4759,125,U3138,FUSE2,p:1.2.1.2.1.1
4760,260,U6501,FUSE0,p:2.3.4.2.2.1
4761,260,U6502,FUSE0,p:1.1.5.1.2.2
4762,260,U6503,FUSE0,p:2.2.3.2.3.1
4763,260,U6504,FUSE0,p:1.3.4.1.1.2
4764,260,U6505,FUSE0,p:2.1.2.2.2.1
4765,260,U6506,FUSE0,p:1.2.1.1.3.2
4766,260,U6507,FUSE0,p:2.3.5.2.1.1
4767,260,U6508,FUSE0,p:1.1.3.1.2.2
4768,260,U6509,FUSE0,p:2.2.4.2.3.1
4769,260,U6510,FUSE1,p:1.3.2.1.1.2
4770,260,U6511,FUSE1,p:2.1.1.2.2.1
4771,260,U6512,FUSE1,p:1.2.5.1.3.2
4772,260,U6513,FUSE1,p:2.3.3.2.1.1
4773,260,U6514,FUSE1,p:1.1.4.1.2.2
4774,260,U6515,FUSE1,p:2.2.2.2.3.1
4775,260,U6516,FUSE1,p:1.3.1.1.1.2
4776,260,U6517,FUSE1,p:2.1.5.2.2.1
4777,260,U6518,FUSE1,p:1.2.3.1.3.2
4778,260,U6519,FUSE2,p:2.3.4.2.1.1
4779,260,U6520,FUSE2,p:1.1.2.1.2.2
4780,260,U6521,FUSE2,p:2.2.1.2.3.1
4781,260,U6522,FUSE2,p:1.3.5.1.1.2
4782,260,U6523,FUSE2,p:2.1.3.2.2.1
4783,260,U6524,FUSE2,p:1.2.4.1.3.2
4784,260,U6525,FUSE2,p:2.3.2.2.1.1
4785,260,U6526,FUSE2,p:1.1.1.1.2.2
4786,260,U6527,FUSE2,p:2.2.5.2.3.1
4787,260,U6528,FUSE2,p:1.3.3.2.2.1
4788,116,U2891,FUSE0,p:2.1.4.1.1.2
4789,116,U2892,FUSE0,p:1.2.2.1.3.2
4790,116,U2893,FUSE0,p:2.3.1.2.1.1
4791,116,U2894,FUSE0,p:1.1.5.1.2.2
4792,116,U2895,FUSE0,p:2.2.4.2.3.1
4793,116,U2896,FUSE0,p:1.3.3.1.1.2
4794,116,U2897,FUSE0,p:2.1.2.2.2.1
4795,116,U2898,FUSE0,p:1.2.1.1.3.2
4796,116,U2899,FUSE1,p:2.3.5.2.1.1
4797,116,U2900,FUSE1,p:1.1.4.1.2.2
4798,116,U2901,FUSE1,p:2.2.3.2.3.1
4799,116,U2902,FUSE1,p:1.3.2.1.1.2
4800,116,U2903,FUSE1,p:2.1.1.2.2.1
4801,116,U2904,FUSE1,p:1.2.5.1.3.2
4802,116,U2905,FUSE1,p:2.3.4.2.1.1
4803,116,U2906,FUSE1,p:1.1.3.1.2.2
4804,116,U2907,FUSE2,p:2.2.2.2.3.1
4805,116,U2908,FUSE2,p:1.3.1.1.1.2
4806,116,U2909,FUSE2,p:2.1.5.2.2.1
4807,116,U2910,FUSE2,p:1.2.4.1.3.2
4808,116,U2911,FUSE2,p:2.3.3.2.1.1
4809,116,U2912,FUSE2,p:1.1.2.1.2.2
4810,116,U2913,FUSE2,p:2.2.1.2.3.1
4811,116,U2914,FUSE2,p:1.3.5.1.2.2
4812,116,U2915,FUSE2,p:2.1.4.1.3.2
4813,259,U6478,FUSE0,p:1.2.3.2.1.1
4814,259,U6479,FUSE0,p:2.3.2.2.2.1
4815,259,U6480,FUSE0,p:1.1.1.1.1.2
4816,259,U6481,FUSE0,p:2.2.5.2.3.1
4817,259,U6482,FUSE0,p:1.3.3.1.2.2
4818,259,U6483,FUSE0,p:2.1.4.2.1.1
4819,259,U6484,FUSE0,p:1.2.2.1.3.2
4820,259,U6485,FUSE0,p:2.3.1.2.2.1
4821,259,U6486,FUSE1,p:1.1.5.1.1.2
4822,259,U6487,FUSE1,p:2.2.3.2.3.1
4823,259,U6488,FUSE1,p:1.3.4.1.2.2
4824,259,U6489,FUSE1,p:2.1.2.2.1.1
4825,259,U6490,FUSE1,p:1.2.1.1.3.2
4826,259,U6491,FUSE1,p:2.3.5.2.2.1
4827,259,U6492,FUSE1,p:1.1.3.1.1.2
4828,259,U6493,FUSE2,p:2.2.4.2.3.1
4829,259,U6494,FUSE2,p:1.3.2.1.2.2
4830,259,U6495,FUSE2,p:2.1.1.2.1.1
4831,259,U6496,FUSE2,p:1.2.5.1.3.2
4832,259,U6497,FUSE2,p:2.3.3.2.2.1
4833,259,U6498,FUSE2,p:1.1.4.1.1.2
4834,259,U6499,FUSE2,p:2.2.2.2.3.1
4835,259,U6500,FUSE2,p:1.3.1.1.2.2
4836,37,U919,FUSE0,p:2.1.5.2.1.1
4837,37,U920,FUSE0,p:1.2.3.1.3.2
4838,37,U921,FUSE0,p:2.3.4.2.2.1
4839,37,U922,FUSE0,p:1.1.2.1.1.2
4840,37,U923,FUSE0,p:2.2.1.2.3.1
4841,37,U924,FUSE0,p:1.3.5.1.2.2
4842,37,U925,FUSE0,p:2.1.3.2.1.1
4843,37,U926,FUSE0,p:1.2.4.1.3.2
4844,37,U927,FUSE0,p:2.3.2.2.2.1
4845,37,U928,FUSE1,p:1.1.1.1.1.2
4846,37,U929,FUSE1,p:2.2.5.2.3.1
4847,37,U930,FUSE1,p:1.3.3.1.2.2
4848,37,U931,FUSE1,p:2.1.4.2.1.1
4849,37,U932,FUSE1,p:1.2.2.1.3.2
4850,37,U933,FUSE1,p:2.3.1.2.2.1
4851,37,U934,FUSE1,p:1.1.5.1.1.2
4852,37,U935,FUSE1,p:2.2.3.2.3.1
4853,37,U936,FUSE1,p:1.3.4.1.2.2
4854,37,U937,FUSE2,p:2.1.2.2.1.1
4855,37,U938,FUSE2,p:1.2.1.1.3.2
4856,37,U939,FUSE2,p:2.3.5.2.2.1
4857,37,U940,FUSE2,p:1.1.3.1.1.2
4858,37,U941,FUSE2,p:2.2.4.2.3.1
4859,37,U942,FUSE2,p:1.3.2.1.2.2
4860,37,U943,FUSE2,p:2.1.1.1.3.2
4861,37,U944,FUSE2,p:1.2.5.2.2.1
4862,169,U4213,FUSE0,p:2.3.3.2.1.1
4863,169,U4214,FUSE0,p:1.1.4.1.1.2
4864,169,U4215,FUSE0,p:2.2.2.2.3.1
4865,169,U4216,FUSE0,p:1.3.3.1.2.2
4866,169,U4217,FUSE0,p:2.1.1.2.1.1
4867,169,U4218,FUSE0,p:1.2.5.1.3.2
4868,169,U4219,FUSE0,p:2.3.4.2.2.1
4869,169,U4220,FUSE0,p:1.1.2.1.1.2
4870,169,U4221,FUSE0,p:2.2.3.2.3.1
4871,169,U4222,FUSE1,p:1.3.1.1.2.2
4872,169,U4223,FUSE1,p:2.1.5.2.1.1
4873,169,U4224,FUSE1,p:1.2.4.1.3.2
4874,169,U4225,FUSE1,p:2.3.2.2.2.1
4875,169,U4226,FUSE1,p:1.1.3.1.1.2
4876,169,U4227,FUSE1,p:2.2.1.2.3.1
4877,169,U4228,FUSE1,p:1.3.5.1.2.2
4878,169,U4229,FUSE1,p:2.1.4.2.1.1
4879,169,U4230,FUSE1,p:1.2.2.1.3.2
4880,169,U4231,FUSE2,p:2.3.3.2.2.1
4881,169,U4232,FUSE2,p:1.1.1.1.1.2
4882,169,U4233,FUSE2,p:2.2.5.2.3.1
4883,169,U4234,FUSE2,p:1.3.4.1.2.2
4884,169,U4235,FUSE2,p:2.1.2.2.1.1
4885,169,U4236,FUSE2,p:1.2.3.1.3.2
4886,169,U4237,FUSE2,p:2.3.1.1.1.2
4887,169,U4238,FUSE2,p:1.1.5.2.3.1
4888,43,U1069,FUSE0,p:2.2.4.2.2.1
4889,43,U1070,FUSE0,p:1.3.2.1.2.2
4890,43,U1071,FUSE0,p:2.1.3.2.1.1
4891,43,U1072,FUSE0,p:1.2.4.1.3.2
4892,43,U1073,FUSE0,p:2.3.1.2.2.1
4893,43,U1074,FUSE0,p:1.1.5.1.1.2
4894,43,U1075,FUSE0,p:2.2.2.2.3.1
4895,43,U1076,FUSE0,p:1.3.3.1.2.2
4896,43,U1077,FUSE1,p:2.1.4.2.1.1
4897,43,U1078,FUSE1,p:1.2.1.1.3.2
4898,43,U1079,FUSE1,p:2.3.5.2.2.1
4899,43,U1080,FUSE1,p:1.1.2.1.1.2
4900,43,U1081,FUSE1,p:2.2.3.2.3.1
4901,43,U1082,FUSE1,p:1.3.4.1.2.2
4902,43,U1083,FUSE1,p:2.1.1.2.1.1
4903,43,U1084,FUSE1,p:1.2.5.1.3.2
4904,43,U1085,FUSE2,p:2.3.2.2.2.1
4905,43,U1086,FUSE2,p:1.1.3.1.1.2
4906,43,U1087,FUSE2,p:2.2.4.2.3.1
4907,43,U1088,FUSE2,p:1.3.1.1.2.2
4908,43,U1089,FUSE2,p:2.1.5.2.1.1
4909,43,U1090,FUSE2,p:1.2.2.1.3.2
4910,43,U1091,FUSE2,p:2.3.3.2.2.1
4911,43,U1092,FUSE2,p:1.1.4.1.2.2
4912,263,U6579,FUSE0,p:2.2.1.1.1.2
4913,263,U6580,FUSE0,p:1.3.5.2.1.1
4914,263,U6581,FUSE0,p:2.1.2.2.3.1
4915,263,U6582,FUSE0,p:1.2.3.1.3.2
4916,263,U6583,FUSE0,p:2.3.1.2.2.1
4917,263,U6584,FUSE0,p:1.1.5.1.2.2
4918,263,U6585,FUSE0,p:2.2.4.2.3.1
4919,263,U6586,FUSE0,p:1.3.2.1.1.2
4920,263,U6587,FUSE0,p:2.1.3.2.1.1
4921,263,U6588,FUSE1,p:1.2.1.1.3.2
4922,263,U6589,FUSE1,p:2.3.5.2.3.1
4923,263,U6590,FUSE1,p:1.1.4.1.1.2
4924,263,U6591,FUSE1,p:2.2.2.2.2.1
4925,263,U6592,FUSE1,p:1.3.3.1.2.2
4926,263,U6593,FUSE1,p:2.1.1.2.1.1
4927,263,U6594,FUSE1,p:1.2.5.1.1.2
4928,263,U6595,FUSE1,p:2.3.4.2.2.1
4929,263,U6596,FUSE1,p:1.1.2.1.3.2
4930,263,U6597,FUSE2,p:2.2.3.2.3.1
4931,263,U6598,FUSE2,p:1.3.1.1.2.2
4932,263,U6599,FUSE2,p:2.1.5.2.2.1
4933,263,U6600,FUSE2,p:1.2.4.1.3.2
4934,263,U6601,FUSE2,p:2.3.2.2.1.1
4935,263,U6602,FUSE2,p:1.1.3.1.1.2
4936,263,U6603,FUSE2,p:2.2.1.2.3.1
4937,263,U6604,FUSE2,p:1.3.5.1.3.2
4938,263,U6605,FUSE2,p:2.1.4.2.1.1
4939,263,U6606,FUSE2,p:1.2.2.1.2.2
4940,221,U5530,FUSE0,p:2.3.3.2.2.1
4941,221,U5531,FUSE0,p:1.1.1.1.1.2
4942,221,U5532,FUSE0,p:2.2.5.2.1.1
4943,221,U5533,FUSE0,p:1.3.4.1.2.2
4944,221,U5534,FUSE0,p:2.1.2.2.3.1
4945,221,U5535,FUSE0,p:1.2.3.1.3.2
4946,221,U5536,FUSE0,p:2.3.1.2.2.1
4947,221,U5537,FUSE0,p:1.1.5.1.1.2
4948,221,U5538,FUSE0,p:2.2.4.2.3.1
4949,221,U5539,FUSE1,p:1.3.2.1.2.2
4950,221,U5540,FUSE1,p:2.1.3.2.1.1
4951,221,U5541,FUSE1,p:1.2.1.1.3.2
4952,221,U5542,FUSE1,p:2.3.5.2.2.1
4953,221,U5543,FUSE1,p:1.1.4.1.1.2
4954,221,U5544,FUSE1,p:2.2.2.2.3.1
4955,221,U5545,FUSE1,p:1.3.3.1.2.2
4956,221,U5546,FUSE1,p:2.1.1.2.1.1
4957,221,U5547,FUSE1,p:1.2.5.1.3.2
4958,221,U5548,FUSE2,p:2.3.4.2.2.1
4959,221,U5549,FUSE2,p:1.1.2.1.1.2
4960,221,U5550,FUSE2,p:2.2.3.2.3.1
4961,221,U5551,FUSE2,p:1.3.1.1.2.2
4962,221,U5552,FUSE2,p:2.1.5.2.1.1
4963,221,U5553,FUSE2,p:1.2.4.1.3.2
4964,221,U5554,FUSE2,p:2.3.2.2.2.1
4965,221,U5555,FUSE2,p:1.1.3.1.1.2
4966,49,U1220,FUSE0,p:2.2.1.2.3.1
4967,49,U1221,FUSE0,p:1.3.5.1.2.2
4968,49,U1222,FUSE0,p:2.1.4.2.1.1
4969,49,U1223,FUSE0,p:1.2.2.1.3.2
4970,49,U1224,FUSE0,p:2.3.3.2.2.1
4971,49,U1225,FUSE0,p:1.1.1.1.1.2
4972,49,U1226,FUSE0,p:2.2.5.2.3.1
4973,49,U1227,FUSE0,p:1.3.4.1.2.2
4974,49,U1228,FUSE1,p:2.1.2.2.1.1
4975,49,U1229,FUSE1,p:1.2.3.1.3.2
4976,49,U1230,FUSE1,p:2.3.1.2.2.1
4977,49,U1231,FUSE1,p:1.1.5.1.1.2
4978,49,U1232,FUSE1,p:2.2.4.2.3.1
4979,49,U1233,FUSE1,p:1.3.2.1.2.2
4980,49,U1234,FUSE1,p:2.1.3.2.1.1
4981,49,U1235,FUSE1,p:1.2.1.1.3.2
4982,49,U1236,FUSE2,p:2.3.5.2.2.1
4983,49,U1237,FUSE2,p:1.1.4.1.1.2
4984,49,U1238,FUSE2,p:2.2.2.2.3.1
4985,49,U1239,FUSE2,p:1.3.3.1.2.2
4986,49,U1240,FUSE2,p:2.1.1.2.1.1
4987,49,U1241,FUSE2,p:1.2.5.1.3.2
4988,49,U1242,FUSE2,p:2.3.4.2.2.1
4989,4,U080,FUSE0,p:1.1.2.1.1.2
4990,4,U081,FUSE0,p:2.2.3.2.3.1
4991,4,U082,FUSE0,p:1.3.1.1.2.2
4992,4,U083,FUSE0,p:2.1.5.2.1.1
4993,4,U084,FUSE0,p:1.2.4.1.3.2
4994,4,U085,FUSE0,p:2.3.2.2.2.1
4995,4,U086,FUSE0,p:1.1.3.1.1.2
4996,4,U087,FUSE0,p:2.2.1.2.3.1
4997,4,U088,FUSE1,p:1.3.5.1.2.2
4998,4,U089,FUSE1,p:2.1.4.2.1.1
4999,4,U090,FUSE1,p:1.2.2.1.3.2
5000,4,U091,FUSE1,p:2.3.3.2.2.1
5001,4,U092,FUSE1,p:1.1.1.1.1.2
5002,4,U093,FUSE1,p:2.2.5.2.3.1
5003,4,U094,FUSE1,p:1.3.4.1.2.2
5004,4,U095,FUSE1,p:2.1.2.2.1.1
5005,4,U096,FUSE2,p:1.2.3.1.3.2
5006,4,U097,FUSE2,p:2.3.1.2.2.1
5007,4,U098,FUSE2,p:1.1.5.1.1.2
5008,4,U099,FUSE2,p:2.2.4.2.3.1
5009,4,U100,FUSE2,p:1.3.2.1.2.2
5010,4,U101,FUSE2,p:2.1.3.2.1.1
5011,4,U102,FUSE2,p:1.2.1.1.3.2
5012,4,U103,FUSE2,p:2.3.5.2.1.2
5013,4,U104,FUSE2,p:1.1.4.2.3.1
5014,160,U3984,FUSE0,p:2.2.2.1.2.1
5015,160,U3985,FUSE0,p:1.3.3.1.3.1
5016,160,U3986,FUSE0,p:2.1.1.2.2.2
5017,160,U3987,FUSE0,p:1.2.5.1.1.2
5018,160,U3988,FUSE0,p:2.3.2.2.1.2
5019,160,U3989,FUSE0,p:1.1.4.1.3.1
5020,160,U3990,FUSE0,p:2.2.3.2.2.2
5021,160,U3991,FUSE0,p:1.3.1.1.2.1
5022,160,U3992,FUSE1,p:2.1.5.2.3.2
5023,160,U3993,FUSE1,p:1.2.2.1.1.1
5024,160,U3994,FUSE1,p:2.3.4.2.3.1
5025,160,U3995,FUSE1,p:1.1.3.1.2.1
5026,160,U3996,FUSE1,p:2.2.1.2.1.2
5027,160,U3997,FUSE1,p:1.3.5.1.2.2
5028,160,U3998,FUSE1,p:2.1.2.2.1.1
5029,160,U3999,FUSE1,p:1.2.4.1.3.2
5030,160,U4000,FUSE2,p:2.3.3.2.2.1
5031,160,U4001,FUSE2,p:1.1.1.1.1.2
5032,160,U4002,FUSE2,p:2.2.5.1.2.2
5033,160,U4003,FUSE2,p:1.3.2.2.3.1
5034,160,U4004,FUSE2,p:2.1.4.2.1.1
5035,160,U4005,FUSE2,p:1.2.3.1.3.2
5036,160,U4006,FUSE2,p:2.3.1.2.2.1
5037,160,U4007,FUSE2,p:1.1.5.2.1.1
5038,308,U7697,FUSE0,p:2.2.2.1.1.2
5039,308,U7698,FUSE0,p:1.3.4.2.3.1
5040,308,U7699,FUSE0,p:2.1.3.1.3.2
5041,308,U7700,FUSE0,p:1.2.1.1.2.2
5042,308,U7701,FUSE0,p:2.3.2.2.2.1
5043,308,U7702,FUSE0,p:1.1.4.1.1.2
5044,308,U7703,FUSE0,p:2.2.3.2.1.1
5045,308,U7704,FUSE0,p:1.3.5.1.2.2
5046,308,U7705,FUSE0,p:2.1.1.2.3.1
5047,308,U7706,FUSE1,p:1.2.2.1.3.2
5048,308,U7707,FUSE1,p:2.3.4.2.2.1
5049,308,U7708,FUSE1,p:1.1.3.1.2.2
5050,308,U7709,FUSE1,p:2.2.5.2.3.1
5051,308,U7710,FUSE1,p:1.3.1.1.1.2
5052,308,U7711,FUSE1,p:2.1.2.2.1.1
5053,308,U7712,FUSE1,p:1.2.4.1.3.2
5054,308,U7713,FUSE1,p:2.3.3.2.2.1
5055,308,U7714,FUSE1,p:1.1.5.1.1.2
5056,308,U7715,FUSE2,p:2.2.1.2.3.1
5057,308,U7716,FUSE2,p:1.3.2.1.2.2
5058,308,U7717,FUSE2,p:2.1.4.2.1.1
5059,308,U7718,FUSE2,p:1.2.3.1.3.2
5060,308,U7719,FUSE2,p:2.3.5.2.2.1
5061,308,U7720,FUSE2,p:1.1.1.1.1.2
5062,308,U7721,FUSE2,p:2.2.2.2.3.1
5063,308,U7722,FUSE2,p:1.3.4.2.1.1
5064,308,U7723,FUSE2,p:2.1.3.2.2.1
5065,73,U1809,FUSE0,p:1.2.5.1.3.2
5066,73,U1810,FUSE0,p:2.3.1.1.2.2
5067,73,U1811,FUSE0,p:1.1.5.1.1.2
5068,73,U1812,FUSE0,p:2.2.2.2.3.1
5069,73,U1813,FUSE0,p:1.3.4.1.2.2
5070,73,U1814,FUSE0,p:2.1.1.2.1.1
5071,73,U1815,FUSE0,p:1.2.3.1.3.2
5072,73,U1816,FUSE0,p:2.3.5.2.2.1
5073,73,U1817,FUSE0,p:1.1.2.1.1.2
5074,73,U1818,FUSE0,p:2.2.4.2.3.1
5075,73,U1819,FUSE1,p:1.3.1.1.2.2
5076,73,U1820,FUSE1,p:2.1.3.2.1.1
5077,73,U1821,FUSE1,p:1.2.5.1.3.2
5078,73,U1822,FUSE1,p:2.3.2.2.2.1
5079,73,U1823,FUSE1,p:1.1.4.1.1.2
5080,73,U1824,FUSE1,p:2.2.1.2.3.1
