unit_id,orderID,variant,first_arrival_time_s,start_time_s,completion_time_s,flow_time_s,active_flow_time_s,time_spent_producing,throughput_efficiency,Attempts,route_taken
U3834,153,FUSE2,40596.0,40596.0,43387.5,2791.5,2791.5,365.7,0.131005,1,p:2.1.1.1.2.2
U3835,153,FUSE2,40707.8,40707.8,43544.1,2836.3,2836.3,365.7,0.128936,1,p:1.1.5.1.2.2
U3836,153,FUSE2,40820.4,40820.4,43531.9,2711.5,2711.5,365.7,0.13487,1,p:2.1.2.1.2.2
U3837,153,FUSE2,40839.6,40839.6,43549.3,2709.7,2709.7,365.7,0.13496,1,p:1.1.3.1.2.2
U3838,153,FUSE2,40851.6,40851.6,43694.3,2842.7,2842.7,365.7,0.128645,1,p:2.1.4.1.2.2
U3839,153,FUSE2,40856.2,40856.2,43725.5,2869.3,2869.3,365.7,0.127453,1,p:1.2.1.1.2.2
U3840,153,FUSE2,40951.4,40951.4,43882.1,2930.7,2930.7,365.7,0.124782,1,p:2.1.5.1.2.2
U3841,153,FUSE2,41064.0,41064.0,43887.3,2823.3,2823.3,365.7,0.129529,1,p:1.1.3.1.2.2
U7512,300,FUSE0,41083.2,41083.2,43937.9,2854.7,2854.7,271.3,0.095036,1,p:2.1.4.1.2.2
U7513,300,FUSE0,41095.2,41095.2,43775.5,2680.3,2680.3,271.3,0.10122,1,p:1.1.2.1.2.2
U7514,300,FUSE0,41099.8,41099.8,43969.1,2869.3,2869.3,271.3,0.094553,1,p:2.1.1.1.2.2
U7515,300,FUSE0,41195.0,41195.0,44019.1,2824.1,2824.1,271.3,0.096066,1,p:1.1.2.1.2.2
U7516,300,FUSE0,41307.6,41307.6,44125.7,2818.1,2818.1,271.3,0.096271,1,p:2.1.5.1.2.2
U7517,300,FUSE0,41388.8,41388.8,44130.9,2742.1,2742.1,271.3,0.098939,1,p:1.1.3.1.2.2
U7518,300,FUSE0,41400.8,41400.8,44181.5,2780.7,2780.7,271.3,0.097565,1,p:2.1.4.1.2.2
U7519,300,FUSE0,41405.4,41405.4,44212.7,2807.3,2807.3,271.3,0.096641,1,p:1.2.1.1.2.2
U7520,300,FUSE0,41500.6,41500.6,44262.7,2762.1,2762.1,271.3,0.098222,1,p:2.1.2.1.2.2
U7521,300,FUSE0,41613.2,41613.2,44369.3,2756.1,2756.1,271.3,0.098436,1,p:1.1.5.1.2.2
U7522,300,FUSE1,41694.4,41694.4,44487.1,2792.7,2792.7,333.3,0.119347,1,p:2.1.4.1.2.2
U7523,300,FUSE1,41706.4,41706.4,44436.5,2730.1,2730.1,333.3,0.122083,1,p:1.1.3.1.2.2
U7524,300,FUSE1,41711.0,41711.0,44518.3,2807.3,2807.3,333.3,0.118726,1,p:2.1.1.1.2.2
U7525,300,FUSE1,41806.2,41806.2,44568.3,2762.1,2762.1,333.3,0.120669,1,p:1.1.2.1.2.2
U7526,300,FUSE1,41951.2,41951.2,44674.9,2723.7,2723.7,333.3,0.12237,1,p:2.1.5.1.2.2
U7527,300,FUSE1,42032.4,42032.4,44742.1,2709.7,2709.7,333.3,0.123003,1,p:1.1.3.1.2.2
U7528,300,FUSE1,42044.4,42044.4,44792.7,2748.3,2748.3,333.3,0.121275,1,p:2.1.4.1.2.2
U7529,300,FUSE1,42049.0,42049.0,44823.9,2774.9,2774.9,333.3,0.120112,1,p:1.2.1.1.2.2
U7530,300,FUSE1,42144.2,42144.2,44873.9,2729.7,2729.7,333.3,0.122101,1,p:2.1.2.1.2.2
U7531,300,FUSE1,42288.0,42288.0,44980.5,2692.5,2692.5,333.3,0.123788,1,p:1.1.5.1.2.2
U7532,300,FUSE2,42292.6,42292.6,45080.1,2787.5,2787.5,365.7,0.131193,1,p:2.1.3.1.2.2
U7533,300,FUSE2,42370.4,42370.4,45130.7,2760.3,2760.3,365.7,0.132486,1,p:1.1.4.1.2.2
U7534,300,FUSE2,42382.6,42382.6,45161.9,2779.3,2779.3,365.7,0.13158,1,p:2.1.1.1.2.2
U7535,300,FUSE2,42387.8,42387.8,45211.9,2824.1,2824.1,365.7,0.129493,1,p:1.2.2.1.2.2
U7536,300,FUSE2,42531.6,42531.6,45318.5,2786.9,2786.9,365.7,0.131221,1,p:2.1.5.1.2.2
U7537,300,FUSE2,42536.2,42536.2,45418.1,2881.9,2881.9,365.7,0.126895,1,p:1.2.3.1.2.2
U7538,300,FUSE2,42614.0,42614.0,45499.9,2885.9,2885.9,365.7,0.12672,1,p:2.1.1.1.2.2
U7539,300,FUSE2,42626.2,42626.2,45468.7,2842.5,2842.5,365.7,0.128654,1,p:1.1.4.1.2.2
U7540,300,FUSE2,42631.4,42631.4,45549.9,2918.5,2918.5,365.7,0.125304,1,p:2.1.2.1.2.2
U7541,300,FUSE2,42775.2,42775.2,45656.5,2881.3,2881.3,365.7,0.126922,1,p:1.1.5.1.2.2
U4551,182,FUSE0,42779.8,42779.8,45661.7,2881.9,2881.9,271.3,0.094139,1,p:2.1.3.1.2.2
U4552,182,FUSE0,42919.6,42919.6,45712.3,2792.7,2792.7,271.3,0.097146,1,p:1.1.4.1.2.2
U4553,182,FUSE0,42931.8,42931.8,45743.5,2811.7,2811.7,271.3,0.09649,1,p:2.1.1.1.2.2
U4554,182,FUSE0,42937.0,42937.0,45793.5,2856.5,2856.5,271.3,0.094976,1,p:1.2.2.1.2.2
U4555,182,FUSE0,43080.8,43080.8,45900.1,2819.3,2819.3,271.3,0.09623,1,p:2.1.5.1.2.2
U4556,182,FUSE0,43085.4,43085.4,45905.3,2819.9,2819.9,271.3,0.096209,1,p:1.2.3.1.2.2
U4557,182,FUSE0,43225.2,43225.2,45987.1,2761.9,2761.9,271.3,0.098229,1,p:2.1.1.1.2.2
U4558,182,FUSE0,43237.4,43237.4,45955.9,2718.5,2718.5,271.3,0.099798,1,p:1.1.4.1.2.2
U4559,182,FUSE1,43242.6,43242.6,46099.1,2856.5,2856.5,333.3,0.116681,1,p:2.1.2.1.2.2
U4560,182,FUSE1,43387.6,43387.6,46205.7,2818.1,2818.1,333.3,0.118271,1,p:1.1.5.1.2.2
U4561,182,FUSE1,43418.8,43418.8,46210.9,2792.1,2792.1,333.3,0.119373,1,p:2.1.3.1.2.2
U4562,182,FUSE1,43563.2,43563.2,46261.5,2698.3,2698.3,333.3,0.123522,1,p:1.1.4.1.2.2
U4563,182,FUSE1,43575.4,43575.4,46292.7,2717.3,2717.3,333.3,0.122659,1,p:2.1.1.1.2.2
U4564,182,FUSE1,43580.6,43580.6,46404.7,2824.1,2824.1,333.3,0.11802,1,p:1.2.2.1.2.2
U4565,182,FUSE1,43725.6,43725.6,46511.3,2785.7,2785.7,333.3,0.119647,1,p:2.1.5.1.2.2
U4566,182,FUSE1,43756.8,43756.8,46516.5,2759.7,2759.7,333.3,0.120774,1,p:1.1.3.1.2.2
U4567,182,FUSE2,43806.8,43806.8,46599.5,2792.7,2792.7,365.7,0.130949,1,p:2.1.4.1.2.2
U4568,182,FUSE2,43913.4,43913.4,46630.7,2717.3,2717.3,365.7,0.134582,1,p:1.1.1.1.2.2
U4569,182,FUSE2,43918.6,43918.6,46742.7,2824.1,2824.1,365.7,0.129493,1,p:2.1.2.1.2.2
U4570,182,FUSE2,43969.2,43969.2,46849.3,2880.1,2880.1,365.7,0.126975,1,p:1.1.5.1.2.2
U4571,182,FUSE2,44000.4,44000.4,46854.5,2854.1,2854.1,365.7,0.128131,1,p:2.1.3.1.2.2
U4572,182,FUSE2,44050.4,44050.4,46937.5,2887.1,2887.1,365.7,0.126667,1,p:1.1.4.1.2.2
U4573,182,FUSE2,44157.0,44157.0,46968.7,2811.7,2811.7,365.7,0.130064,1,p:2.1.1.1.2.2
U2269,91,FUSE0,44162.2,44162.2,46986.3,2824.1,2824.1,271.3,0.096066,1,p:1.2.2.1.2.2
U2270,91,FUSE0,44212.8,44212.8,47092.9,2880.1,2880.1,271.3,0.094198,1,p:2.1.5.1.2.2
U2271,91,FUSE0,44244.0,44244.0,47098.1,2854.1,2854.1,271.3,0.095056,1,p:1.1.3.1.2.2
U2272,91,FUSE0,44294.0,44294.0,47181.1,2887.1,2887.1,271.3,0.09397,1,p:2.1.4.1.2.2
U2273,91,FUSE0,44400.6,44400.6,47229.9,2829.3,2829.3,271.3,0.095889,1,p:1.1.2.1.2.2
U2274,91,FUSE0,44467.8,44467.8,47212.3,2744.5,2744.5,271.3,0.098852,1,p:2.1.1.1.2.2
U2275,91,FUSE0,44518.4,44518.4,47336.5,2818.1,2818.1,271.3,0.096271,1,p:1.1.5.1.2.2
U2276,91,FUSE0,44549.6,44549.6,47341.7,2792.1,2792.1,271.3,0.097167,1,p:2.1.3.1.2.2
U2277,91,FUSE1,44599.6,44599.6,47486.7,2887.1,2887.1,333.3,0.115445,1,p:1.1.4.1.2.2
U2278,91,FUSE1,44706.2,44706.2,47535.5,2829.3,2829.3,333.3,0.117803,1,p:2.1.2.1.2.2
U2279,91,FUSE1,44773.4,44773.4,47517.9,2744.5,2744.5,333.3,0.121443,1,p:1.1.1.1.2.2
U2280,91,FUSE1,44824.0,44824.0,47642.1,2818.1,2818.1,333.3,0.118271,1,p:2.1.5.1.2.2
U2281,91,FUSE1,44855.2,44855.2,47647.3,2792.1,2792.1,333.3,0.119373,1,p:1.1.3.1.2.2
U2282,91,FUSE1,44905.2,44905.2,47792.3,2887.1,2887.1,333.3,0.115445,1,p:2.1.4.1.2.2
U2283,91,FUSE1,45011.8,45011.8,47841.1,2829.3,2829.3,333.3,0.117803,1,p:1.1.2.1.2.2
U2284,91,FUSE1,45111.4,45111.4,47823.5,2712.1,2712.1,333.3,0.122894,1,p:2.1.1.1.2.2
U2285,91,FUSE2,45162.0,45162.0,47980.1,2818.1,2818.1,365.7,0.129768,1,p:1.1.5.1.2.2
U2286,91,FUSE2,45193.2,45193.2,47985.3,2792.1,2792.1,365.7,0.130977,1,p:2.1.3.1.2.2
U2287,91,FUSE2,45243.2,45243.2,48130.3,2887.1,2887.1,365.7,0.126667,1,p:1.1.4.1.2.2
U2288,91,FUSE2,45349.8,45349.8,48179.1,2829.3,2829.3,365.7,0.129255,1,p:2.1.2.1.2.2
U2289,91,FUSE2,45449.4,45449.4,48161.5,2712.1,2712.1,365.7,0.13484,1,p:1.1.1.1.2.2
U2290,91,FUSE2,45500.0,45500.0,48318.1,2818.1,2818.1,365.7,0.129768,1,p:2.1.5.1.2.2
U2291,91,FUSE2,45531.2,45531.2,48323.3,2792.1,2792.1,365.7,0.130977,1,p:1.1.3.1.2.2
U2292,91,FUSE2,45581.2,45581.2,48468.3,2887.1,2887.1,365.7,0.126667,1,p:2.1.4.1.2.2
U2293,91,FUSE2,45687.8,45687.8,48517.1,2829.3,2829.3,365.7,0.129255,1,p:1.1.2.2.2.2
U8546,342,FUSE0,45693.0,45693.0,48405.1,2712.1,2712.1,271.3,0.100033,1,p:2.1.1.1.2.2
U8547,342,FUSE0,45743.6,45743.6,48561.7,2818.1,2818.1,271.3,0.096271,1,p:1.1.5.1.2.2
U8548,342,FUSE0,45774.8,45774.8,48566.9,2792.1,2792.1,271.3,0.097167,1,p:2.1.3.1.2.2
U8549,342,FUSE0,45824.8,45824.8,48648.7,2823.9,2823.9,271.3,0.096073,1,p:1.1.1.1.2.2
U8550,342,FUSE0,45931.4,45931.4,48711.9,2780.5,2780.5,271.3,0.097572,1,p:2.1.4.1.2.2
U8551,342,FUSE0,45936.6,45936.6,48805.3,2868.7,2868.7,271.3,0.094572,1,p:1.2.5.1.2.2
U8552,342,FUSE0,45987.2,45987.2,48760.7,2773.5,2773.5,271.3,0.097819,1,p:2.1.2.2.2.2
U8553,342,FUSE0,46018.4,46018.4,48810.5,2792.1,2792.1,271.3,0.097167,1,p:1.1.3.1.2.2
U8554,342,FUSE0,46130.4,46130.4,48892.3,2761.9,2761.9,271.3,0.098229,1,p:2.1.1.1.2.2
U8555,342,FUSE1,46237.0,46237.0,49017.5,2780.5,2780.5,333.3,0.119871,1,p:1.1.4.1.2.2
U8556,342,FUSE1,46242.2,46242.2,49110.9,2868.7,2868.7,333.3,0.116185,1,p:2.1.5.1.2.2
U8557,342,FUSE1,46292.8,46292.8,49066.3,2773.5,2773.5,333.3,0.120173,1,p:1.1.2.2.2.2
U8558,342,FUSE1,46324.0,46324.0,49116.1,2792.1,2792.1,333.3,0.119373,1,p:2.1.3.1.2.2
U8559,342,FUSE1,46436.0,46436.0,49197.9,2761.9,2761.9,333.3,0.120678,1,p:1.1.1.1.2.2
U8560,342,FUSE1,46542.6,46542.6,49323.1,2780.5,2780.5,333.3,0.119871,1,p:2.1.4.1.2.2
U8561,342,FUSE1,46547.8,46547.8,49416.5,2868.7,2868.7,333.3,0.116185,1,p:1.2.5.1.2.2
U8562,342,FUSE1,46630.8,46630.8,49371.9,2741.1,2741.1,333.3,0.121594,1,p:2.1.2.2.2.2
U8563,342,FUSE1,46662.0,46662.0,49421.7,2759.7,2759.7,333.3,0.120774,1,p:1.1.3.1.2.2
U8564,342,FUSE2,46774.0,46774.0,49535.9,2761.9,2761.9,365.7,0.132409,1,p:2.1.1.1.2.2
U8565,342,FUSE2,46880.6,46880.6,49661.1,2780.5,2780.5,365.7,0.131523,1,p:1.1.4.1.2.2
U8566,342,FUSE2,46885.8,46885.8,49754.5,2868.7,2868.7,365.7,0.127479,1,p:2.1.5.1.2.2
U8567,342,FUSE2,46968.8,46968.8,49709.9,2741.1,2741.1,365.7,0.133414,1,p:1.1.2.2.2.2
U8568,342,FUSE2,47000.0,47000.0,49873.9,2873.9,2873.9,365.7,0.127249,1,p:2.1.1.1.2.2
U8569,342,FUSE2,47017.6,47017.6,49759.7,2742.1,2742.1,365.7,0.133365,1,p:1.1.3.1.2.2
U8570,342,FUSE2,47124.2,47124.2,49999.1,2874.9,2874.9,365.7,0.127204,1,p:2.1.4.1.2.2
U8571,342,FUSE2,47129.4,47129.4,50092.5,2963.1,2963.1,365.7,0.123418,1,p:1.2.5.1.2.2
U8572,342,FUSE2,47212.4,47212.4,50047.9,2835.5,2835.5,365.7,0.128972,1,p:2.1.2.2.2.2
U3944,158,FUSE0,47243.6,47243.6,50003.7,2760.1,2760.1,271.3,0.098294,1,p:1.1.3.1.2.2
U3945,158,FUSE0,47261.2,47261.2,50117.5,2856.3,2856.3,271.3,0.094983,1,p:2.1.1.1.2.2
U3946,158,FUSE0,47367.8,47367.8,50242.7,2874.9,2874.9,271.3,0.094368,1,p:1.1.4.1.2.2
U3947,158,FUSE0,47373.0,47373.0,50247.3,2874.3,2874.3,271.3,0.094388,1,p:2.1.3.1.2.2
U3948,158,FUSE0,47518.0,47518.0,50336.1,2818.1,2818.1,271.3,0.096271,1,p:1.1.5.1.2.2
U3949,158,FUSE0,47549.2,47549.2,50361.1,2811.9,2811.9,271.3,0.096483,1,p:2.1.1.1.2.2
U3950,158,FUSE0,47566.8,47566.8,50291.5,2724.7,2724.7,271.3,0.099571,1,p:1.1.2.2.2.2
U3951,158,FUSE0,47673.4,47673.4,50486.3,2812.9,2812.9,271.3,0.096449,1,p:2.1.4.1.2.2
U3952,158,FUSE1,47678.6,47678.6,50552.5,2873.9,2873.9,333.3,0.115975,1,p:1.2.3.1.2.2
U3953,158,FUSE1,47823.6,47823.6,50641.7,2818.1,2818.1,333.3,0.118271,1,p:2.1.5.1.2.2
U3954,158,FUSE1,47854.8,47854.8,50597.1,2742.3,2742.3,333.3,0.12154,1,p:1.1.2.2.2.2
U3955,158,FUSE1,47872.4,47872.4,50666.7,2794.3,2794.3,333.3,0.119279,1,p:2.1.1.1.2.2
U3956,158,FUSE1,48011.4,48011.4,50791.9,2780.5,2780.5,333.3,0.119871,1,p:1.1.4.1.2.2
U3957,158,FUSE1,48016.6,48016.6,50858.1,2841.5,2841.5,333.3,0.117297,1,p:2.1.3.1.2.2
U3958,158,FUSE1,48161.6,48161.6,50947.3,2785.7,2785.7,333.3,0.119647,1,p:1.1.5.1.2.2
U3959,158,FUSE1,48192.8,48192.8,50972.3,2779.5,2779.5,333.3,0.119914,1,p:2.1.1.1.2.2
U3960,158,FUSE2,48210.4,48210.4,50935.1,2724.7,2724.7,365.7,0.134217,1,p:1.1.2.1.2.2
U3961,158,FUSE2,48349.4,48349.4,51129.9,2780.5,2780.5,365.7,0.131523,1,p:2.1.4.1.2.2
U3962,158,FUSE2,48354.6,48354.6,51196.1,2841.5,2841.5,365.7,0.1287,1,p:1.2.3.1.2.2
U3963,158,FUSE2,48436.4,48436.4,51285.3,2848.9,2848.9,365.7,0.128365,1,p:2.1.5.1.2.2
U3964,158,FUSE2,48499.6,48499.6,51273.1,2773.5,2773.5,365.7,0.131855,1,p:1.1.2.1.2.2
U3965,158,FUSE2,48548.4,48548.4,51310.3,2761.9,2761.9,365.7,0.132409,1,p:2.1.1.1.2.2
U3966,158,FUSE2,48593.0,48593.0,51467.9,2874.9,2874.9,365.7,0.127204,1,p:1.1.4.1.2.2
U1269,52,FUSE0,48598.2,48598.2,51439.7,2841.5,2841.5,271.3,0.095478,1,p:2.1.3.1.2.2
U1270,52,FUSE0,48680.0,48680.0,51528.9,2848.9,2848.9,271.3,0.09523,1,p:1.1.5.1.2.2
U1271,52,FUSE0,48743.2,48743.2,51516.7,2773.5,2773.5,271.3,0.097819,1,p:2.1.2.1.2.2
U1272,52,FUSE0,48792.0,48792.0,51553.9,2761.9,2761.9,271.3,0.098229,1,p:1.1.1.1.2.2
U1273,52,FUSE0,48836.6,48836.6,51683.3,2846.7,2846.7,271.3,0.095303,1,p:2.1.3.1.2.2
U1274,52,FUSE0,48841.8,48841.8,51711.5,2869.7,2869.7,271.3,0.094539,1,p:1.2.4.1.2.2
U1275,52,FUSE0,48923.6,48923.6,51772.5,2848.9,2848.9,271.3,0.09523,1,p:2.1.5.1.2.2
U1276,52,FUSE1,49048.8,49048.8,51822.3,2773.5,2773.5,333.3,0.120173,1,p:1.1.2.1.2.2
U1277,52,FUSE1,49097.6,49097.6,51859.5,2761.9,2761.9,333.3,0.120678,1,p:2.1.1.1.2.2
U1278,52,FUSE1,49142.2,49142.2,51988.9,2846.7,2846.7,333.3,0.117083,1,p:1.1.3.1.2.2
U1279,52,FUSE1,49147.4,49147.4,52017.1,2869.7,2869.7,333.3,0.116145,1,p:2.1.4.1.2.2
U1280,52,FUSE1,49229.2,49229.2,52078.1,2848.9,2848.9,333.3,0.116993,1,p:1.1.5.1.2.2
U1281,52,FUSE1,49354.4,49354.4,52127.9,2773.5,2773.5,333.3,0.120173,1,p:2.1.2.1.2.2
U1282,52,FUSE1,49403.2,49403.2,52165.1,2761.9,2761.9,333.3,0.120678,1,p:1.1.1.1.2.2
U1283,52,FUSE2,49447.8,49447.8,52326.9,2879.1,2879.1,365.7,0.127019,1,p:2.1.3.1.2.2
U1284,52,FUSE2,49453.0,49453.0,52355.1,2902.1,2902.1,365.7,0.126012,1,p:1.2.4.1.2.2
U1285,52,FUSE2,49567.2,49567.2,52416.1,2848.9,2848.9,365.7,0.128365,1,p:2.1.5.1.2.2
U1286,52,FUSE2,49692.4,49692.4,52465.9,2773.5,2773.5,365.7,0.131855,1,p:1.1.2.1.2.2
U1287,52,FUSE2,49741.2,49741.2,52503.1,2761.9,2761.9,365.7,0.132409,1,p:2.1.1.1.2.2
U1288,52,FUSE2,49785.8,49785.8,52664.9,2879.1,2879.1,365.7,0.127019,1,p:1.1.3.1.2.2
U1289,52,FUSE2,49791.0,49791.0,52693.1,2902.1,2902.1,365.7,0.126012,1,p:2.1.4.1.2.2
U1290,52,FUSE2,49905.2,49905.2,52754.1,2848.9,2848.9,365.7,0.128365,1,p:1.1.5.1.2.2
U1452,59,FUSE0,50030.4,50030.4,52709.5,2679.1,2679.1,271.3,0.101265,1,p:2.1.2.2.2.2
U1453,59,FUSE0,50035.0,50035.0,52746.7,2711.7,2711.7,271.3,0.100048,1,p:1.2.1.1.2.2
U1454,59,FUSE0,50079.2,50079.2,52908.5,2829.3,2829.3,271.3,0.095889,1,p:2.1.3.1.2.2
U1455,59,FUSE0,50123.8,50123.8,52936.7,2812.9,2812.9,271.3,0.096449,1,p:1.1.4.1.2.2
U1456,59,FUSE0,50148.8,50148.8,52997.7,2848.9,2848.9,271.3,0.09523,1,p:2.1.5.1.2.2
U1457,59,FUSE0,50274.0,50274.0,52953.1,2679.1,2679.1,271.3,0.101265,1,p:1.1.2.2.2.2
U1458,59,FUSE0,50278.6,50278.6,52990.3,2711.7,2711.7,271.3,0.100048,1,p:2.1.1.1.2.2
U1459,59,FUSE0,50322.8,50322.8,53152.1,2829.3,2829.3,271.3,0.095889,1,p:1.1.3.1.2.2
U1460,59,FUSE1,50367.4,50367.4,53242.3,2874.9,2874.9,333.3,0.115934,1,p:2.1.4.1.2.2
U1461,59,FUSE1,50392.4,50392.4,53303.3,2910.9,2910.9,333.3,0.114501,1,p:1.1.5.1.2.2
U1462,59,FUSE1,50517.6,50517.6,53258.7,2741.1,2741.1,333.3,0.121594,1,p:2.1.2.2.2.2
U1463,59,FUSE1,50583.8,50583.8,53295.9,2712.1,2712.1,333.3,0.122894,1,p:1.1.1.1.2.2
U1464,59,FUSE1,50628.4,50628.4,53457.7,2829.3,2829.3,333.3,0.117803,1,p:2.1.3.1.2.2
U1465,59,FUSE1,50673.0,50673.0,53547.9,2874.9,2874.9,333.3,0.115934,1,p:1.1.4.1.2.2
U1466,59,FUSE1,50698.0,50698.0,53608.9,2910.9,2910.9,333.3,0.114501,1,p:2.1.5.1.2.2
U1467,59,FUSE1,50823.2,50823.2,53564.3,2741.1,2741.1,333.3,0.121594,1,p:1.1.2.2.2.2
U1468,59,FUSE2,50889.4,50889.4,53633.9,2744.5,2744.5,365.7,0.133248,1,p:2.1.1.1.2.2
U1469,59,FUSE2,50966.4,50966.4,53795.7,2829.3,2829.3,365.7,0.129255,1,p:1.1.3.1.2.2
U1470,59,FUSE2,50978.6,50978.6,53885.9,2907.3,2907.3,365.7,0.125787,1,p:2.1.4.1.2.2
U1471,59,FUSE2,51003.6,51003.6,53946.9,2943.3,2943.3,365.7,0.124248,1,p:1.1.5.1.2.2
U1472,59,FUSE2,51161.2,51161.2,53902.3,2741.1,2741.1,365.7,0.133414,1,p:2.1.2.2.2.2
U1473,59,FUSE2,51227.4,51227.4,53971.9,2744.5,2744.5,365.7,0.133248,1,p:1.1.1.1.2.2
U1474,59,FUSE2,51304.4,51304.4,54223.9,2919.5,2919.5,365.7,0.125261,1,p:2.1.4.1.2.2
U1475,59,FUSE2,51316.6,51316.6,54133.7,2817.1,2817.1,365.7,0.129814,1,p:1.1.3.1.2.2
U1476,59,FUSE2,51341.6,51341.6,54284.9,2943.3,2943.3,365.7,0.124248,1,p:2.1.5.1.2.2
U5895,236,FUSE0,51471.0,51471.0,54145.9,2674.9,2674.9,271.3,0.101424,1,p:1.1.2.1.2.2
U5896,236,FUSE0,51499.2,51499.2,54215.5,2716.3,2716.3,271.3,0.099879,1,p:2.1.1.2.2.2
U5897,236,FUSE0,51548.0,51548.0,54377.3,2829.3,2829.3,271.3,0.095889,1,p:1.1.3.1.2.2
U5898,236,FUSE0,51560.2,51560.2,54389.5,2829.3,2829.3,271.3,0.095889,1,p:2.1.2.1.2.2
U5899,236,FUSE0,51585.2,51585.2,54467.5,2882.3,2882.3,271.3,0.094126,1,p:1.1.4.1.2.2
U5900,236,FUSE0,51714.6,51714.6,54528.5,2813.9,2813.9,271.3,0.096414,1,p:2.1.5.1.2.2
U5901,236,FUSE0,51742.8,51742.8,54459.1,2716.3,2716.3,271.3,0.099879,1,p:1.1.1.2.2.2
U5902,236,FUSE1,51803.8,51803.8,54682.9,2879.1,2879.1,333.3,0.115765,1,p:2.1.3.1.2.2
U5903,236,FUSE1,51853.6,51853.6,54695.1,2841.5,2841.5,333.3,0.117297,1,p:1.1.2.1.2.2
U5904,236,FUSE1,51890.8,51890.8,54773.1,2882.3,2882.3,333.3,0.115637,1,p:2.1.4.1.2.2
U5905,236,FUSE1,52020.2,52020.2,54834.1,2813.9,2813.9,333.3,0.118448,1,p:1.1.5.1.2.2
U5906,236,FUSE1,52048.4,52048.4,54764.7,2716.3,2716.3,333.3,0.122704,1,p:2.1.1.2.2.2
U5907,236,FUSE1,52109.4,52109.4,54988.5,2879.1,2879.1,333.3,0.115765,1,p:1.1.3.1.2.2
U5908,236,FUSE1,52159.2,52159.2,55000.7,2841.5,2841.5,333.3,0.117297,1,p:2.1.2.1.2.2
U5909,236,FUSE2,52196.4,52196.4,55111.1,2914.7,2914.7,365.7,0.125467,1,p:1.1.4.1.2.2
U5910,236,FUSE2,52358.2,52358.2,55172.1,2813.9,2813.9,365.7,0.129962,1,p:2.1.5.1.2.2
U5911,236,FUSE2,52386.4,52386.4,55102.7,2716.3,2716.3,365.7,0.134632,1,p:1.1.1.2.2.2
U5912,236,FUSE2,52447.4,52447.4,55326.5,2879.1,2879.1,365.7,0.127019,1,p:2.1.3.1.2.2
U5913,236,FUSE2,52497.2,52497.2,55338.7,2841.5,2841.5,365.7,0.1287,1,p:1.1.2.1.2.2
U5914,236,FUSE2,52534.4,52534.4,55449.1,2914.7,2914.7,365.7,0.125467,1,p:2.1.4.1.2.2
U5915,236,FUSE2,52696.2,52696.2,55510.1,2813.9,2813.9,365.7,0.129962,1,p:1.1.5.1.2.2
U5916,236,FUSE2,52724.4,52724.4,55664.5,2940.1,2940.1,365.7,0.124384,1,p:2.1.3.1.2.2
U334,14,FUSE0,52740.8,52740.8,55346.3,2605.5,2605.5,271.3,0.104126,1,p:1.1.1.1.2.2
U335,14,FUSE0,52778.0,52778.0,55582.3,2804.3,2804.3,271.3,0.096744,1,p:2.1.2.1.2.2
U336,14,FUSE0,52785.4,52785.4,55589.9,2804.5,2804.5,271.3,0.096737,1,p:1.2.1.1.2.2
U337,14,FUSE0,52939.8,52939.8,55692.7,2752.9,2752.9,271.3,0.098551,1,p:2.1.4.1.2.2
U338,14,FUSE0,52968.0,52968.0,55753.7,2785.7,2785.7,271.3,0.09739,1,p:1.1.5.1.2.2
U339,14,FUSE0,52984.4,52984.4,55825.9,2841.5,2841.5,271.3,0.095478,1,p:2.1.2.1.2.2
U340,14,FUSE0,53021.6,53021.6,55833.5,2811.9,2811.9,271.3,0.096483,1,p:1.1.1.1.2.2
U341,14,FUSE0,53029.0,53029.0,55908.1,2879.1,2879.1,271.3,0.094231,1,p:2.1.3.1.2.2
U342,14,FUSE1,53183.4,53183.4,55998.3,2814.9,2814.9,333.3,0.118406,1,p:1.1.4.1.2.2
U343,14,FUSE1,53273.6,53273.6,56131.5,2857.9,2857.9,333.3,0.116624,1,p:2.1.2.1.2.2
U344,14,FUSE1,53290.0,53290.0,56059.3,2769.3,2769.3,333.3,0.120355,1,p:1.1.5.1.2.2
U345,14,FUSE1,53327.2,53327.2,56139.1,2811.9,2811.9,333.3,0.118532,1,p:2.1.1.1.2.2
U346,14,FUSE1,53334.6,53334.6,56213.7,2879.1,2879.1,333.3,0.115765,1,p:1.2.3.1.2.2
U347,14,FUSE1,53489.0,53489.0,56303.9,2814.9,2814.9,333.3,0.118406,1,p:2.1.4.1.2.2
U348,14,FUSE1,53579.2,53579.2,56364.9,2785.7,2785.7,333.3,0.119647,1,p:1.1.5.1.2.2
U349,14,FUSE1,53595.6,53595.6,56437.1,2841.5,2841.5,333.3,0.117297,1,p:2.1.2.1.2.2
U350,14,FUSE2,53640.2,53640.2,56477.1,2836.9,2836.9,365.7,0.128908,1,p:1.1.1.1.2.2
U351,14,FUSE2,53665.2,53665.2,56551.7,2886.5,2886.5,365.7,0.126693,1,p:2.1.3.1.2.2
U352,14,FUSE2,53827.0,53827.0,56641.9,2814.9,2814.9,365.7,0.129916,1,p:1.1.4.1.2.2
