unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U1715,69,FUSE0,1,Station 1: Bottom cover,33137.2,33137.2,33143.8,6.6,6.6,0.0,0
U1714,69,FUSE0,3,Station 2: Drill station,33149.4,33149.4,33159.8,10.4,10.4,0.0,0
U1716,69,FUSE0,2,Station 1.1: Bottom cover,33170.4,33170.4,33177.0,6.6,6.6,0.0,0
U6640,266,FUSE1,10,Station 4: Inspection,33177.4,33177.4,33179.5,2.1,2.1,0.0,0
U1715,69,FUSE0,3,Station 2: Drill station,33182.8,33182.8,33193.2,10.4,10.4,0.0,0
U6646,266,FUSE2,5,Station 3: Robot cell,32926.6,33191.8,33529.8,338.0,338.0,265.2,0
U6647,266,FUSE2,6,Station 3.1: Robot cell,32975.2,33205.0,33543.0,338.0,338.0,229.8,0
U6638,266,FUSE1,13,Station 5.1: Top cover,33211.5,33211.5,33216.1,4.6,4.6,0.0,0
U6639,266,FUSE1,13,Station 5.1: Top cover,33222.9,33222.9,33227.5,4.6,4.6,0.0,0
U6641,266,FUSE1,10,Station 4: Inspection,33230.8,33230.8,33232.9,2.1,2.1,0.0,0
U1716,69,FUSE0,3,Station 2: Drill station,33236.0,33236.0,33246.4,10.4,10.4,0.0,0
U6638,266,FUSE1,15,Station 6.1: Packaging,33255.1,33255.1,33259.1,4.0,4.0,0.0,0
U6642,266,FUSE1,10,Station 4: Inspection,33264.0,33264.0,33266.1,2.1,2.1,0.0,0
U6639,266,FUSE1,15,Station 6.1: Packaging,33266.5,33266.5,33270.5,4.0,4.0,0.0,0
U1717,69,FUSE0,1,Station 1: Bottom cover,33290.4,33290.4,33297.0,6.6,6.6,0.0,0
U1718,69,FUSE0,2,Station 1.1: Bottom cover,33301.8,33301.8,33308.4,6.6,6.6,0.0,0
U6640,266,FUSE1,13,Station 5.1: Top cover,33310.5,33310.5,33315.1,4.6,4.6,0.0,0
U6648,266,FUSE2,8,Station 3.3: Robot cell,33025.6,33317.4,33655.4,338.0,338.0,291.8,0
U1717,69,FUSE0,3,Station 2: Drill station,33336.0,33336.0,33346.4,10.4,10.4,0.0,0
U1713,69,FUSE0,7,Station 3.2: Robot cell,33131.2,33348.8,33592.4,243.6,243.6,217.6,0
U6640,266,FUSE1,15,Station 6.1: Packaging,33354.1,33354.1,33358.1,4.0,4.0,0.0,0
U6641,266,FUSE1,13,Station 5.1: Top cover,33363.9,33363.9,33368.5,4.6,4.6,0.0,0
U1718,69,FUSE0,3,Station 2: Drill station,33367.4,33367.4,33377.8,10.4,10.4,0.0,0
U1719,69,FUSE0,1,Station 1: Bottom cover,33389.4,33389.4,33396.0,6.6,6.6,0.0,0
U6649,266,FUSE2,9,Station 3.4: Robot cell,33181.6,33396.4,33734.4,338.0,338.0,214.8,0
U6642,266,FUSE1,13,Station 5.1: Top cover,33397.1,33397.1,33401.7,4.6,4.6,0.0,0
U6641,266,FUSE1,15,Station 6.1: Packaging,33407.5,33407.5,33411.5,4.0,4.0,0.0,0
U6643,266,FUSE2,10,Station 4: Inspection,33416.4,33416.4,33418.5,2.1,2.1,0.0,0
U6644,266,FUSE2,10,Station 4: Inspection,33427.8,33427.8,33429.9,2.1,2.1,0.0,0
U1719,69,FUSE0,3,Station 2: Drill station,33435.0,33435.0,33445.4,10.4,10.4,0.0,0
U6642,266,FUSE1,15,Station 6.1: Packaging,33440.7,33440.7,33444.7,4.0,4.0,0.0,0
U1720,69,FUSE0,2,Station 1.1: Bottom cover,33442.8,33442.8,33449.4,6.6,6.6,0.0,0
U1721,69,FUSE1,1,Station 1: Bottom cover,33476.0,33476.0,33482.6,6.6,6.6,0.0,0
U1720,69,FUSE0,3,Station 2: Drill station,33508.4,33508.4,33518.8,10.4,10.4,0.0,0
U6645,266,FUSE2,10,Station 4: Inspection,33515.4,33515.4,33517.5,2.1,2.1,0.0,0
U1721,69,FUSE1,3,Station 2: Drill station,33521.6,33521.6,33532.0,10.4,10.4,0.0,0
U1714,69,FUSE0,5,Station 3: Robot cell,33198.8,33529.8,33773.4,243.6,243.6,331.0,0
U1715,69,FUSE0,6,Station 3.1: Robot cell,33252.2,33543.0,33786.6,243.6,243.6,290.8,0
U6643,266,FUSE2,13,Station 5.1: Top cover,33549.5,33549.5,33554.1,4.6,4.6,0.0,0
U6644,266,FUSE2,13,Station 5.1: Top cover,33560.9,33560.9,33565.5,4.6,4.6,0.0,0
U6646,266,FUSE2,10,Station 4: Inspection,33568.8,33568.8,33570.9,2.1,2.1,0.0,0
U1716,69,FUSE0,7,Station 3.2: Robot cell,33325.4,33592.4,33836.0,243.6,243.6,267.0,1
U6643,266,FUSE2,15,Station 6.1: Packaging,33593.1,33593.1,33597.1,4.0,4.0,0.0,0
U6647,266,FUSE2,10,Station 4: Inspection,33602.0,33602.0,33604.1,2.1,2.1,0.0,0
U6644,266,FUSE2,15,Station 6.1: Packaging,33604.5,33604.5,33608.5,4.0,4.0,0.0,0
U1722,69,FUSE1,2,Station 1.1: Bottom cover,33628.4,33628.4,33635.0,6.6,6.6,0.0,0
U1723,69,FUSE1,1,Station 1: Bottom cover,33639.8,33639.8,33646.4,6.6,6.6,0.0,0
U6645,266,FUSE2,13,Station 5.1: Top cover,33648.5,33648.5,33653.1,4.6,4.6,0.0,0
U1717,69,FUSE0,8,Station 3.3: Robot cell,33445.4,33655.4,33899.0,243.6,243.6,210.0,0
U1713,69,FUSE0,10,Station 4: Inspection,33671.4,33671.4,33673.5,2.1,2.1,0.0,0
U1723,69,FUSE1,3,Station 2: Drill station,33685.4,33685.4,33695.8,10.4,10.4,0.0,0
U6645,266,FUSE2,15,Station 6.1: Packaging,33692.1,33692.1,33696.1,4.0,4.0,0.0,0
U1722,69,FUSE1,3,Station 2: Drill station,33694.0,33695.8,33706.2,10.4,10.4,1.8,0
U6646,266,FUSE2,13,Station 5.1: Top cover,33701.9,33701.9,33706.5,4.6,4.6,0.0,0
U1724,69,FUSE1,2,Station 1.1: Bottom cover,33727.4,33727.4,33734.0,6.6,6.6,0.0,0
U1718,69,FUSE0,9,Station 3.4: Robot cell,33496.8,33734.4,33978.0,243.6,243.6,237.6,0
U6647,266,FUSE2,13,Station 5.1: Top cover,33735.1,33735.1,33739.7,4.6,4.6,0.0,0
U6646,266,FUSE2,15,Station 6.1: Packaging,33745.5,33745.5,33749.5,4.0,4.0,0.0,0
U6648,266,FUSE2,10,Station 4: Inspection,33754.4,33754.4,33756.5,2.1,2.1,0.0,0
U1719,69,FUSE0,5,Station 3: Robot cell,33484.4,33773.4,34017.0,243.6,243.6,289.0,1
U6647,266,FUSE2,15,Station 6.1: Packaging,33778.7,33778.7,33782.7,4.0,4.0,0.0,0
U1725,69,FUSE1,1,Station 1: Bottom cover,33780.8,33780.8,33787.4,6.6,6.6,0.0,0
U1720,69,FUSE0,6,Station 3.1: Robot cell,33577.8,33786.6,34030.2,243.6,243.6,208.8,0
U1724,69,FUSE1,3,Station 2: Drill station,33793.0,33793.0,33803.4,10.4,10.4,0.0,0
U1713,69,FUSE0,13,Station 5.1: Top cover,33804.5,33804.5,33809.1,4.6,4.6,0.0,0
U1726,69,FUSE1,2,Station 1.1: Bottom cover,33814.0,33814.0,33820.6,6.6,6.6,0.0,0
U1725,69,FUSE1,3,Station 2: Drill station,33826.4,33826.4,33836.8,10.4,10.4,0.0,0
U1714,69,FUSE0,11,Station 4.1: Inspection,33832.4,33832.4,33834.5,2.1,2.1,0.0,0
U1721,69,FUSE1,7,Station 3.2: Robot cell,33611.0,33836.0,34141.6,305.6,305.6,225.0,0
U1715,69,FUSE0,10,Station 4: Inspection,33845.6,33845.6,33847.7,2.1,2.1,0.0,0
U1713,69,FUSE0,15,Station 6.1: Packaging,33848.1,33848.1,33852.1,4.0,4.0,0.0,0
U6649,266,FUSE2,10,Station 4: Inspection,33853.4,33853.4,33855.5,2.1,2.1,0.0,0
U1726,69,FUSE1,3,Station 2: Drill station,33879.6,33879.6,33890.0,10.4,10.4,0.0,0
U1727,69,FUSE1,1,Station 1: Bottom cover,33883.4,33883.4,33890.0,6.6,6.6,0.0,0
U6648,266,FUSE2,13,Station 5.1: Top cover,33887.5,33887.5,33892.1,4.6,4.6,0.0,0
U1723,69,FUSE1,8,Station 3.3: Robot cell,33794.8,33899.0,34204.6,305.6,305.6,104.2,0
U1716,69,FUSE0,10,Station 4: Inspection,33915.0,33915.0,33917.1,2.1,2.1,0.0,0
U1727,69,FUSE1,3,Station 2: Drill station,33929.0,33929.0,33939.4,10.4,10.4,0.0,0
U6648,266,FUSE2,15,Station 6.1: Packaging,33931.1,33931.1,33935.1,4.0,4.0,0.0,0
U1714,69,FUSE0,13,Station 5.1: Top cover,33945.5,33945.5,33950.1,4.6,4.6,0.0,0
U1728,69,FUSE1,2,Station 1.1: Bottom cover,33966.4,33966.4,33973.0,6.6,6.6,0.0,0
U1722,69,FUSE1,9,Station 3.4: Robot cell,33825.2,33978.0,34283.6,305.6,305.6,152.8,0
U1715,69,FUSE0,13,Station 5.1: Top cover,33978.7,33978.7,33983.3,4.6,4.6,0.0,0
U6649,266,FUSE2,13,Station 5.1: Top cover,33986.5,33986.5,33991.1,4.6,4.6,0.0,0
U1714,69,FUSE0,15,Station 6.1: Packaging,33989.1,33989.1,33993.1,4.0,4.0,0.0,0
U1717,69,FUSE0,10,Station 4: Inspection,33998.0,33998.0,34000.1,2.1,2.1,0.0,0
U1724,69,FUSE1,5,Station 3: Robot cell,33842.4,34017.0,34322.6,305.6,305.6,174.6,0
U1715,69,FUSE0,15,Station 6.1: Packaging,34022.3,34022.3,34026.3,4.0,4.0,0.0,0
U1729,69,FUSE2,1,Station 1: Bottom cover,34024.4,34024.4,34031.0,6.6,6.6,0.0,0
U6649,266,FUSE2,15,Station 6.1: Packaging,34030.1,34030.1,34034.1,4.0,4.0,0.0,0
U1725,69,FUSE1,6,Station 3.1: Robot cell,33895.8,34030.2,34335.8,305.6,305.6,134.4,0
U1728,69,FUSE1,3,Station 2: Drill station,34032.0,34032.0,34042.4,10.4,10.4,0.0,0
U1716,69,FUSE0,13,Station 5.1: Top cover,34048.1,34048.1,34052.7,4.6,4.6,0.0,0
U1730,69,FUSE2,2,Station 1.1: Bottom cover,34057.6,34057.6,34064.2,6.6,6.6,0.0,0
U1731,69,FUSE2,1,Station 1: Bottom cover,34065.4,34065.4,34072.0,6.6,6.6,0.0,0
U1729,69,FUSE2,3,Station 2: Drill station,34070.0,34070.0,34080.4,10.4,10.4,0.0,0
U1719,69,FUSE0,11,Station 4.1: Inspection,34076.0,34076.0,34078.1,2.1,2.1,0.0,0
U1720,69,FUSE0,10,Station 4: Inspection,34089.2,34089.2,34091.3,2.1,2.1,0.0,0
U1716,69,FUSE0,15,Station 6.1: Packaging,34091.7,34091.7,34095.7,4.0,4.0,0.0,0
U1718,69,FUSE0,10,Station 4: Inspection,34097.0,34097.0,34099.1,2.1,2.1,0.0,0
U1730,69,FUSE2,3,Station 2: Drill station,34123.2,34123.2,34133.6,10.4,10.4,0.0,0
U1732,69,FUSE2,2,Station 1.1: Bottom cover,34127.0,34127.0,34133.6,6.6,6.6,0.0,0
U1731,69,FUSE2,4,Station 2.1: Drill station,34131.0,34131.0,34141.4,10.4,10.4,0.0,0
U1717,69,FUSE0,13,Station 5.1: Top cover,34131.1,34131.1,34135.7,4.6,4.6,0.0,0
U1726,69,FUSE1,7,Station 3.2: Robot cell,33969.0,34141.6,34447.2,305.6,305.6,172.6,0
U1717,69,FUSE0,15,Station 6.1: Packaging,34174.7,34174.7,34178.7,4.0,4.0,0.0,0
U1719,69,FUSE0,13,Station 5.1: Top cover,34189.1,34189.1,34193.7,4.6,4.6,0.0,0
U1732,69,FUSE2,3,Station 2: Drill station,34192.6,34192.6,34203.0,10.4,10.4,0.0,0
U1727,69,FUSE1,8,Station 3.3: Robot cell,34038.4,34204.6,34510.2,305.6,305.6,166.2,0
U1733,69,FUSE2,1,Station 1: Bottom cover,34210.0,34210.0,34216.6,6.6,6.6,0.0,0
U1721,69,FUSE1,10,Station 4: Inspection,34220.6,34220.6,34222.7,2.1,2.1,0.0,0
U1720,69,FUSE0,13,Station 5.1: Top cover,34222.3,34222.3,34226.9,4.6,4.6,0.0,0
U1718,69,FUSE0,13,Station 5.1: Top cover,34230.1,34230.1,34234.7,4.6,4.6,0.0,0
U1719,69,FUSE0,15,Station 6.1: Packaging,34232.7,34232.7,34236.7,4.0,4.0,0.0,0
U1733,69,FUSE2,3,Station 2: Drill station,34255.6,34255.6,34266.0,10.4,10.4,0.0,0
U1720,69,FUSE0,15,Station 6.1: Packaging,34265.9,34265.9,34269.9,4.0,4.0,0.0,0
U1734,69,FUSE2,2,Station 1.1: Bottom cover,34268.0,34268.0,34274.6,6.6,6.6,0.0,0
U1718,69,FUSE0,15,Station 6.1: Packaging,34273.7,34273.7,34277.7,4.0,4.0,0.0,0
U1728,69,FUSE1,9,Station 3.4: Robot cell,34161.4,34283.6,34589.2,305.6,305.6,122.2,0
U1735,69,FUSE2,1,Station 1: Bottom cover,34301.2,34301.2,34307.8,6.6,6.6,0.0,0
U1723,69,FUSE1,10,Station 4: Inspection,34303.6,34303.6,34305.7,2.1,2.1,0.0,0
U1736,69,FUSE2,2,Station 1.1: Bottom cover,34309.0,34309.0,34315.6,6.6,6.6,0.0,0
U1729,69,FUSE2,5,Station 3: Robot cell,34119.4,34322.6,34660.6,338.0,338.0,203.2,0
U1734,69,FUSE2,3,Station 2: Drill station,34333.6,34333.6,34344.0,10.4,10.4,0.0,0
U1730,69,FUSE2,6,Station 3.1: Robot cell,34192.6,34335.8,34673.8,338.0,338.0,143.2,0
U1735,69,FUSE2,3,Station 2: Drill station,34346.8,34346.8,34357.2,10.4,10.4,0.0,0
U1721,69,FUSE1,13,Station 5.1: Top cover,34353.7,34353.7,34358.3,4.6,4.6,0.0,0
U1736,69,FUSE2,3,Station 2: Drill station,34374.6,34374.6,34385.0,10.4,10.4,0.0,0
U1724,69,FUSE1,11,Station 4.1: Inspection,34381.6,34381.6,34383.7,2.1,2.1,0.0,0
U1725,69,FUSE1,10,Station 4: Inspection,34394.8,34394.8,34396.9,2.1,2.1,0.0,0
U1721,69,FUSE1,15,Station 6.1: Packaging,34397.3,34397.3,34401.3,4.0,4.0,0.0,0
U1722,69,FUSE1,10,Station 4: Inspection,34402.6,34402.6,34404.7,2.1,2.1,0.0,0
U6026,241,FUSE0,1,Station 1: Bottom cover,34432.6,34432.6,34439.2,6.6,6.6,0.0,0
U1723,69,FUSE1,13,Station 5.1: Top cover,34436.7,34436.7,34441.3,4.6,4.6,0.0,0
U1731,69,FUSE2,7,Station 3.2: Robot cell,34240.4,34447.2,34785.2,338.0,338.0,206.8,0
U6026,241,FUSE0,3,Station 2: Drill station,34478.2,34478.2,34488.6,10.4,10.4,0.0,0
U1723,69,FUSE1,15,Station 6.1: Packaging,34480.3,34480.3,34484.3,4.0,4.0,0.0,0
U1724,69,FUSE1,13,Station 5.1: Top cover,34494.7,34494.7,34499.3,4.6,4.6,0.0,0
U1732,69,FUSE2,8,Station 3.3: Robot cell,34302.0,34510.2,34848.2,338.0,338.0,208.2,0
U6027,241,FUSE0,2,Station 1.1: Bottom cover,34515.6,34515.6,34522.2,6.6,6.6,0.0,0
U1726,69,FUSE1,10,Station 4: Inspection,34526.2,34526.2,34528.3,2.1,2.1,0.0,0
U1725,69,FUSE1,13,Station 5.1: Top cover,34527.9,34527.9,34532.5,4.6,4.6,0.0,0
U1722,69,FUSE1,13,Station 5.1: Top cover,34535.7,34535.7,34540.3,4.6,4.6,0.0,0
U1724,69,FUSE1,15,Station 6.1: Packaging,34538.3,34538.3,34542.3,4.0,4.0,0.0,0
U1725,69,FUSE1,15,Station 6.1: Packaging,34571.5,34571.5,34575.5,4.0,4.0,0.0,0
U6028,241,FUSE0,1,Station 1: Bottom cover,34573.6,34573.6,34580.2,6.6,6.6,0.0,0
U1722,69,FUSE1,15,Station 6.1: Packaging,34579.3,34579.3,34583.3,4.0,4.0,0.0,0
U6027,241,FUSE0,3,Station 2: Drill station,34581.2,34581.2,34591.6,10.4,10.4,0.0,0
U1733,69,FUSE2,9,Station 3.4: Robot cell,34385.0,34589.2,34927.2,338.0,338.0,204.2,0
U6029,241,FUSE0,2,Station 1.1: Bottom cover,34606.8,34606.8,34613.4,6.6,6.6,0.0,0
U1727,69,FUSE1,10,Station 4: Inspection,34609.2,34609.2,34611.3,2.1,2.1,0.0,0
U6030,241,FUSE0,1,Station 1: Bottom cover,34614.6,34614.6,34621.2,6.6,6.6,0.0,0
U6028,241,FUSE0,3,Station 2: Drill station,34619.2,34619.2,34629.6,10.4,10.4,0.0,0
U1726,69,FUSE1,13,Station 5.1: Top cover,34659.3,34659.3,34663.9,4.6,4.6,0.0,0
U1734,69,FUSE2,5,Station 3: Robot cell,34383.0,34660.6,34998.6,338.0,338.0,277.6,0
U6029,241,FUSE0,3,Station 2: Drill station,34672.4,34672.4,34682.8,10.4,10.4,0.0,0
U1735,69,FUSE2,6,Station 3.1: Robot cell,34416.2,34673.8,35011.8,338.0,338.0,257.6,0
U6030,241,FUSE0,4,Station 2.1: Drill station,34680.2,34680.2,34690.6,10.4,10.4,0.0,0
U1729,69,FUSE2,10,Station 4: Inspection,34699.6,34699.6,34701.7,2.1,2.1,0.0,0
U1726,69,FUSE1,15,Station 6.1: Packaging,34702.9,34702.9,34706.9,4.0,4.0,0.0,0
U1728,69,FUSE1,10,Station 4: Inspection,34708.2,34708.2,34710.3,2.1,2.1,0.0,0
U1730,69,FUSE2,10,Station 4: Inspection,34732.8,34732.8,34734.9,2.1,2.1,0.0,0
U6031,241,FUSE0,2,Station 1.1: Bottom cover,34738.2,34738.2,34744.8,6.6,6.6,0.0,0
U1727,69,FUSE1,13,Station 5.1: Top cover,34742.3,34742.3,34746.9,4.6,4.6,0.0,0
U1736,69,FUSE2,7,Station 3.2: Robot cell,34464.0,34785.2,35123.2,338.0,338.0,321.2,0
U1727,69,FUSE1,15,Station 6.1: Packaging,34785.9,34785.9,34789.9,4.0,4.0,0.0,0
U6031,241,FUSE0,3,Station 2: Drill station,34803.8,34803.8,34814.2,10.4,10.4,0.0,0
U6032,241,FUSE0,1,Station 1: Bottom cover,34821.2,34821.2,34827.8,6.6,6.6,0.0,0
U1729,69,FUSE2,13,Station 5.1: Top cover,34832.7,34832.7,34837.3,4.6,4.6,0.0,0
U1728,69,FUSE1,13,Station 5.1: Top cover,34841.3,34841.3,34845.9,4.6,4.6,0.0,0
U6026,241,FUSE0,8,Station 3.3: Robot cell,34587.6,34848.2,35091.8,243.6,243.6,260.6,0
U1731,69,FUSE2,10,Station 4: Inspection,34864.2,34864.2,34866.3,2.1,2.1,0.0,0
U1730,69,FUSE2,13,Station 5.1: Top cover,34865.9,34865.9,34870.5,4.6,4.6,0.0,0
U6032,241,FUSE0,3,Station 2: Drill station,34866.8,34866.8,34877.2,10.4,10.4,0.0,0
U1729,69,FUSE2,15,Station 6.1: Packaging,34876.3,34876.3,34880.3,4.0,4.0,0.0,0
U1728,69,FUSE1,15,Station 6.1: Packaging,34884.9,34884.9,34888.9,4.0,4.0,0.0,0
U1730,69,FUSE2,15,Station 6.1: Packaging,34909.5,34909.5,34913.5,4.0,4.0,0.0,0
U6033,241,FUSE0,2,Station 1.1: Bottom cover,34911.6,34911.6,34918.2,6.6,6.6,0.0,0
U6034,241,FUSE1,1,Station 1: Bottom cover,34920.2,34920.2,34926.8,6.6,6.6,0.0,0
U6027,241,FUSE0,9,Station 3.4: Robot cell,34710.6,34927.2,35170.8,243.6,243.6,216.6,0
U6035,241,FUSE1,2,Station 1.1: Bottom cover,34944.8,34944.8,34951.4,6.6,6.6,0.0,0
U1732,69,FUSE2,10,Station 4: Inspection,34947.2,34947.2,34949.3,2.1,2.1,0.0,0
U6033,241,FUSE0,3,Station 2: Drill station,34977.2,34977.2,34987.6,10.4,10.4,0.0,0
U6034,241,FUSE1,4,Station 2.1: Drill station,34985.8,34985.8,34996.2,10.4,10.4,0.0,0
U1731,69,FUSE2,13,Station 5.1: Top cover,34997.3,34997.3,35001.9,4.6,4.6,0.0,0
U6028,241,FUSE0,5,Station 3: Robot cell,34668.6,34998.6,35242.2,243.6,243.6,330.0,0
U6035,241,FUSE1,3,Station 2: Drill station,35010.4,35010.4,35020.8,10.4,10.4,0.0,0
U6029,241,FUSE0,6,Station 3.1: Robot cell,34741.8,35011.8,35255.4,243.6,243.6,270.0,0
U1734,69,FUSE2,10,Station 4: Inspection,35037.6,35037.6,35039.7,2.1,2.1,0.0,0
U1731,69,FUSE2,15,Station 6.1: Packaging,35040.9,35040.9,35044.9,4.0,4.0,0.0,0
U1733,69,FUSE2,10,Station 4: Inspection,35046.2,35046.2,35048.3,2.1,2.1,0.0,0
U1735,69,FUSE2,10,Station 4: Inspection,35070.8,35070.8,35072.9,2.1,2.1,0.0,0
U6036,241,FUSE1,1,Station 1: Bottom cover,35076.2,35076.2,35082.8,6.6,6.6,0.0,0
U1732,69,FUSE2,13,Station 5.1: Top cover,35080.3,35080.3,35084.9,4.6,4.6,0.0,0
U6030,241,FUSE0,8,Station 3.3: Robot cell,34809.6,35091.8,35335.4,243.6,243.6,282.2,1
U6036,241,FUSE1,3,Station 2: Drill station,35121.8,35121.8,35132.2,10.4,10.4,0.0,0
U6031,241,FUSE0,7,Station 3.2: Robot cell,34893.2,35123.2,35366.8,243.6,243.6,230.0,0
U1732,69,FUSE2,15,Station 6.1: Packaging,35123.9,35123.9,35127.9,4.0,4.0,0.0,0
U6037,241,FUSE1,2,Station 1.1: Bottom cover,35159.2,35159.2,35165.8,6.6,6.6,0.0,0
U1734,69,FUSE2,13,Station 5.1: Top cover,35170.7,35170.7,35175.3,4.6,4.6,0.0,0
U6032,241,FUSE0,9,Station 3.4: Robot cell,34996.2,35170.8,35414.4,243.6,243.6,174.6,0
U1733,69,FUSE2,13,Station 5.1: Top cover,35179.3,35179.3,35183.9,4.6,4.6,0.0,0
U6026,241,FUSE0,10,Station 4: Inspection,35190.8,35190.8,35192.9,2.1,2.1,0.0,0
U1736,69,FUSE2,10,Station 4: Inspection,35202.2,35202.2,35204.3,2.1,2.1,0.0,0
U1735,69,FUSE2,13,Station 5.1: Top cover,35203.9,35203.9,35208.5,4.6,4.6,0.0,0
U1734,69,FUSE2,15,Station 6.1: Packaging,35214.3,35214.3,35218.3,4.0,4.0,0.0,0
U1733,69,FUSE2,15,Station 6.1: Packaging,35222.9,35222.9,35226.9,4.0,4.0,0.0,0
U6037,241,FUSE1,3,Station 2: Drill station,35224.8,35224.8,35235.2,10.4,10.4,0.0,0
U6033,241,FUSE0,5,Station 3: Robot cell,35026.6,35242.2,35485.8,243.6,243.6,215.6,0
U1735,69,FUSE2,15,Station 6.1: Packaging,35247.5,35247.5,35251.5,4.0,4.0,0.0,0
U6038,241,FUSE1,1,Station 1: Bottom cover,35249.6,35249.6,35256.2,6.6,6.6,0.0,0
U6034,241,FUSE1,6,Station 3.1: Robot cell,35075.2,35255.4,35561.0,305.6,305.6,180.2,0
U6039,241,FUSE1,2,Station 1.1: Bottom cover,35258.2,35258.2,35264.8,6.6,6.6,0.0,0
U6028,241,FUSE0,10,Station 4: Inspection,35281.2,35281.2,35283.3,2.1,2.1,0.0,0
U6040,241,FUSE1,1,Station 1: Bottom cover,35282.8,35282.8,35289.4,6.6,6.6,0.0,0
U6027,241,FUSE0,10,Station 4: Inspection,35289.8,35289.8,35291.9,2.1,2.1,0.0,0
U6038,241,FUSE1,3,Station 2: Drill station,35295.2,35295.2,35305.6,10.4,10.4,0.0,0
U6029,241,FUSE0,10,Station 4: Inspection,35314.4,35314.4,35316.5,2.1,2.1,0.0,0
U6039,241,FUSE1,3,Station 2: Drill station,35323.8,35323.8,35334.2,10.4,10.4,0.0,0
U6026,241,FUSE0,13,Station 5.1: Top cover,35323.9,35323.9,35328.5,4.6,4.6,0.0,0
U6040,241,FUSE1,3,Station 2: Drill station,35328.4,35334.2,35344.6,10.4,10.4,5.8,0
U1736,69,FUSE2,13,Station 5.1: Top cover,35335.3,35335.3,35339.9,4.6,4.6,0.0,0
U6035,241,FUSE1,8,Station 3.3: Robot cell,35119.8,35335.4,35641.0,305.6,305.6,215.6,0
U6036,241,FUSE1,7,Station 3.2: Robot cell,35211.2,35366.8,35672.4,305.6,305.6,155.6,0
U6026,241,FUSE0,15,Station 6.1: Packaging,35367.5,35367.5,35371.5,4.0,4.0,0.0,0
U1736,69,FUSE2,15,Station 6.1: Packaging,35378.9,35378.9,35382.9,4.0,4.0,0.0,0
U6041,241,FUSE1,2,Station 1.1: Bottom cover,35402.8,35402.8,35409.4,6.6,6.6,0.0,0
U6042,241,FUSE2,1,Station 1: Bottom cover,35414.2,35414.2,35420.8,6.6,6.6,0.0,0
U6028,241,FUSE0,13,Station 5.1: Top cover,35414.3,35414.3,35418.9,4.6,4.6,0.0,0
U6037,241,FUSE1,9,Station 3.4: Robot cell,35354.2,35414.4,35720.0,305.6,305.6,60.2,0
U6027,241,FUSE0,13,Station 5.1: Top cover,35422.9,35422.9,35427.5,4.6,4.6,0.0,0
U6030,241,FUSE0,10,Station 4: Inspection,35434.4,35434.4,35436.5,2.1,2.1,0.0,0
U6031,241,FUSE0,10,Station 4: Inspection,35445.8,35445.8,35447.9,2.1,2.1,0.0,0
U6029,241,FUSE0,13,Station 5.1: Top cover,35447.5,35447.5,35452.1,4.6,4.6,0.0,0
U6028,241,FUSE0,15,Station 6.1: Packaging,35457.9,35457.9,35461.9,4.0,4.0,0.0,0
U6042,241,FUSE2,3,Station 2: Drill station,35459.8,35459.8,35470.2,10.4,10.4,0.0,0
U6027,241,FUSE0,15,Station 6.1: Packaging,35466.5,35466.5,35470.5,4.0,4.0,0.0,0
U6041,241,FUSE1,3,Station 2: Drill station,35468.4,35470.2,35480.6,10.4,10.4,1.8,0
U6038,241,FUSE1,5,Station 3: Robot cell,35344.6,35485.8,35791.4,305.6,305.6,141.2,0
U6029,241,FUSE0,15,Station 6.1: Packaging,35491.1,35491.1,35495.1,4.0,4.0,0.0,0
U6043,241,FUSE2,2,Station 1.1: Bottom cover,35493.2,35493.2,35499.8,6.6,6.6,0.0,0
U6044,241,FUSE2,1,Station 1: Bottom cover,35501.8,35501.8,35508.4,6.6,6.6,0.0,0
U6033,241,FUSE0,10,Station 4: Inspection,35524.8,35524.8,35526.9,2.1,2.1,0.0,0
U6045,241,FUSE2,2,Station 1.1: Bottom cover,35526.4,35526.4,35533.0,6.6,6.6,0.0,0
U6032,241,FUSE0,10,Station 4: Inspection,35533.4,35533.4,35535.5,2.1,2.1,0.0,0
U6043,241,FUSE2,3,Station 2: Drill station,35558.8,35558.8,35569.2,10.4,10.4,0.0,0
U6039,241,FUSE1,6,Station 3.1: Robot cell,35393.2,35561.0,35866.6,305.6,305.6,167.8,0
U6044,241,FUSE2,4,Station 2.1: Drill station,35567.4,35567.4,35577.8,10.4,10.4,0.0,0
U6030,241,FUSE0,13,Station 5.1: Top cover,35567.5,35567.5,35572.1,4.6,4.6,0.0,0
U6031,241,FUSE0,13,Station 5.1: Top cover,35578.9,35578.9,35583.5,4.6,4.6,0.0,0
U6045,241,FUSE2,3,Station 2: Drill station,35592.0,35592.0,35602.4,10.4,10.4,0.0,0
U6030,241,FUSE0,15,Station 6.1: Packaging,35611.1,35611.1,35615.1,4.0,4.0,0.0,0
U6034,241,FUSE1,10,Station 4: Inspection,35620.0,35620.0,35622.1,2.1,2.1,0.0,0
U6031,241,FUSE0,15,Station 6.1: Packaging,35622.5,35622.5,35626.5,4.0,4.0,0.0,0
