unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U5273,211,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,181944.9,182023.9,79.0
U8001,320,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,181955.8,182086.8,131.0
U876,35,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,181956.0,182035.0,79.0
U881,35,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,181981.5115,182020.5115,39.0
U862,35,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,181985.4115,182116.4115,131.0
U882,35,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,181986.0,182065.0,79.0
U885,35,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,181995.2551,182074.2551,79.0
U861,35,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,182000.8115,182039.8115,39.0
U5268,211,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182010.1,182069.1,59.0
U2017,81,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,182021.8123,182080.8123,59.0
U8007,320,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,182036.8,182135.8,99.0
U8017,320,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,182053.8,182172.8,119.0
U5275,211,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,182060.9,182119.9,59.0
U2025,81,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,182073.4,182184.4,111.0
U868,35,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,182080.8,182179.8,99.0
U8000,320,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,182103.0115,182214.0115,111.0
U5270,211,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,182122.3,182221.3,99.0
U860,35,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182130.8,182189.8,59.0
U880,35,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,182158.3115,182257.3115,99.0
U877,35,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,182164.0,182263.0,99.0
U884,35,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,182172.0551,182311.0551,139.0
U5277,211,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,182176.9,182215.9,39.0
U874,35,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,182177.6,182316.6,139.0
U2023,81,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,182191.0,182342.0,151.0
U2019,81,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,182196.6123,182235.6123,39.0
U869,35,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,182199.6115,182258.6115,59.0
U867,35,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,182220.6115,182311.6115,91.0
U5261,211,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,182230.6,182309.6,79.0
U5272,211,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,182234.5,182313.5,79.0
U5279,211,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,182294.5,182373.5,79.0
U8001,320,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,182305.6,182384.6,79.0
U866,35,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,182306.4115,182365.4115,59.0
U872,35,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182308.6,182439.6,131.0
U7999,320,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,182335.1115,182394.1115,59.0
U8007,320,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,182338.2115,182469.2115,131.0
U862,35,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,182338.8,182417.8,79.0
U873,35,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,182342.4,182421.4,79.0
U5274,211,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182346.7,182405.7,59.0
U8003,320,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,182348.8551,182447.8551,99.0
U883,35,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,182371.4123,182430.4123,59.0
U8013,320,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,182386.4,182505.4,119.0
U8023,320,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,182407.4,182486.4,79.0
U938,38,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,182410.5,182469.5,59.0
U861,35,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,182426.2,182537.2,111.0
U874,35,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,182455.8115,182566.8115,111.0
U5276,211,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,182458.9,182557.9,99.0
U8000,320,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182480.4,182539.4,59.0
U8012,320,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,182505.2115,182564.2115,59.0
U7998,320,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,182511.9115,182610.9115,99.0
U8020,320,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,182515.6,182654.6,139.0
U2023,81,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,182516.8,182615.8,99.0
U8002,320,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,182525.6551,182604.6551,79.0
U940,38,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,182526.5,182565.5,39.0
U868,35,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,182543.8,182694.8,151.0
U863,35,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,182546.2123,182585.2123,39.0
U5278,211,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,182571.1,182650.1,79.0
U866,35,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,182573.4115,182664.4115,91.0
U5267,211,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,182584.2,182743.2,159.0
U8006,320,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,182612.0115,182651.0115,39.0
U942,38,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,182644.1,182723.1,79.0
U875,35,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,182648.0,182747.0,99.0
U872,35,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,182655.2,182734.2,79.0
U869,35,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,182661.4,182792.4,131.0
U5280,211,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,182683.3,182742.3,59.0
U8005,320,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,182688.7115,182767.7115,79.0
U8013,320,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,182691.0115,182822.0115,131.0
U8007,320,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,182691.6,182770.6,79.0
U8009,320,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,182702.4551,182821.4551,119.0
U2025,81,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,182721.0123,182780.0123,59.0
U878,35,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,182724.4,182823.4,99.0
U944,38,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,182760.1,182819.1,59.0
U5264,211,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,182761.0,182860.0,99.0
U873,35,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,182779.0,182890.0,111.0
U939,38,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,182795.5,182894.5,99.0
U8020,320,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,182808.6115,182919.6115,111.0
U874,35,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,182830.0,182889.0,59.0
U885,35,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,182843.2115,182922.2115,79.0
U884,35,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,182853.6,182972.6,119.0
U8004,320,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,182865.5115,182904.5115,39.0
U868,35,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,182869.6,182968.6,99.0
U945,38,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,182872.3,182911.3,39.0
U8008,320,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,182879.2551,183018.2551,139.0
U867,35,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,182895.8123,182934.8123,39.0
U8012,320,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,182896.6,183047.6,151.0
U941,38,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,182907.7,182986.7,79.0
U875,35,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,182926.2115,183017.2115,91.0
U5273,211,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,182937.8,183056.8,119.0
U879,35,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,182950.0115,183009.0115,59.0
U947,38,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,182984.5,183063.5,79.0
U8017,320,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,182986.0,183065.0,79.0
U869,35,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,183004.8,183083.8,79.0
U8006,320,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,183014.2,183145.2,131.0
U943,38,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,183019.9,183078.9,59.0
U8011,320,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,183042.3115,183101.3115,59.0
U885,35,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,183043.8115,183174.8115,131.0
U8013,320,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,183044.4,183123.4,79.0
U8015,320,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,183056.0551,183115.0551,59.0
U880,35,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,183062.4,183181.4,119.0
U861,35,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,183070.6123,183129.6123,59.0
U7999,320,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,183086.8115,183145.8115,59.0
U949,38,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,183096.7,183155.7,59.0
U5270,211,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,183114.6,183253.6,139.0
U878,35,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,183131.8,183242.8,111.0
U946,38,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,183132.1,183231.1,99.0
U5267,211,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,183159.2,183298.2,139.0
U879,35,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,183161.4115,183272.4115,111.0
U8020,320,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,183179.6,183238.6,59.0
U951,38,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,183208.9,183247.9,39.0
U8010,320,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,183219.1115,183338.1115,119.0
U8012,320,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,183222.4,183321.4,99.0
U8003,320,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,183229.6,183308.6,79.0
U8014,320,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,183232.8551,183331.8551,99.0
U948,38,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,183244.3,183323.3,79.0
U866,35,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,183245.4123,183284.4123,39.0
U884,35,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,183249.4,183400.4,151.0
U881,35,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,183288.0115,183347.0115,59.0
U5279,211,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,183291.4,183390.4,99.0
U880,35,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,183299.0,183390.0,91.0
U7998,320,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,183306.0,183405.0,99.0
U953,38,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,183321.1,183400.1,79.0
U8002,320,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,183330.4115,183409.4115,79.0
U8006,320,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,183354.4,183433.4,79.0
U950,38,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,183356.5,183415.5,59.0
U8017,320,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,183367.0,183498.0,131.0
U8018,320,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,183395.9115,183494.9115,99.0
U885,35,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,183397.2,183476.2,79.0
U8022,320,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,183409.6551,183468.6551,59.0
U5267,211,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,183416.6,183547.6,131.0
U873,35,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,183420.2123,183479.2123,59.0
U955,38,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,183433.3,183492.3,59.0
U8008,320,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,183464.8,183583.8,119.0
U5276,211,FUSE2,2,Transportation 2,Station 2.2: Drill station,Station 3.4: Robot cell,183468.2,183627.2,159.0
U952,38,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,183468.7,183567.7,99.0
U8005,320,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,183473.2,183572.2,99.0
U7999,320,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,183484.6,183595.6,111.0
U879,35,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,183529.2,183588.2,59.0
U5261,211,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,183531.6115,183570.6115,39.0
U881,35,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,183534.2,183645.2,111.0
U957,38,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,183545.5,183584.5,39.0
U8016,320,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,183572.7115,183651.7115,79.0
U5264,211,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,183574.0115,183653.0115,79.0
U884,35,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,183575.2,183674.2,99.0
U954,38,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,183580.9,183659.9,79.0
U8019,320,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,183586.4551,183665.4551,79.0
U875,35,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,183595.0123,183634.0123,39.0
U8003,320,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,183602.2,183753.2,151.0
U8009,320,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,183611.6,183710.6,99.0
U942,38,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.3: Robot cell,183645.0,183784.0,139.0
U8002,320,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,183651.8,183742.8,91.0
U958,38,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,183657.7,183736.7,79.0
U956,38,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,183693.1,183752.1,59.0
U8017,320,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,183704.0,183783.0,79.0
U7998,320,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,183719.8,183850.8,131.0
U5259,211,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,183749.5115,183788.5115,39.0
U5267,211,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,183750.0,183829.0,79.0
U5263,211,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,183763.2551,183902.2551,139.0
U8005,320,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,183769.4,183900.4,131.0
U878,35,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,183769.8123,183828.8123,59.0
U960,38,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,183769.9,183828.9,59.0
U8010,320,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,183770.4,183909.4,139.0
U959,38,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,183805.3,183904.3,99.0
U5273,211,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,183811.2,183890.2,79.0
U939,38,FUSE0,2,Transportation 2,Station 2.2: Drill station,Station 3.2: Robot cell,183821.8,183940.8,119.0
U5261,211,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,183837.4,183948.4,111.0
U8023,320,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,183869.6115,183928.6115,59.0
U881,35,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,183878.8,183937.8,59.0
U8011,320,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,183879.6115,183938.6115,59.0
U962,38,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,183882.1,183921.1,39.0
U5264,211,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,183887.0,183998.0,111.0
U5270,211,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4.1: Inspection,183917.2,184036.2,119.0
U961,38,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,183917.5,183996.5,79.0
U8021,320,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,183926.3115,184025.3115,99.0
U8003,320,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,183928.0,184027.0,99.0
U5260,211,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,183940.0551,183999.0551,59.0
U880,35,FUSE2,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,183944.6123,183983.6123,39.0
U8008,320,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,183955.0,184106.0,151.0
U4336,174,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,183994.3,184073.3,79.0
U947,38,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,183998.6,184097.6,99.0
U8010,320,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,184027.0,184118.0,91.0
U4335,174,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,184029.7,184088.7,59.0
U7998,320,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,184053.6,184132.6,79.0
U8009,320,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,184072.6,184203.6,131.0
U8005,320,FUSE0,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,184102.8,184181.8,79.0
U5265,211,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,184103.1115,184222.1115,119.0
U4338,174,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,184106.5,184165.5,59.0
U5276,211,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,184108.4,184227.4,119.0
U8004,320,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,184113.2115,184172.2115,59.0
U8014,320,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,184116.8,184195.8,79.0
U5269,211,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,184116.8551,184215.8551,99.0
U7999,320,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,184119.4123,184178.4123,59.0
U4337,174,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,184141.9,184240.9,99.0
U8023,320,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,184144.6,184275.6,131.0
U946,38,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,184175.4,184254.4,79.0
U5273,211,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,184190.2,184301.2,111.0
U5279,211,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,184217.6115,184296.6115,79.0
U4340,174,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,184218.7,184257.7,39.0
U5264,211,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,184228.4,184287.4,59.0
U4339,174,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,184254.1,184333.1,79.0
U8018,320,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,184255.2,184354.2,99.0
U5270,211,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,184262.2,184373.2,111.0
U5262,211,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,184279.9115,184398.9115,119.0
U8008,320,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,184280.8,184379.8,99.0
U5266,211,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.3: Robot cell,184293.6551,184412.6551,119.0
U8002,320,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,184294.2123,184333.2123,39.0
U8011,320,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,184307.8,184458.8,151.0
U4342,174,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,184330.9,184409.9,79.0
U5263,211,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4.1: Inspection,184352.0,184491.0,139.0
U953,38,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3.1: Robot cell,184352.2,184451.2,99.0
U4341,174,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,184366.3,184425.3,59.0
U8004,320,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.2: Top cover,184379.8,184470.8,91.0
U8009,320,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6: Packaging,184403.2,184482.2,79.0
U8014,320,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,184425.4,184556.4,131.0
U4344,174,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,184443.1,184502.1,59.0
U8015,320,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,184451.2115,184490.2115,39.0
U8016,320,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,184454.8,184553.8,99.0
U8023,320,FUSE2,5,Transportation 5,Station 5: Top cover,Station 6.1: Packaging,184455.6,184534.6,79.0
U5271,211,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,184456.7115,184535.7115,79.0
U5261,211,FUSE0,5,Transportation 5,Station 5.2: Top cover,Station 6: Packaging,184469.0123,184528.0123,59.0
U5275,211,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,184470.4551,184609.4551,139.0
U4343,174,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.2: Drill station,184478.5,184577.5,99.0
U5279,211,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5: Top cover,184497.4,184628.4,131.0
U942,38,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,184498.8,184597.8,99.0
U952,38,FUSE1,2,Transportation 2,Station 2.2: Drill station,Station 3: Robot cell,184529.0,184608.0,79.0
U5276,211,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.2: Top cover,184543.0,184654.0,111.0
U4346,174,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,184555.3,184594.3,39.0
U8019,320,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,184555.6115,184634.6115,79.0
U5270,211,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,184578.0,184637.0,59.0
U4345,174,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2.1: Drill station,184590.7,184669.7,79.0
U5265,211,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,184595.6,184714.6,119.0
U5263,211,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,184615.0,184726.0,111.0
U5268,211,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,184633.5115,184732.5115,99.0
U8011,320,FUSE1,5,Transportation 5,Station 5: Top cover,Station 6: Packaging,184633.6,184732.6,99.0
U8010,320,FUSE1,5,Transportation 5,Station 5.2: Top cover,Station 6.1: Packaging,184643.8123,184682.8123,39.0
U5272,211,FUSE1,2,Transportation 2,Station 2.1: Drill station,Station 3.1: Robot cell,184647.2551,184726.2551,79.0
U8018,320,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5: Top cover,184660.6,184811.6,151.0
U4348,174,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2.2: Drill station,184667.5,184746.5,79.0
U939,38,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4.1: Inspection,184698.4,184797.4,99.0
U4347,174,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,184702.9,184761.9,59.0
