unit_id,order_id,variant,transport_index,transport_name,from_station,to_station,start_time_s,finish_time_s,transport_time_s
U3122,126,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,35177.8,35276.8,99.0
U3109,126,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35197.5,35328.5,131.0
U3123,126,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,35218.0,35297.0,79.0
U3124,126,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35239.2,35298.2,59.0
U3113,126,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,35247.2,35326.2,79.0
U3112,126,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35257.7,35388.7,131.0
U3111,126,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35262.5,35301.5,39.0
U3110,126,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35273.3,35312.3,39.0
U3124,126,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,35308.6,35427.6,119.0
U3113,126,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35328.3,35459.3,131.0
U3109,126,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35333.1,35372.1,39.0
U3125,126,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35343.4,35382.4,39.0
U6653,267,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35354.2,35413.2,59.0
U3114,126,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,35382.0,35501.0,119.0
U3115,126,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,35382.2,35461.2,79.0
U3116,126,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,35391.4,35450.4,59.0
U3125,126,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,35392.8,35451.8,59.0
U3112,126,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35393.3,35432.3,39.0
U6654,267,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35414.0,35453.0,39.0
U6653,267,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,35423.6,35462.6,39.0
U3116,126,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,35452.5,35563.5,111.0
U3115,126,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,35463.3,35574.3,111.0
U6654,267,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,35463.4,35562.4,99.0
U3113,126,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35463.9,35502.9,39.0
U6655,267,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35474.2,35533.2,59.0
U3117,126,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,35494.6,35593.6,99.0
U3114,126,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35503.1,35634.1,131.0
U6655,267,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,35543.6,35622.6,79.0
U6656,267,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35544.8,35583.8,39.0
U3116,126,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35568.1,35607.1,39.0
U3115,126,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35578.9,35617.9,39.0
U3118,126,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,35585.2,35664.2,79.0
U6656,267,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,35594.2,35633.2,39.0
U3117,126,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35595.7,35726.7,131.0
U3114,126,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35638.7,35677.7,39.0
U6657,267,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35649.0,35708.0,59.0
U6658,267,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35659.8,35698.8,39.0
U3118,126,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35666.3,35797.3,131.0
U6658,267,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,35709.2,35828.2,119.0
U6659,267,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35719.6,35778.6,59.0
U6657,267,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,35719.6,35778.6,59.0
U3119,126,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,35720.0,35839.0,119.0
U3121,126,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,35720.2,35799.2,79.0
U3120,126,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4.1: Inspection,35729.4,35788.4,59.0
U3117,126,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35731.3,35770.3,39.0
U6659,267,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,35789.0,35888.0,99.0
U3120,126,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,35790.5,35901.5,111.0
U3121,126,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,35801.3,35912.3,111.0
U3118,126,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35801.9,35840.9,39.0
U6660,267,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35812.2,35851.2,39.0
U3122,126,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,35832.6,35931.6,99.0
U3119,126,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35841.1,35972.1,131.0
U6660,267,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,35861.6,35940.6,79.0
U6661,267,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35882.8,35941.8,59.0
U3120,126,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35906.1,35945.1,39.0
U3121,126,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35916.9,35955.9,39.0
U3123,126,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,35923.2,36002.2,79.0
U3122,126,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,35933.7,36064.7,131.0
U6661,267,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,35952.2,35991.2,39.0
U6653,267,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,35973.0,36012.0,39.0
U3119,126,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,35976.7,36015.7,39.0
U6662,267,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,35987.0,36026.0,39.0
U6663,267,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,35997.8,36056.8,59.0
U3123,126,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36004.3,36135.3,131.0
U6653,267,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36014.1,36145.1,131.0
U6662,267,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,36036.4,36155.4,119.0
U6664,267,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36057.6,36096.6,39.0
U3124,126,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,36058.0,36177.0,119.0
U3125,126,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,36058.2,36137.2,79.0
U6663,267,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,36067.2,36126.2,59.0
U3122,126,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36069.3,36108.3,39.0
U6654,267,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,36076.2,36175.2,99.0
U6664,267,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,36107.0,36206.0,99.0
U3125,126,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,36139.3,36250.3,111.0
U3123,126,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36139.9,36178.9,39.0
U6653,267,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36149.7,36188.7,39.0
U6665,267,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36150.2,36209.2,59.0
U6655,267,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,36166.8,36245.8,79.0
U6654,267,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36177.3,36308.3,131.0
U3124,126,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36179.4,36310.4,131.0
U6656,267,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,36216.6,36255.6,39.0
U6665,267,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,36219.6,36298.6,79.0
U6666,267,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36220.8,36259.8,39.0
U6667,267,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36230.6,36289.6,59.0
U6655,267,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36247.9,36378.9,131.0
U3125,126,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36254.9,36293.9,39.0
U6656,267,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36257.7,36388.7,131.0
U6666,267,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,36270.2,36309.2,39.0
U6667,267,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,36300.0,36419.0,119.0
U6658,267,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,36301.6,36420.6,119.0
U6657,267,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,36301.8,36380.8,79.0
U6654,267,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36312.9,36351.9,39.0
U3124,126,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36317.5,36356.5,39.0
U6659,267,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,36319.8,36418.8,99.0
U6668,267,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36335.8,36374.8,39.0
U6657,267,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,36382.9,36493.9,111.0
U6655,267,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36383.5,36422.5,39.0
U6668,267,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,36385.2,36444.2,59.0
U6656,267,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36393.3,36432.3,39.0
U6669,267,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36393.8,36452.8,59.0
U6670,267,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36398.4,36457.4,59.0
U6659,267,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36420.9,36551.9,131.0
U6658,267,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36423.0,36554.0,131.0
U6669,267,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,36463.2,36562.2,99.0
U6671,267,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36464.4,36523.4,59.0
U6670,267,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.2: Robot cell,36467.8,36566.8,99.0
U6660,267,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,36472.4,36551.4,79.0
U6672,267,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36474.2,36533.2,59.0
U6657,267,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36498.5,36537.5,39.0
U6661,267,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,36522.2,36561.2,39.0
U6671,267,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,36533.8,36572.8,39.0
U6672,267,FUSE2,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,36543.6,36682.6,139.0
U6660,267,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36553.5,36684.5,131.0
U6659,267,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36556.5,36595.5,39.0
U6658,267,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36561.1,36600.1,39.0
U6661,267,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36563.3,36694.3,131.0
U6673,267,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36579.4,36638.4,59.0
U6662,267,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,36607.2,36726.2,119.0
U6663,267,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,36607.4,36686.4,79.0
U6664,267,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,36625.4,36724.4,99.0
U6674,267,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36637.4,36676.4,39.0
U6675,267,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36642.0,36701.0,59.0
U6673,267,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,36648.8,36707.8,59.0
U6674,267,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,36686.8,36785.8,99.0
U6663,267,FUSE1,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,36688.5,36799.5,111.0
U6660,267,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36689.1,36728.1,39.0
U6661,267,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36698.9,36737.9,39.0
U6675,267,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,36711.4,36790.4,79.0
U6664,267,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36726.5,36857.5,131.0
U6662,267,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36728.6,36859.6,131.0
U635,27,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36770.0,36809.0,39.0
U6665,267,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,36778.0,36857.0,79.0
U636,27,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36779.8,36838.8,59.0
U6663,267,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36804.1,36843.1,39.0
U635,27,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,36819.4,36858.4,39.0
U6666,267,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,36827.8,36866.8,39.0
U636,27,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,36849.2,36968.2,119.0
U6665,267,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36859.1,36990.1,131.0
U6664,267,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36862.1,36901.1,39.0
U6662,267,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36866.7,36905.7,39.0
U6666,267,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,36868.9,36999.9,131.0
U637,27,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,36885.0,36924.0,39.0
U6667,267,FUSE1,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,36912.8,37031.8,119.0
U637,27,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,36934.4,36993.4,59.0
U638,27,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,36943.0,37002.0,59.0
U6668,267,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,36945.4,37024.4,79.0
U639,27,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,36947.6,37006.6,59.0
U6669,267,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,36963.4,37062.4,99.0
U6665,267,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,36994.7,37033.7,39.0
U6666,267,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37004.5,37043.5,39.0
U638,27,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,37012.4,37111.4,99.0
U639,27,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3: Robot cell,37017.0,37076.0,59.0
U6668,267,FUSE2,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,37026.5,37137.5,111.0
U6667,267,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37033.9,37164.9,131.0
U6669,267,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37064.5,37195.5,131.0
U640,27,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37075.6,37134.6,59.0
U641,27,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2.1: Drill station,37085.4,37144.4,59.0
U6670,267,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,37116.0,37195.0,79.0
U6668,267,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37142.1,37181.1,39.0
U640,27,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,37145.0,37224.0,79.0
U641,27,FUSE0,2,Transportation 2,Station 2.1: Drill station,Station 3.4: Robot cell,37154.8,37293.8,139.0
U6671,267,FUSE2,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,37165.8,37204.8,39.0
U6667,267,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37169.5,37208.5,39.0
U6670,267,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37197.1,37328.1,131.0
U6669,267,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37200.1,37239.1,39.0
U6671,267,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37206.9,37337.9,131.0
U642,27,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37223.0,37282.0,59.0
U643,27,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37250.4,37289.4,39.0
U6672,267,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,37250.8,37369.8,119.0
U644,27,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37281.0,37340.0,59.0
U6673,267,FUSE2,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,37283.4,37362.4,79.0
U642,27,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,37292.4,37351.4,59.0
U6674,267,FUSE2,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,37301.4,37400.4,99.0
U643,27,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,37302.8,37401.8,99.0
U6670,267,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37332.7,37371.7,39.0
U6671,267,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37342.5,37381.5,39.0
U644,27,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,37350.4,37389.4,39.0
U635,27,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37450.5,37581.5,131.0
U6675,267,FUSE2,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,37454.0,37533.0,79.0
U645,27,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,37463.0,37522.0,59.0
U6673,267,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37480.1,37519.1,39.0
U646,27,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,37492.8,37591.8,99.0
U636,27,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,37494.4,37613.4,119.0
U6672,267,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37507.5,37546.5,39.0
U637,27,FUSE0,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,37527.0,37606.0,79.0
U6675,267,FUSE2,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37535.1,37666.1,131.0
U6674,267,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37538.1,37577.1,39.0
U638,27,FUSE0,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,37545.0,37644.0,99.0
U647,27,FUSE1,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37561.0,37600.0,39.0
U635,27,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37586.1,37625.1,39.0
U648,27,FUSE1,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37588.4,37647.4,59.0
U637,27,FUSE0,4,Transportation 4,Station 4.1: Inspection,Station 5.1: Top cover,37608.1,37719.1,111.0
U647,27,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,37610.4,37649.4,39.0
U636,27,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37615.5,37746.5,131.0
U649,27,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37619.0,37658.0,39.0
U638,27,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37646.1,37777.1,131.0
U639,27,FUSE0,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,37653.0,37692.0,39.0
U648,27,FUSE1,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,37657.8,37736.8,79.0
U650,27,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37667.0,37726.0,59.0
U649,27,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,37668.4,37787.4,119.0
U6675,267,FUSE2,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37670.7,37709.7,39.0
U639,27,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37694.1,37825.1,131.0
U640,27,FUSE0,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,37697.6,37776.6,79.0
U637,27,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37723.7,37762.7,39.0
U650,27,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,37736.4,37795.4,59.0
U641,27,FUSE0,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,37738.0,37857.0,119.0
U636,27,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37751.1,37790.1,39.0
U651,27,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37751.6,37790.6,39.0
U640,27,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37778.7,37909.7,131.0
U638,27,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37781.7,37820.7,39.0
U651,27,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,37801.0,37900.0,99.0
U652,27,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37804.6,37863.6,59.0
U639,27,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37829.7,37868.7,39.0
U653,27,FUSE2,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37832.0,37871.0,39.0
U642,27,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4: Inspection,37832.6,37891.6,59.0
U643,27,FUSE1,3,Transportation 3,Station 3.3: Robot cell,Station 4: Inspection,37850.6,37949.6,99.0
U641,27,FUSE0,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37859.1,37990.1,131.0
U654,27,FUSE2,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37862.6,37921.6,59.0
U652,27,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,37874.0,37913.0,39.0
U653,27,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.2: Robot cell,37884.4,37963.4,79.0
U642,27,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37893.7,38024.7,131.0
U1333,55,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,37910.6,37949.6,39.0
U640,27,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37914.3,37953.3,39.0
U654,27,FUSE2,2,Transportation 2,Station 2: Drill station,Station 3.4: Robot cell,37932.0,38051.0,119.0
U643,27,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37951.7,38082.7,131.0
U644,27,FUSE1,3,Transportation 3,Station 3: Robot cell,Station 4: Inspection,37958.6,37997.6,39.0
U1333,55,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.1: Robot cell,37960.0,38019.0,59.0
U641,27,FUSE0,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,37994.7,38033.7,39.0
U1334,55,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,37995.2,38054.2,59.0
U644,27,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,37999.7,38130.7,131.0
U642,27,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,38029.3,38068.3,39.0
U648,27,FUSE1,3,Transportation 3,Station 3.2: Robot cell,Station 4: Inspection,38042.4,38121.4,79.0
U1334,55,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3.3: Robot cell,38064.6,38163.6,99.0
U1335,55,FUSE0,1,Transportation 1,Station 1: Bottom cover,Station 2: Drill station,38075.6,38114.6,39.0
U643,27,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,38087.3,38126.3,39.0
U1336,55,FUSE0,1,Transportation 1,Station 1.1: Bottom cover,Station 2: Drill station,38110.2,38169.2,59.0
U648,27,FUSE1,4,Transportation 4,Station 4: Inspection,Station 5.1: Top cover,38123.5,38254.5,131.0
U1335,55,FUSE0,2,Transportation 2,Station 2: Drill station,Station 3: Robot cell,38125.0,38164.0,39.0
U649,27,FUSE2,3,Transportation 3,Station 3.4: Robot cell,Station 4: Inspection,38125.4,38244.4,119.0
U644,27,FUSE1,5,Transportation 5,Station 5.1: Top cover,Station 6.1: Packaging,38135.3,38174.3,39.0
U645,27,FUSE1,3,Transportation 3,Station 3.1: Robot cell,Station 4.1: Inspection,38138.2,38217.2,79.0
