unit_id,order_id,variant,station_index,station_name,arrival_time_s,start_time_s,finish_time_s,process_time_s,base_process_time_s,wait_time_s,queue_length_on_arrival
U6326,253,FUSE0,15,Station 6.1: Packaging,9827.5,9827.5,9831.5,4.0,4.0,0.0,0
U8540,341,FUSE2,1,Station 1: Bottom cover,9831.8,9831.8,9838.4,6.6,6.6,0.0,0
U6337,253,FUSE1,5,Station 3: Robot cell,7780.2,9847.0,10152.6,305.6,305.6,2066.8,7
U8541,341,FUSE2,2,Station 1.1: Bottom cover,9854.4,9854.4,9861.0,6.6,6.6,0.0,0
U8542,341,FUSE2,1,Station 1: Bottom cover,9862.8,9862.8,9869.4,6.6,6.6,0.0,0
U6330,253,FUSE0,10,Station 4: Inspection,9863.4,9863.4,9865.5,2.1,2.1,0.0,0
U6328,253,FUSE0,13,Station 5.1: Top cover,9872.9,9872.9,9877.5,4.6,4.6,0.0,0
U8540,341,FUSE2,3,Station 2: Drill station,9877.4,9877.4,9887.8,10.4,10.4,0.0,0
U6332,253,FUSE0,10,Station 4: Inspection,9886.0,9886.0,9888.1,2.1,2.1,0.0,0
U6331,253,FUSE0,10,Station 4: Inspection,9894.4,9894.4,9896.5,2.1,2.1,0.0,0
U6329,253,FUSE0,13,Station 5.1: Top cover,9900.3,9900.3,9904.9,4.6,4.6,0.0,0
U6328,253,FUSE0,15,Station 6.1: Packaging,9916.5,9916.5,9920.5,4.0,4.0,0.0,0
U8541,341,FUSE2,3,Station 2: Drill station,9920.0,9920.0,9930.4,10.4,10.4,0.0,0
U6338,253,FUSE1,9,Station 3.4: Robot cell,7945.4,9926.4,10232.0,305.6,305.6,1981.0,6
U8542,341,FUSE2,4,Station 2.1: Drill station,9928.4,9928.4,9938.8,10.4,10.4,0.0,0
U6329,253,FUSE0,15,Station 6.1: Packaging,9943.9,9943.9,9947.9,4.0,4.0,0.0,0
U8543,341,FUSE2,2,Station 1.1: Bottom cover,9951.8,9951.8,9958.4,6.6,6.6,0.0,0
U8544,341,FUSE2,1,Station 1: Bottom cover,9979.2,9979.2,9985.8,6.6,6.6,0.0,0
U6330,253,FUSE0,13,Station 5.1: Top cover,9996.5,9996.5,10001.1,4.6,4.6,0.0,0
U6339,253,FUSE1,6,Station 3.1: Robot cell,7928.8,10013.8,10319.4,305.6,305.6,2085.0,7
U8543,341,FUSE2,3,Station 2: Drill station,10017.4,10017.4,10027.8,10.4,10.4,0.0,0
U6332,253,FUSE0,13,Station 5.1: Top cover,10019.1,10019.1,10023.7,4.6,4.6,0.0,0
U6331,253,FUSE0,13,Station 5.1: Top cover,10027.5,10027.5,10032.1,4.6,4.6,0.0,0
U8544,341,FUSE2,3,Station 2: Drill station,10024.8,10027.8,10038.2,10.4,10.4,3.0,0
U6330,253,FUSE0,15,Station 6.1: Packaging,10040.1,10040.1,10044.1,4.0,4.0,0.0,0
U6333,253,FUSE1,10,Station 4: Inspection,10045.4,10045.4,10047.5,2.1,2.1,0.0,0
U6332,253,FUSE0,15,Station 6.1: Packaging,10062.7,10062.7,10066.7,4.0,4.0,0.0,0
U6331,253,FUSE0,15,Station 6.1: Packaging,10071.1,10071.1,10075.1,4.0,4.0,0.0,0
U6334,253,FUSE1,10,Station 4: Inspection,10072.8,10072.8,10074.9,2.1,2.1,0.0,0
U8545,341,FUSE2,2,Station 1.1: Bottom cover,10075.4,10075.4,10082.0,6.6,6.6,0.0,0
U6340,253,FUSE1,7,Station 3.2: Robot cell,8085.8,10090.0,10395.6,305.6,305.6,2004.2,6
U5717,229,FUSE0,1,Station 1: Bottom cover,10098.0,10098.0,10104.6,6.6,6.6,0.0,0
U6341,253,FUSE1,8,Station 3.3: Robot cell,8130.4,10101.0,10406.6,305.6,305.6,1970.6,6
U5718,229,FUSE0,2,Station 1.1: Bottom cover,10106.4,10106.4,10113.0,6.6,6.6,0.0,0
U8545,341,FUSE2,3,Station 2: Drill station,10141.0,10141.0,10151.4,10.4,10.4,0.0,0
U5717,229,FUSE0,3,Station 2: Drill station,10143.6,10151.4,10161.8,10.4,10.4,7.8,0
U6342,253,FUSE1,5,Station 3: Robot cell,8138.2,10152.6,10458.2,305.6,305.6,2014.4,7
U6335,253,FUSE1,10,Station 4: Inspection,10169.0,10169.0,10171.1,2.1,2.1,0.0,0
U5718,229,FUSE0,3,Station 2: Drill station,10172.0,10172.0,10182.4,10.4,10.4,0.0,0
U6333,253,FUSE1,13,Station 5.1: Top cover,10178.5,10178.5,10183.1,4.6,4.6,0.0,0
U6337,253,FUSE1,10,Station 4: Inspection,10191.6,10191.6,10193.7,2.1,2.1,0.0,0
U6336,253,FUSE1,10,Station 4: Inspection,10200.0,10200.0,10202.1,2.1,2.1,0.0,0
U6334,253,FUSE1,13,Station 5.1: Top cover,10205.9,10205.9,10210.5,4.6,4.6,0.0,0
U6333,253,FUSE1,15,Station 6.1: Packaging,10222.1,10222.1,10226.1,4.0,4.0,0.0,0
U6343,253,FUSE2,9,Station 3.4: Robot cell,8232.4,10232.0,10570.0,338.0,338.0,1999.6,6
U6334,253,FUSE1,15,Station 6.1: Packaging,10249.5,10249.5,10253.5,4.0,4.0,0.0,0
U5719,229,FUSE0,1,Station 1: Bottom cover,10257.4,10257.4,10264.0,6.6,6.6,0.0,0
U5720,229,FUSE0,2,Station 1.1: Bottom cover,10284.8,10284.8,10291.4,6.6,6.6,0.0,0
U6335,253,FUSE1,13,Station 5.1: Top cover,10302.1,10302.1,10306.7,4.6,4.6,0.0,0
U5719,229,FUSE0,3,Station 2: Drill station,10303.0,10303.0,10313.4,10.4,10.4,0.0,0
U6344,253,FUSE2,6,Station 3.1: Robot cell,8223.4,10319.4,10657.4,338.0,338.0,2096.0,7
U6337,253,FUSE1,13,Station 5.1: Top cover,10324.7,10324.7,10329.3,4.6,4.6,0.0,0
U6336,253,FUSE1,13,Station 5.1: Top cover,10333.1,10333.1,10337.7,4.6,4.6,0.0,0
U6335,253,FUSE1,15,Station 6.1: Packaging,10345.7,10345.7,10349.7,4.0,4.0,0.0,0
U5720,229,FUSE0,3,Station 2: Drill station,10350.4,10350.4,10360.8,10.4,10.4,0.0,0
U6338,253,FUSE1,10,Station 4: Inspection,10351.0,10351.0,10353.1,2.1,2.1,0.0,0
U6337,253,FUSE1,15,Station 6.1: Packaging,10368.3,10368.3,10372.3,4.0,4.0,0.0,0
U6336,253,FUSE1,15,Station 6.1: Packaging,10376.7,10376.7,10380.7,4.0,4.0,0.0,0
U6339,253,FUSE1,10,Station 4: Inspection,10378.4,10378.4,10380.5,2.1,2.1,0.0,0
U5721,229,FUSE0,1,Station 1: Bottom cover,10381.0,10381.0,10387.6,6.6,6.6,0.0,0
U6345,253,FUSE2,7,Station 3.2: Robot cell,8309.4,10395.6,10733.6,338.0,338.0,2086.2,7
U5722,229,FUSE0,2,Station 1.1: Bottom cover,10403.6,10403.6,10410.2,6.6,6.6,0.0,0
U6346,253,FUSE2,8,Station 3.3: Robot cell,8354.0,10406.6,10744.6,338.0,338.0,2052.6,6
U5723,229,FUSE0,1,Station 1: Bottom cover,10412.0,10412.0,10418.6,6.6,6.6,0.0,0
U5721,229,FUSE0,3,Station 2: Drill station,10426.6,10426.6,10437.0,10.4,10.4,0.0,0
U6347,253,FUSE2,5,Station 3: Robot cell,8361.8,10458.2,10796.2,338.0,338.0,2096.4,7
U5722,229,FUSE0,3,Station 2: Drill station,10469.2,10469.2,10479.6,10.4,10.4,0.0,0
U6340,253,FUSE1,10,Station 4: Inspection,10474.6,10474.6,10476.7,2.1,2.1,0.0,0
U5723,229,FUSE0,4,Station 2.1: Drill station,10477.6,10477.6,10488.0,10.4,10.4,0.0,0
U6338,253,FUSE1,13,Station 5.1: Top cover,10484.1,10484.1,10488.7,4.6,4.6,0.0,0
U6342,253,FUSE1,10,Station 4: Inspection,10497.2,10497.2,10499.3,2.1,2.1,0.0,0
U6341,253,FUSE1,10,Station 4: Inspection,10505.6,10505.6,10507.7,2.1,2.1,0.0,0
U6339,253,FUSE1,13,Station 5.1: Top cover,10511.5,10511.5,10516.1,4.6,4.6,0.0,0
U6338,253,FUSE1,15,Station 6.1: Packaging,10527.7,10527.7,10531.7,4.0,4.0,0.0,0
U6339,253,FUSE1,15,Station 6.1: Packaging,10555.1,10555.1,10559.1,4.0,4.0,0.0,0
U5724,229,FUSE0,2,Station 1.1: Bottom cover,10563.0,10563.0,10569.6,6.6,6.6,0.0,0
U6348,253,FUSE2,9,Station 3.4: Robot cell,8496.0,10570.0,10908.0,338.0,338.0,2074.0,6
U5725,229,FUSE1,1,Station 1: Bottom cover,10590.4,10590.4,10597.0,6.6,6.6,0.0,0
U6340,253,FUSE1,13,Station 5.1: Top cover,10607.7,10607.7,10612.3,4.6,4.6,0.0,0
U5724,229,FUSE0,3,Station 2: Drill station,10628.6,10628.6,10639.0,10.4,10.4,0.0,0
U6342,253,FUSE1,13,Station 5.1: Top cover,10630.3,10630.3,10634.9,4.6,4.6,0.0,0
U6341,253,FUSE1,13,Station 5.1: Top cover,10638.7,10638.7,10643.3,4.6,4.6,0.0,0
U5725,229,FUSE1,3,Station 2: Drill station,10636.0,10639.0,10649.4,10.4,10.4,3.0,0
U6340,253,FUSE1,15,Station 6.1: Packaging,10651.3,10651.3,10655.3,4.0,4.0,0.0,0
U6349,253,FUSE2,6,Station 3.1: Robot cell,8447.0,10657.4,10995.4,338.0,338.0,2210.4,7
U6342,253,FUSE1,15,Station 6.1: Packaging,10673.9,10673.9,10677.9,4.0,4.0,0.0,0
U6341,253,FUSE1,15,Station 6.1: Packaging,10682.3,10682.3,10686.3,4.0,4.0,0.0,0
U5726,229,FUSE1,2,Station 1.1: Bottom cover,10686.6,10686.6,10693.2,6.6,6.6,0.0,0
U6343,253,FUSE2,10,Station 4: Inspection,10689.0,10689.0,10691.1,2.1,2.1,0.0,0
U5727,229,FUSE1,1,Station 1: Bottom cover,10709.2,10709.2,10715.8,6.6,6.6,0.0,0
U6344,253,FUSE2,10,Station 4: Inspection,10716.4,10716.4,10718.5,2.1,2.1,0.0,0
U5728,229,FUSE1,2,Station 1.1: Bottom cover,10717.6,10717.6,10724.2,6.6,6.6,0.0,0
U6350,253,FUSE2,7,Station 3.2: Robot cell,8573.0,10733.6,11071.6,338.0,338.0,2160.6,7
U6351,253,FUSE2,8,Station 3.3: Robot cell,8617.6,10744.6,11082.6,338.0,338.0,2127.0,7
U5726,229,FUSE1,3,Station 2: Drill station,10752.2,10752.2,10762.6,10.4,10.4,0.0,0
U5727,229,FUSE1,3,Station 2: Drill station,10754.8,10762.6,10773.0,10.4,10.4,7.8,0
U5728,229,FUSE1,3,Station 2: Drill station,10783.2,10783.2,10793.6,10.4,10.4,0.0,0
U8519,341,FUSE0,5,Station 3: Robot cell,8625.4,10796.2,11039.8,243.6,243.6,2170.8,7
U6345,253,FUSE2,10,Station 4: Inspection,10812.6,10812.6,10814.7,2.1,2.1,0.0,0
U6343,253,FUSE2,13,Station 5.1: Top cover,10822.1,10822.1,10826.7,4.6,4.6,0.0,0
U6347,253,FUSE2,10,Station 4: Inspection,10835.2,10835.2,10837.3,2.1,2.1,0.0,0
U6346,253,FUSE2,10,Station 4: Inspection,10843.6,10843.6,10845.7,2.1,2.1,0.0,0
U6344,253,FUSE2,13,Station 5.1: Top cover,10849.5,10849.5,10854.1,4.6,4.6,0.0,0
U6343,253,FUSE2,15,Station 6.1: Packaging,10865.7,10865.7,10869.7,4.0,4.0,0.0,0
U6344,253,FUSE2,15,Station 6.1: Packaging,10893.1,10893.1,10897.1,4.0,4.0,0.0,0
U5729,229,FUSE1,1,Station 1: Bottom cover,10901.0,10901.0,10907.6,6.6,6.6,0.0,0
U8520,341,FUSE0,9,Station 3.4: Robot cell,8781.6,10908.0,11151.6,243.6,243.6,2126.4,6
U5730,229,FUSE1,2,Station 1.1: Bottom cover,10928.4,10928.4,10935.0,6.6,6.6,0.0,0
U6345,253,FUSE2,13,Station 5.1: Top cover,10945.7,10945.7,10950.3,4.6,4.6,0.0,0
U5729,229,FUSE1,3,Station 2: Drill station,10946.6,10946.6,10957.0,10.4,10.4,0.0,0
U6347,253,FUSE2,13,Station 5.1: Top cover,10968.3,10968.3,10972.9,4.6,4.6,0.0,0
U6346,253,FUSE2,13,Station 5.1: Top cover,10976.7,10976.7,10981.3,4.6,4.6,0.0,0
U6345,253,FUSE2,15,Station 6.1: Packaging,10989.3,10989.3,10993.3,4.0,4.0,0.0,0
U5730,229,FUSE1,3,Station 2: Drill station,10994.0,10994.0,11004.4,10.4,10.4,0.0,0
U8521,341,FUSE0,6,Station 3.1: Robot cell,8772.6,10995.4,11239.0,243.6,243.6,2222.8,7
U6347,253,FUSE2,15,Station 6.1: Packaging,11011.9,11011.9,11015.9,4.0,4.0,0.0,0
U6346,253,FUSE2,15,Station 6.1: Packaging,11020.3,11020.3,11024.3,4.0,4.0,0.0,0
U5731,229,FUSE1,1,Station 1: Bottom cover,11024.6,11024.6,11031.2,6.6,6.6,0.0,0
U6348,253,FUSE2,10,Station 4: Inspection,11027.0,11027.0,11029.1,2.1,2.1,0.0,0
U8522,341,FUSE0,5,Station 3: Robot cell,8818.6,11039.8,11283.4,243.6,243.6,2221.2,7
U5732,229,FUSE1,2,Station 1.1: Bottom cover,11047.2,11047.2,11053.8,6.6,6.6,0.0,0
U6349,253,FUSE2,10,Station 4: Inspection,11054.4,11054.4,11056.5,2.1,2.1,0.0,0
U5733,229,FUSE2,1,Station 1: Bottom cover,11055.6,11055.6,11062.2,6.6,6.6,0.0,0
U5731,229,FUSE1,3,Station 2: Drill station,11070.2,11070.2,11080.6,10.4,10.4,0.0,0
U8523,341,FUSE0,7,Station 3.2: Robot cell,8883.2,11071.6,11315.2,243.6,243.6,2188.4,7
U8519,341,FUSE0,10,Station 4: Inspection,11078.8,11078.8,11080.9,2.1,2.1,0.0,0
U8524,341,FUSE0,8,Station 3.3: Robot cell,8971.0,11082.6,11326.2,243.6,243.6,2111.6,6
U5732,229,FUSE1,3,Station 2: Drill station,11112.8,11112.8,11123.2,10.4,10.4,0.0,0
U5733,229,FUSE2,4,Station 2.1: Drill station,11121.2,11121.2,11131.6,10.4,10.4,0.0,0
U6350,253,FUSE2,10,Station 4: Inspection,11150.6,11150.6,11152.7,2.1,2.1,0.0,0
U8525,341,FUSE0,9,Station 3.4: Robot cell,9107.2,11151.6,11395.2,243.6,243.6,2044.4,6
U6348,253,FUSE2,13,Station 5.1: Top cover,11160.1,11160.1,11164.7,4.6,4.6,0.0,0
U6351,253,FUSE2,10,Station 4: Inspection,11181.6,11181.6,11183.7,2.1,2.1,0.0,0
U6349,253,FUSE2,13,Station 5.1: Top cover,11187.5,11187.5,11192.1,4.6,4.6,0.0,0
U6348,253,FUSE2,15,Station 6.1: Packaging,11203.7,11203.7,11207.7,4.0,4.0,0.0,0
U8519,341,FUSE0,13,Station 5.1: Top cover,11211.9,11211.9,11216.5,4.6,4.6,0.0,0
U6349,253,FUSE2,15,Station 6.1: Packaging,11231.1,11231.1,11235.1,4.0,4.0,0.0,0
U5734,229,FUSE2,2,Station 1.1: Bottom cover,11239.0,11239.0,11245.6,6.6,6.6,0.0,0
U8526,341,FUSE0,6,Station 3.1: Robot cell,9058.2,11239.0,11482.6,243.6,243.6,2180.8,7
U8519,341,FUSE0,15,Station 6.1: Packaging,11255.5,11255.5,11259.5,4.0,4.0,0.0,0
U5735,229,FUSE2,1,Station 1: Bottom cover,11266.4,11266.4,11273.0,6.6,6.6,0.0,0
U8520,341,FUSE0,10,Station 4: Inspection,11270.6,11270.6,11272.7,2.1,2.1,0.0,0
U8527,341,FUSE0,5,Station 3: Robot cell,9144.2,11283.4,11527.0,243.6,243.6,2139.2,7
U6350,253,FUSE2,13,Station 5.1: Top cover,11283.7,11283.7,11288.3,4.6,4.6,0.0,0
U5736,229,FUSE2,2,Station 1.1: Bottom cover,11290.8,11290.8,11297.4,6.6,6.6,0.0,0
U8521,341,FUSE0,10,Station 4: Inspection,11298.0,11298.0,11300.1,2.1,2.1,0.0,0
U5734,229,FUSE2,3,Station 2: Drill station,11304.6,11304.6,11315.0,10.4,10.4,0.0,0
U6351,253,FUSE2,13,Station 5.1: Top cover,11314.7,11314.7,11319.3,4.6,4.6,0.0,0
U5735,229,FUSE2,3,Station 2: Drill station,11312.0,11315.0,11325.4,10.4,10.4,3.0,0
U8528,341,FUSE1,7,Station 3.2: Robot cell,9208.8,11315.2,11620.8,305.6,305.6,2106.4,7
U8522,341,FUSE0,10,Station 4: Inspection,11322.4,11322.4,11324.5,2.1,2.1,0.0,0
U8529,341,FUSE1,8,Station 3.3: Robot cell,9329.0,11326.2,11631.8,305.6,305.6,1997.2,6
U6350,253,FUSE2,15,Station 6.1: Packaging,11327.3,11327.3,11331.3,4.0,4.0,0.0,0
U5736,229,FUSE2,3,Station 2: Drill station,11356.4,11356.4,11366.8,10.4,10.4,0.0,0
U6351,253,FUSE2,15,Station 6.1: Packaging,11358.3,11358.3,11362.3,4.0,4.0,0.0,0
U5737,229,FUSE2,1,Station 1: Bottom cover,11362.6,11362.6,11369.2,6.6,6.6,0.0,0
U5738,229,FUSE2,2,Station 1.1: Bottom cover,11393.6,11393.6,11400.2,6.6,6.6,0.0,0
U8523,341,FUSE0,10,Station 4: Inspection,11394.2,11394.2,11396.3,2.1,2.1,0.0,0
U8530,341,FUSE1,9,Station 3.4: Robot cell,9425.2,11395.2,11700.8,305.6,305.6,1970.0,6
U8520,341,FUSE0,13,Station 5.1: Top cover,11403.7,11403.7,11408.3,4.6,4.6,0.0,0
U5737,229,FUSE2,3,Station 2: Drill station,11408.2,11408.2,11418.6,10.4,10.4,0.0,0
U8524,341,FUSE0,10,Station 4: Inspection,11425.2,11425.2,11427.3,2.1,2.1,0.0,0
U8521,341,FUSE0,13,Station 5.1: Top cover,11431.1,11431.1,11435.7,4.6,4.6,0.0,0
U8520,341,FUSE0,15,Station 6.1: Packaging,11447.3,11447.3,11451.3,4.0,4.0,0.0,0
U8522,341,FUSE0,13,Station 5.1: Top cover,11455.5,11455.5,11460.1,4.6,4.6,0.0,0
U5738,229,FUSE2,3,Station 2: Drill station,11459.2,11459.2,11469.6,10.4,10.4,0.0,0
U8521,341,FUSE0,15,Station 6.1: Packaging,11474.7,11474.7,11478.7,4.0,4.0,0.0,0
U5739,229,FUSE2,1,Station 1: Bottom cover,11482.6,11482.6,11489.2,6.6,6.6,0.0,0
U8531,341,FUSE1,6,Station 3.1: Robot cell,9416.2,11482.6,11788.2,305.6,305.6,2066.4,7
U8522,341,FUSE0,15,Station 6.1: Packaging,11499.1,11499.1,11503.1,4.0,4.0,0.0,0
U5740,229,FUSE2,2,Station 1.1: Bottom cover,11510.0,11510.0,11516.6,6.6,6.6,0.0,0
U8525,341,FUSE0,10,Station 4: Inspection,11514.2,11514.2,11516.3,2.1,2.1,0.0,0
U8532,341,FUSE1,5,Station 3: Robot cell,9462.2,11527.0,11832.6,305.6,305.6,2064.8,7
U8523,341,FUSE0,13,Station 5.1: Top cover,11527.3,11527.3,11531.9,4.6,4.6,0.0,0
U5739,229,FUSE2,3,Station 2: Drill station,11528.2,11528.2,11538.6,10.4,10.4,0.0,0
U605,25,FUSE0,1,Station 1: Bottom cover,11534.4,11534.4,11541.0,6.6,6.6,0.0,0
U8526,341,FUSE0,10,Station 4: Inspection,11541.6,11541.6,11543.7,2.1,2.1,0.0,0
U8524,341,FUSE0,13,Station 5.1: Top cover,11558.3,11558.3,11562.9,4.6,4.6,0.0,0
U8527,341,FUSE0,10,Station 4: Inspection,11566.0,11566.0,11568.1,2.1,2.1,0.0,0
U8523,341,FUSE0,15,Station 6.1: Packaging,11570.9,11570.9,11574.9,4.0,4.0,0.0,0
U5740,229,FUSE2,3,Station 2: Drill station,11575.6,11575.6,11586.0,10.4,10.4,0.0,0
U605,25,FUSE0,3,Station 2: Drill station,11580.0,11586.0,11596.4,10.4,10.4,6.0,0
U8524,341,FUSE0,15,Station 6.1: Packaging,11601.9,11601.9,11605.9,4.0,4.0,0.0,0
U606,25,FUSE0,2,Station 1.1: Bottom cover,11606.2,11606.2,11612.8,6.6,6.6,0.0,0
U8533,341,FUSE1,7,Station 3.2: Robot cell,9526.8,11620.8,11926.4,305.6,305.6,2094.0,7
U8534,341,FUSE1,8,Station 3.3: Robot cell,9647.0,11631.8,11937.4,305.6,305.6,1984.8,6
U607,25,FUSE0,1,Station 1: Bottom cover,11637.2,11637.2,11643.8,6.6,6.6,0.0,0
U8525,341,FUSE0,13,Station 5.1: Top cover,11647.3,11647.3,11651.9,4.6,4.6,0.0,0
U606,25,FUSE0,3,Station 2: Drill station,11671.8,11671.8,11682.2,10.4,10.4,0.0,0
U8526,341,FUSE0,13,Station 5.1: Top cover,11674.7,11674.7,11679.3,4.6,4.6,0.0,0
U607,25,FUSE0,3,Station 2: Drill station,11682.8,11682.8,11693.2,10.4,10.4,0.0,0
U8525,341,FUSE0,15,Station 6.1: Packaging,11690.9,11690.9,11694.9,4.0,4.0,0.0,0
U8527,341,FUSE0,13,Station 5.1: Top cover,11699.1,11699.1,11703.7,4.6,4.6,0.0,0
U8528,341,FUSE1,10,Station 4: Inspection,11699.8,11699.8,11701.9,2.1,2.1,0.0,0
U8535,341,FUSE1,9,Station 3.4: Robot cell,9783.2,11700.8,12006.4,305.6,305.6,1917.6,6
U8526,341,FUSE0,15,Station 6.1: Packaging,11718.3,11718.3,11722.3,4.0,4.0,0.0,0
U608,25,FUSE0,2,Station 1.1: Bottom cover,11726.2,11726.2,11732.8,6.6,6.6,0.0,0
U8529,341,FUSE1,10,Station 4: Inspection,11730.8,11730.8,11732.9,2.1,2.1,0.0,0
U8527,341,FUSE0,15,Station 6.1: Packaging,11742.7,11742.7,11746.7,4.0,4.0,0.0,0
U609,25,FUSE0,1,Station 1: Bottom cover,11753.6,11753.6,11760.2,6.6,6.6,0.0,0
U610,25,FUSE0,2,Station 1.1: Bottom cover,11778.0,11778.0,11784.6,6.6,6.6,0.0,0
U8536,341,FUSE1,6,Station 3.1: Robot cell,9733.6,11788.2,12093.8,305.6,305.6,2054.6,6
U608,25,FUSE0,3,Station 2: Drill station,11791.8,11791.8,11802.2,10.4,10.4,0.0,0
U609,25,FUSE0,3,Station 2: Drill station,11799.2,11802.2,11812.6,10.4,10.4,3.0,0
U8530,341,FUSE1,10,Station 4: Inspection,11819.8,11819.8,11821.9,2.1,2.1,0.0,0
U8537,341,FUSE2,5,Station 3: Robot cell,9734.2,11832.6,12170.6,338.0,338.0,2098.4,7
U8528,341,FUSE1,13,Station 5.1: Top cover,11832.9,11832.9,11837.5,4.6,4.6,0.0,0
U610,25,FUSE0,3,Station 2: Drill station,11843.6,11843.6,11854.0,10.4,10.4,0.0,0
U8531,341,FUSE1,10,Station 4: Inspection,11847.2,11847.2,11849.3,2.1,2.1,0.0,0
U8529,341,FUSE1,13,Station 5.1: Top cover,11863.9,11863.9,11868.5,4.6,4.6,0.0,0
U8532,341,FUSE1,10,Station 4: Inspection,11871.6,11871.6,11873.7,2.1,2.1,0.0,0
U8528,341,FUSE1,15,Station 6.1: Packaging,11876.5,11876.5,11880.5,4.0,4.0,0.0,0
U8529,341,FUSE1,15,Station 6.1: Packaging,11907.5,11907.5,11911.5,4.0,4.0,0.0,0
U611,25,FUSE0,1,Station 1: Bottom cover,11911.8,11911.8,11918.4,6.6,6.6,0.0,0
U8538,341,FUSE2,7,Station 3.2: Robot cell,9843.2,11926.4,12264.4,338.0,338.0,2083.2,6
U8539,341,FUSE2,8,Station 3.3: Robot cell,9910.6,11937.4,12275.4,338.0,338.0,2026.8,6
U612,25,FUSE0,2,Station 1.1: Bottom cover,11942.8,11942.8,11949.4,6.6,6.6,0.0,0
U8530,341,FUSE1,13,Station 5.1: Top cover,11952.9,11952.9,11957.5,4.6,4.6,0.0,0
U611,25,FUSE0,3,Station 2: Drill station,11957.4,11957.4,11967.8,10.4,10.4,0.0,0
U8531,341,FUSE1,13,Station 5.1: Top cover,11980.3,11980.3,11984.9,4.6,4.6,0.0,0
U8530,341,FUSE1,15,Station 6.1: Packaging,11996.5,11996.5,12000.5,4.0,4.0,0.0,0
U8532,341,FUSE1,13,Station 5.1: Top cover,12004.7,12004.7,12009.3,4.6,4.6,0.0,0
U8533,341,FUSE1,10,Station 4: Inspection,12005.4,12005.4,12007.5,2.1,2.1,0.0,0
U8540,341,FUSE2,9,Station 3.4: Robot cell,10006.8,12006.4,12344.4,338.0,338.0,1999.6,6
U612,25,FUSE0,3,Station 2: Drill station,12008.4,12008.4,12018.8,10.4,10.4,0.0,0
U8531,341,FUSE1,15,Station 6.1: Packaging,12023.9,12023.9,12027.9,4.0,4.0,0.0,0
U613,25,FUSE1,1,Station 1: Bottom cover,12031.8,12031.8,12038.4,6.6,6.6,0.0,0
U8534,341,FUSE1,10,Station 4: Inspection,12036.4,12036.4,12038.5,2.1,2.1,0.0,0
U8532,341,FUSE1,15,Station 6.1: Packaging,12048.3,12048.3,12052.3,4.0,4.0,0.0,0
U614,25,FUSE1,2,Station 1.1: Bottom cover,12059.2,12059.2,12065.8,6.6,6.6,0.0,0
U613,25,FUSE1,3,Station 2: Drill station,12077.4,12077.4,12087.8,10.4,10.4,0.0,0
U615,25,FUSE1,1,Station 1: Bottom cover,12083.6,12083.6,12090.2,6.6,6.6,0.0,0
U8541,341,FUSE2,6,Station 3.1: Robot cell,9989.4,12093.8,12431.8,338.0,338.0,2104.4,7
U614,25,FUSE1,3,Station 2: Drill station,12124.8,12124.8,12135.2,10.4,10.4,0.0,0
U8535,341,FUSE1,10,Station 4: Inspection,12125.4,12125.4,12127.5,2.1,2.1,0.0,0
U615,25,FUSE1,3,Station 2: Drill station,12129.2,12135.2,12145.6,10.4,10.4,6.0,0
U8533,341,FUSE1,13,Station 5.1: Top cover,12138.5,12138.5,12143.1,4.6,4.6,0.0,0
U8536,341,FUSE1,10,Station 4: Inspection,12152.8,12152.8,12154.9,2.1,2.1,0.0,0
U8534,341,FUSE1,13,Station 5.1: Top cover,12169.5,12169.5,12174.1,4.6,4.6,0.0,0
U8542,341,FUSE2,5,Station 3: Robot cell,9997.8,12170.6,12508.6,338.0,338.0,2172.8,7
U8533,341,FUSE1,15,Station 6.1: Packaging,12182.1,12182.1,12186.1,4.0,4.0,0.0,0
U8537,341,FUSE2,10,Station 4: Inspection,12209.6,12209.6,12211.7,2.1,2.1,0.0,0
U8534,341,FUSE1,15,Station 6.1: Packaging,12213.1,12213.1,12217.1,4.0,4.0,0.0,0
U616,25,FUSE1,2,Station 1.1: Bottom cover,12217.4,12217.4,12224.0,6.6,6.6,0.0,0
U617,25,FUSE1,1,Station 1: Bottom cover,12248.4,12248.4,12255.0,6.6,6.6,0.0,0
U8535,341,FUSE1,13,Station 5.1: Top cover,12258.5,12258.5,12263.1,4.6,4.6,0.0,0
U8543,341,FUSE2,7,Station 3.2: Robot cell,10106.8,12264.4,12602.4,338.0,338.0,2157.6,6
U8544,341,FUSE2,8,Station 3.3: Robot cell,10137.2,12275.4,12613.4,338.0,338.0,2138.2,6
U616,25,FUSE1,3,Station 2: Drill station,12283.0,12283.0,12293.4,10.4,10.4,0.0,0
U8536,341,FUSE1,13,Station 5.1: Top cover,12285.9,12285.9,12290.5,4.6,4.6,0.0,0
U617,25,FUSE1,3,Station 2: Drill station,12294.0,12294.0,12304.4,10.4,10.4,0.0,0
U8535,341,FUSE1,15,Station 6.1: Packaging,12302.1,12302.1,12306.1,4.0,4.0,0.0,0
U8536,341,FUSE1,15,Station 6.1: Packaging,12329.5,12329.5,12333.5,4.0,4.0,0.0,0
U618,25,FUSE1,2,Station 1.1: Bottom cover,12337.4,12337.4,12344.0,6.6,6.6,0.0,0
